0.41755889,0.41755889,0.44502618,0.42553191,0.44502618,0.47131148,0.42948038,0.51383399,0.50000000,0.44885177,0.49295775,0.51040634,0.48582996,0.50695825,0.50348953,0.48940464,0.50695825,0.43340381,0.36458333,0.39440204,0.39440204,0.41353383,0.47619048,0.54809843,0.41353383,0.47619048,0.47619048,0.41353383,0.45893720,0.47619048,0.47619048,0.53287982,0.46762590,0.50116550,0.49295775,0.54054054
0.38461538,0.40948276,0.35433071,0.39717084,0.42948038,0.43730242,0.42155816,0.43340381,0.46762590,0.42948038,0.50695825,0.44502618,0.50695825,0.51383399,0.53067186,0.52399608,0.47131148,0.48940464,0.37467700,0.36458333,0.45012165,0.54054054,0.42288557,0.43209877,0.54809843,0.49295775,0.53287982,0.46762590,0.50116550,0.57734205,0.46762590,0.41353383,0.40404040,0.40404040,0.40404040,0.55555556
0.36748330,0.38037486,0.39301310,0.39301310,0.44885177,0.41353383,0.50000000,0.47861507,0.49648947,0.48940464,0.46762590,0.48940464,0.51724138,0.49295775,0.51040634,0.56291391,0.45643154,0.46018614,0.35433071,0.44117647,0.36458333,0.41353383,0.40404040,0.48463357,0.51724138,0.40404040,0.50925926,0.46762590,0.57734205,0.47619048,0.45012165,0.53287982,0.53287982,0.43209877,0.50925926,0.51724138
0.39301310,0.41755889,0.41353383,0.44885177,0.40948276,0.46018614,0.48223350,0.48582996,0.46762590,0.44117647,0.44885177,0.49648947,0.48223350,0.48940464,0.49648947,0.50000000,0.51724138,0.48940464,0.32258065,0.41353383,0.37467700,0.47619048,0.49295775,0.47619048,0.41353383,0.43209877,0.41353383,0.42288557,0.48463357,0.48463357,0.45012165,0.49295775,0.50925926,0.47619048,0.47619048,0.53287982
0.39717084,0.46018614,0.40540541,0.42155816,0.41353383,0.50348953,0.45265349,0.46391753,0.50695825,0.46391753,0.48582996,0.48223350,0.48223350,0.50348953,0.49648947,0.40540541,0.49648947,0.50348953,0.38461538,0.40404040,0.32258065,0.43209877,0.54809843,0.43209877,0.42288557,0.46762590,0.46762590,0.46762590,0.45893720,0.44117647,0.45893720,0.47619048,0.48463357,0.51724138,0.53287982,0.51724138
0.41755889,0.41755889,0.42553191,0.41755889,0.47861507,0.49295775,0.44117647,0.51040634,0.48940464,0.44117647,0.45643154,0.53067186,0.50000000,0.46018614,0.50348953,0.47497446,0.43730242,0.52734375,0.41353383,0.39440204,0.37467700,0.37467700,0.46762590,0.45893720,0.44117647,0.44117647,0.48463357,0.48463357,0.57017544,0.54809843,0.51724138,0.45012165,0.52511416,0.46762590,0.50116550,0.47619048
0.35874439,0.44117647,0.36312849,0.38882804,0.46762590,0.48223350,0.42948038,0.44502618,0.40948276,0.50000000,0.48582996,0.51040634,0.49295775,0.52734375,0.51383399,0.51724138,0.45265349,0.51040634,0.36458333,0.37467700,0.38461538,0.47619048,0.45893720,0.41353383,0.51724138,0.54809843,0.46762590,0.48463357,0.53287982,0.42288557,0.52511416,0.47619048,0.45012165,0.53287982,0.48463357,0.40404040
0.40540541,0.33637400,0.40540541,0.48940464,0.43730242,0.46391753,0.48223350,0.47861507,0.49295775,0.51724138,0.46391753,0.51724138,0.51383399,0.51040634,0.52062868,0.47131148,0.47131148,0.46762590,0.35433071,0.39440204,0.38461538,0.44117647,0.45893720,0.41353383,0.42288557,0.49295775,0.45012165,0.47619048,0.52511416,0.50925926,0.43209877,0.57734205,0.45012165,0.50116550,0.50925926,0.46762590
0.44502618,0.41755889,0.36312849,0.49295775,0.47131148,0.45643154,0.48940464,0.44502618,0.48582996,0.45643154,0.47861507,0.45643154,0.44885177,0.51040634,0.52399608,0.51383399,0.47131148,0.51724138,0.37467700,0.43209877,0.45012165,0.47619048,0.46762590,0.44117647,0.52511416,0.46762590,0.45012165,0.45012165,0.46762590,0.54054054,0.50925926,0.50116550,0.47619048,0.58441558,0.50925926,0.51724138
0.40540541,0.41755889,0.40540541,0.48940464,0.44502618,0.47497446,0.46018614,0.47497446,0.47131148,0.52399608,0.46762590,0.48582996,0.51724138,0.48223350,0.52062868,0.48582996,0.45265349,0.49648947,0.31165312,0.40404040,0.45012165,0.42288557,0.44117647,0.44117647,0.44117647,0.49295775,0.46762590,0.45012165,0.46762590,0.54054054,0.45893720,0.50116550,0.54054054,0.55555556,0.54809843,0.45012165
0.40540541,0.40130152,0.41353383,0.43730242,0.49295775,0.48223350,0.47861507,0.42553191,0.48582996,0.52734375,0.51724138,0.46018614,0.47131148,0.53398058,0.54054054,0.44502618,0.47861507,0.48582996,0.40404040,0.39440204,0.40404040,0.41353383,0.44117647,0.39440204,0.47619048,0.47619048,0.45012165,0.44117647,0.53287982,0.50116550,0.55555556,0.49295775,0.48463357,0.57017544,0.54054054,0.54054054
0.43730242,0.37610619,0.40130152,0.47861507,0.46018614,0.42948038,0.49295775,0.45643154,0.48582996,0.53067186,0.50695825,0.51040634,0.53727009,0.50695825,0.53727009,0.48582996,0.48582996,0.44885177,0.36458333,0.40404040,0.40404040,0.44117647,0.43209877,0.44117647,0.44117647,0.42288557,0.44117647,0.43209877,0.44117647,0.39440204,0.45012165,0.45893720,0.54809843,0.48463357,0.50116550,0.48463357
0.37180910,0.40540541,0.37610619,0.44502618,0.42155816,0.43340381,0.52062868,0.42553191,0.46391753,0.50695825,0.50695825,0.51040634,0.49295775,0.44885177,0.45643154,0.47861507,0.51040634,0.48940464,0.38461538,0.38461538,0.33333333,0.41353383,0.43209877,0.48463357,0.49295775,0.39440204,0.46762590,0.46762590,0.50925926,0.50116550,0.46762590,0.54054054,0.49295775,0.56291391,0.42288557,0.48463357
0.37610619,0.35433071,0.38882804,0.44117647,0.48940464,0.43730242,0.47861507,0.48223350,0.48582996,0.48223350,0.52062868,0.50695825,0.46762590,0.41755889,0.53067186,0.54054054,0.47861507,0.44117647,0.34391534,0.42288557,0.40404040,0.45012165,0.45012165,0.42288557,0.49295775,0.45012165,0.41353383,0.48463357,0.51724138,0.51724138,0.48463357,0.45012165,0.53287982,0.44117647,0.50116550,0.59139785
0.38037486,0.42553191,0.38882804,0.46391753,0.43340381,0.46018614,0.41755889,0.48223350,0.49295775,0.44117647,0.50695825,0.50000000,0.45643154,0.50000000,0.52062868,0.47861507,0.46762590,0.48940464,0.33333333,0.36458333,0.41353383,0.39440204,0.54054054,0.44117647,0.50116550,0.36458333,0.43209877,0.45012165,0.54809843,0.46762590,0.48463357,0.47619048,0.49295775,0.53287982,0.55555556,0.46762590
