0.36846422,0.39410542,0.44887432,0.43878657,0.42177629,0.46617758,0.47240986,0.46729846,0.49839867,0.50010817,0.49528507,0.48162432,0.53243689,0.47672793,0.48101022,0.48901612,0.46631101,0.48162432
0.34306924,0.40792674,0.42123899,0.44691498,0.43211327,0.49574638,0.46350322,0.46946869,0.45324579,0.48067582,0.48494743,0.50029087,0.47921199,0.50332301,0.48555772,0.53177584,0.47771333,0.48029182
0.39542158,0.44459203,0.42177629,0.41046340,0.42079076,0.46336207,0.44894578,0.43203102,0.47921199,0.41754600,0.46390602,0.46818831,0.49501223,0.51325032,0.50509956,0.50462963,0.47680559,0.46328155
0.39007330,0.39004120,0.41554636,0.43182774,0.45549933,0.49501223,0.46202872,0.49923378,0.49349773,0.47296638,0.48623849,0.48806998,0.52201504,0.50497375,0.48254151,0.48279756,0.44544575,0.51472088
0.34987204,0.36947305,0.40404040,0.40375048,0.43498268,0.45674645,0.49146664,0.43023597,0.45170512,0.50462963,0.48578641,0.48067582,0.48029182,0.48067582,0.50287436,0.47280562,0.49822364,0.51154663
0.39107111,0.40598046,0.41971411,0.41953287,0.46060833,0.50970495,0.42150711,0.49501223,0.48809524,0.43119280,0.47594747,0.49329841,0.48101022,0.51991903,0.48555772,0.49528507,0.49995800,0.48697217
0.37964619,0.38703305,0.40222618,0.46885569,0.42618298,0.43470059,0.48482830,0.46318078,0.50025286,0.44855314,0.50406188,0.51118411,0.48729207,0.46368391,0.46735613,0.46401824,0.43767594,0.52248010
0.36090700,0.41077567,0.37879822,0.40327347,0.42644609,0.44908370,0.50862069,0.44132774,0.50287436,0.47851527,0.52248397,0.48279756,0.48368152,0.51291878,0.52164308,0.49750634,0.48284540,0.48871376
0.35779687,0.41554636,0.39410542,0.46252113,0.45122025,0.46818831,0.44788367,0.45896436,0.44057987,0.43203102,0.46674267,0.49056152,0.46617758,0.49118119,0.50287436,0.48809524,0.49671593,0.51114223
0.39089311,0.43211327,0.36399303,0.42682846,0.48081613,0.46779415,0.43776953,0.46577171,0.48729207,0.46577171,0.47238358,0.46170499,0.47058535,0.48984000,0.49056152,0.46132339,0.51468464,0.51036546
0.41554636,0.40598046,0.40010446,0.39611794,0.47312049,0.47594747,0.44117647,0.47579141,0.48701911,0.46290502,0.51330349,0.53938515,0.50862069,0.45515390,0.51430184,0.47130018,0.46923396,0.50176711
0.36166386,0.40792674,0.37387194,0.43250926,0.46328155,0.44788367,0.47336088,0.49656231,0.43855433,0.49231678,0.50935489,0.46664596,0.50903595,0.50176711,0.48197782,0.52506060,0.46864353,0.45722337
0.37986806,0.36538802,0.39501040,0.46529056,0.44811981,0.43872568,0.45255954,0.48578641,0.47153970,0.49671593,0.49451584,0.51325032,0.47296638,0.54387420,0.48537517,0.48623849,0.49028537,0.46762590
0.40985159,0.42482883,0.40662507,0.48457411,0.46946869,0.44880400,0.50725940,0.45632604,0.46797581,0.45327659,0.47312049,0.49848604,0.47905552,0.50578592,0.50009328,0.54912479,0.49028537,0.51724138
0.35852926,0.41079965,0.42776353,0.45614511,0.44310132,0.45807547,0.45068131,0.48396611,0.46946869,0.48705887,0.46762590,0.51318525,0.48808929,0.49169950,0.53058461,0.52069276,0.50037596,0.47330556
0.40472290,0.39785178,0.40878712,0.42541813,0.46706711,0.43831777,0.47740277,0.45086120,0.46797581,0.48426011,0.52506060,0.48067582,0.51343352,0.51346916,0.51258706,0.50760081,0.50957781,0.51318525
0.40094288,0.39007330,0.40267096,0.45989577,0.44614245,0.43532843,0.46706711,0.43965855,0.46350322,0.48138531,0.47406736,0.45240419,0.49369587,0.48294772,0.54268426,0.48523176,0.49349773,0.46674267
0.37821224,0.39501040,0.35471976,0.42928001,0.42682846,0.45901869,0.50679322,0.40996698,0.46577171,0.48729207,0.50810875,0.50578592,0.48029182,0.49469616,0.47469464,0.52076449,0.46664596,0.48701911
0.36001077,0.38860814,0.39643422,0.44564906,0.46976315,0.43009400,0.48578641,0.46617758,0.44968190,0.48343354,0.51893503,0.51209981,0.47612973,0.43384027,0.53177584,0.49085851,0.48989029,0.51628716
0.35685410,0.39505762,0.40118094,0.42915978,0.48697217,0.45068131,0.45936219,0.42340842,0.46252826,0.44564906,0.52752834,0.48381295,0.47053255,0.48809524,0.50679322,0.50574744,0.51159073,0.47851527
