0.69117379,0.70380822,0.76044196,0.77676589,0.76086957,0.80951159,0.83710407,0.79284222,0.78421485,0.80682198,0.76573944,0.78781574,0.77674780,0.72161004,0.75990538,0.74357405,0.70682693,0.71174044
0.70665252,0.69279694,0.75523946,0.82482993,0.77999871,0.76894861,0.79066439,0.77714137,0.81552892,0.80475136,0.80746896,0.81151348,0.76235956,0.75704725,0.75748306,0.72429508,0.69883154,0.75006912
0.70144344,0.70081681,0.73383638,0.80334354,0.79897372,0.75388805,0.82482993,0.81151348,0.80243879,0.79652931,0.73918429,0.79724792,0.75764007,0.78209225,0.74652536,0.76657229,0.70604048,0.73778251
0.67882167,0.69767442,0.77146429,0.77119221,0.73480288,0.81067434,0.78677751,0.79851691,0.74947362,0.79533031,0.77883760,0.79205480,0.75932041,0.77674780,0.73168393,0.75493900,0.73167445,0.74835526
0.72624157,0.68016251,0.78201125,0.78548039,0.78677751,0.72669754,0.79989903,0.80290011,0.82349532,0.80875674,0.81100744,0.79601214,0.79277865,0.74238326,0.75292398,0.74131059,0.75292398,0.73700398
0.69437692,0.70380822,0.78102825,0.78598243,0.74028327,0.79404240,0.79228449,0.80945199,0.78217901,0.77333180,0.78429336,0.81067434,0.80008544,0.76437118,0.76190637,0.75493900,0.70936199,0.65714684
0.73171534,0.69338918,0.74108301,0.76838605,0.74108301,0.79913479,0.79890682,0.79144343,0.76505017,0.78647840,0.80091251,0.80103260,0.73607376,0.75990538,0.75523946,0.72927199,0.73640860,0.73098625
0.74509222,0.71174044,0.79289270,0.71386008,0.78872964,0.78802507,0.77805390,0.82708783,0.74729332,0.77091239,0.81749867,0.77561551,0.79069804,0.74770332,0.73376406,0.69437692,0.71730936,0.68954794
0.70802455,0.71433010,0.75589266,0.76838605,0.75874992,0.79045694,0.75184542,0.80008544,0.79707330,0.79914861,0.77402417,0.78763143,0.77714137,0.81111663,0.75047320,0.71815467,0.74438612,0.69422853
0.71271232,0.74560332,0.77096384,0.77805390,0.79601214,0.79897372,0.78947368,0.82155183,0.78201125,0.80290011,0.72357204,0.81945080,0.79284222,0.75748306,0.75445053,0.71346691,0.67311588,0.72067265
0.69873744,0.73167445,0.79851691,0.76875259,0.77341441,0.80320146,0.78184033,0.80181663,0.74348367,0.77117833,0.78184033,0.78201125,0.75445053,0.77879043,0.75290515,0.71054940,0.74438612,0.73033708
0.73376406,0.76838605,0.73816362,0.79077305,0.78971642,0.79448269,0.80320146,0.81496899,0.79069804,0.80497814,0.78598243,0.79652931,0.80520716,0.72842188,0.77333180,0.75259773,0.71941761,0.71139162
0.75992144,0.72905397,0.77517162,0.76624647,0.72501702,0.77727162,0.79707330,0.81020962,0.76790634,0.76668329,0.78480776,0.79484014,0.75791778,0.73958076,0.70912827,0.72867656,0.72634418,0.70162510
0.73778251,0.73480288,0.78201125,0.75704725,0.79448269,0.78630101,0.83668631,0.75704725,0.80741022,0.79851691,0.78548039,0.79920144,0.77333180,0.81749867,0.74770332,0.69921900,0.70935342,0.70169567
0.72275171,0.66778186,0.80741022,0.74333801,0.78362114,0.76625584,0.80916450,0.82330316,0.74158645,0.81199790,0.79484014,0.78004150,0.78294586,0.77604821,0.75290515,0.74348367,0.69279694,0.74784692
0.73607376,0.74835526,0.75661033,0.79144343,0.78282017,0.77050570,0.77762645,0.82062118,0.75748306,0.77796895,0.79920144,0.79688278,0.79652931,0.78863346,0.72429508,0.72634418,0.72927199,0.72634418
0.70144344,0.71694186,0.76958030,0.77050570,0.75932041,0.81067434,0.79271893,0.80719475,0.76915429,0.79590756,0.78839545,0.78480776,0.79652931,0.78209520,0.72606214,0.72907630,0.70007688,0.72285296
0.74784692,0.75527937,0.79004911,0.79404240,0.75761174,0.80629115,0.75498575,0.78971642,0.77674780,0.79045694,0.81875367,0.80629115,0.78839545,0.76894861,0.77779761,0.74729332,0.69437692,0.71400575
0.74438612,0.70564580,0.75134829,0.80923737,0.72275171,0.77050570,0.76311962,0.78589813,0.78863346,0.78863346,0.79045694,0.79498180,0.76256940,0.76783944,0.75377301,0.71640821,0.70380822,0.72145239
0.72726063,0.68213434,0.75850720,0.75589266,0.77096384,0.79284222,0.78282017,0.76296956,0.82349532,0.81445902,0.78184033,0.81153563,0.76657229,0.78850211,0.76915429,0.71582230,0.75054522,0.71080906
