-30,36,24
-30,36,30
-30,36,36
-30,36,42
-30,42,-18
-30,42,-12
-30,42,-6
-30,42,0
-30,42,6
-30,42,12
-30,42,18
-30,42,24
-30,42,30
-30,42,36
-30,42,42
-30,48,-18
-30,48,-12
-30,48,-6
-30,48,0
-30,48,6
-30,48,12
-30,48,18
-30,48,24
-30,48,30
-30,48,36
-30,54,-18
-30,54,-12
-30,54,-6
-30,54,0
-30,54,6
-30,54,12
-30,54,18
-30,54,24
-30,54,30
-30,60,-12
-30,60,-6
-30,60,0
-30,60,6
-30,60,12
-30,60,18
-30,66,0
-30,66,6
-24,-96,-12
-24,-96,-6
-24,-96,0
-24,-96,6
-24,-96,12
-24,-96,18
-24,-90,-18
-24,-90,-12
-24,-90,-6
-24,-90,0
-24,-90,6
-24,-90,12
-24,-90,18
-24,-90,24
-24,-90,30
-24,-84,-36
-24,-84,-30
-24,-84,-24
-24,-84,-18
-24,-84,-12
-24,-84,-6
-24,-84,0
-24,-84,6
-24,-84,12
-24,-84,18
-24,-84,24
-24,-84,30
-24,-84,36
-24,-78,-42
-24,-78,-36
-24,-78,-30
-24,-78,-24
-24,-78,-18
-24,-78,-12
-24,-78,-6
-24,-78,0
-24,-78,6
-24,-78,12
-24,-78,18
-24,-78,24
-24,-78,30
-24,-78,36
-24,-78,42
-24,-72,-42
-24,-72,-36
-24,-72,-30
-24,-72,-24
-24,-72,-18
-24,-72,-12
-24,-72,-6
-24,-72,0
-24,-72,6
-24,-72,12
-24,-72,18
-24,-72,24
-24,-72,30
-24,-72,36
-24,-72,42
-24,-72,48
-24,-66,-42
-24,-66,-36
-24,-66,-30
-24,-66,-24
-24,-66,-18
-24,-66,-12
-24,-66,-6
-24,-66,0
-24,-66,6
-24,-66,12
-24,-66,18
-24,-66,24
-24,-66,30
-24,-66,36
-24,-66,42
-24,-66,48
-24,-66,54
-24,-60,-42
-24,-60,-36
-24,-60,-30
-24,-60,-24
-24,-60,-18
-24,-60,-12
-24,-60,-6
-24,-60,0
-24,-60,6
-24,-60,12
-24,-60,18
-24,-60,24
-24,-60,30
-24,-60,36
-24,-60,42
-24,-60,48
-24,-60,54
-24,-54,-42
-24,-54,-36
-24,-54,-30
-24,-54,-24
-24,-54,-18
-24,-54,-12
-24,-54,-6
-24,-54,0
-24,-54,6
-24,-54,12
-24,-54,18
-24,-54,24
-24,-54,30
-24,-54,36
-24,-54,42
-24,-54,48
-24,-54,54
-24,-54,60
-24,-48,-42
-24,-48,-36
-24,-48,-30
-24,-48,-24
-24,-48,-18
-24,-48,-12
-24,-48,-6
-24,-48,0
-24,-48,6
-24,-48,12
-24,-48,18
-24,-48,24
-24,-48,30
-24,-48,36
-24,-48,42
-24,-48,48
-24,-48,54
-24,-48,60
-24,-48,66
-24,-42,-42
-24,-42,-36
-24,-42,-30
-24,-42,-24
-24,-42,-18
-24,-42,-12
-24,-42,-6
-24,-42,0
-24,-42,6
-24,-42,12
-24,-42,18
-24,-42,24
-24,-42,30
-24,-42,36
-24,-42,42
-24,-42,48
-24,-42,54
-24,-42,60
-24,-42,66
-24,-36,-42
-24,-36,-36
-24,-36,-30
-24,-36,-24
-24,-36,-18
-24,-36,-12
-24,-36,-6
-24,-36,0
-24,-36,6
-24,-36,12
-24,-36,18
-24,-36,24
-24,-36,30
-24,-36,36
-24,-36,42
-24,-36,48
-24,-36,54
-24,-36,60
-24,-36,66
-24,-30,-24
-24,-30,-18
-24,-30,-12
-24,-30,-6
-24,-30,0
-24,-30,6
-24,-30,12
-24,-30,18
-24,-30,24
-24,-30,30
-24,-30,36
-24,-30,42
-24,-30,48
-24,-30,54
-24,-30,60
-24,-30,66
-24,-24,-18
-24,-24,-12
-24,-24,-6
-24,-24,0
-24,-24,6
-24,-24,12
-24,-24,18
-24,-24,24
-24,-24,30
-24,-24,36
-24,-24,42
-24,-24,48
-24,-24,54
-24,-24,60
-24,-24,66
-24,-18,-24
-24,-18,-18
-24,-18,-12
-24,-18,-6
-24,-18,0
-24,-18,6
-24,-18,12
-24,-18,18
-24,-18,24
-24,-18,30
-24,-18,36
-24,-18,42
-24,-18,48
-24,-18,54
-24,-18,60
-24,-18,66
-24,-12,-30
-24,-12,-24
-24,-12,-18
-24,-12,-12
-24,-12,-6
-24,-12,0
-24,-12,6
-24,-12,12
-24,-12,18
-24,-12,24
-24,-12,30
-24,-12,36
-24,-12,42
-24,-12,48
-24,-12,54
-24,-12,60
-24,-12,66
-24,-6,-30
-24,-6,-24
-24,-6,-18
-24,-6,-12
-24,-6,-6
-24,-6,0
-24,-6,6
-24,-6,12
-24,-6,18
-24,-6,24
-24,-6,30
-24,-6,36
-24,-6,42
-24,-6,48
-24,-6,54
-24,-6,60
-24,-6,66
-24,0,-42
-24,0,-36
-24,0,-30
-24,0,-24
-24,0,-18
-24,0,-12
-24,0,-6
-24,0,0
-24,0,6
-24,0,12
-24,0,18
-24,0,24
-24,0,30
-24,0,36
-24,0,42
-24,0,48
-24,0,54
-24,0,60
-24,0,66
-24,6,-36
-24,6,-30
-24,6,-24
-24,6,-18
-24,6,-12
-24,6,-6
-24,6,0
-24,6,6
-24,6,12
-24,6,18
-24,6,24
-24,6,30
-24,6,36
-24,6,42
-24,6,48
-24,6,54
-24,6,60
-24,6,66
-24,12,-36
-24,12,-30
-24,12,-24
-24,12,-18
-24,12,-12
-24,12,-6
-24,12,0
-24,12,6
-24,12,12
-24,12,18
-24,12,24
-24,12,30
-24,12,36
-24,12,42
-24,12,48
-24,12,54
-24,12,60
-24,18,-18
-24,18,-12
-24,18,-6
-24,18,0
-24,18,6
-24,18,12
-24,18,18
-24,18,24
-24,18,30
-24,18,36
-24,18,42
-24,18,48
-24,18,54
-24,24,-18
-24,24,-12
-24,24,-6
-24,24,0
-24,24,6
-24,24,12
-24,24,18
-24,24,24
-24,24,30
-24,24,36
-24,24,42
-24,24,48
-24,24,54
-24,30,-18
-24,30,-12
-24,30,-6
-24,30,0
-24,30,6
-24,30,12
-24,30,18
-24,30,24
-24,30,30
-24,30,36
-24,30,42
-24,30,48
-24,36,-18
-24,36,-12
-24,36,-6
-24,36,0
-24,36,6
-24,36,12
-24,36,18
-24,36,24
-24,36,30
-24,36,36
-24,36,42
-24,36,48
-24,42,-18
-24,42,-12
-24,42,-6
-24,42,0
-24,42,6
-24,42,12
-24,42,18
-24,42,24
-24,42,30
-24,42,36
-24,42,42
-24,48,-18
-24,48,-12
-24,48,-6
-24,48,0
-24,48,6
-24,48,12
-24,48,18
-24,48,24
-24,48,30
-24,48,36
-24,48,42
-24,54,-18
-24,54,-12
-24,54,-6
-24,54,0
-24,54,6
-24,54,12
-24,54,18
-24,54,24
-24,54,30
-24,54,36
-24,60,-18
-24,60,-12
-24,60,-6
-24,60,0
-24,60,6
-24,60,12
-24,60,18
-24,60,24
-24,66,0
-24,66,6
-24,66,12
-18,-102,0
-18,-102,6
-18,-96,-12
-18,-96,-6
-18,-96,0
-18,-96,6
-18,-96,12
-18,-96,18
-18,-90,-24
-18,-90,-12
-18,-90,-6
-18,-90,0
-18,-90,6
-18,-90,12
-18,-90,18
-18,-90,24
-18,-90,30
-18,-84,-30
-18,-84,-24
-18,-84,-18
-18,-84,-12
-18,-84,-6
-18,-84,0
-18,-84,6
-18,-84,12
-18,-84,18
-18,-84,24
-18,-84,30
-18,-84,36
-18,-78,-36
-18,-78,-30
-18,-78,-24
-18,-78,-18
-18,-78,-12
-18,-78,-6
-18,-78,0
-18,-78,6
-18,-78,12
-18,-78,18
-18,-78,24
-18,-78,30
-18,-78,36
-18,-78,42
-18,-72,-42
-18,-72,-36
-18,-72,-30
-18,-72,-24
-18,-72,-18
-18,-72,-12
-18,-72,-6
-18,-72,0
-18,-72,6
-18,-72,12
-18,-72,18
-18,-72,24
-18,-72,30
-18,-72,36
-18,-72,42
-18,-72,48
-18,-66,-42
-18,-66,-36
-18,-66,-30
-18,-66,-24
-18,-66,-18
-18,-66,-12
-18,-66,-6
-18,-66,0
-18,-66,6
-18,-66,12
-18,-66,18
-18,-66,24
-18,-66,30
-18,-66,36
-18,-66,42
-18,-66,48
-18,-66,54
-18,-60,-42
-18,-60,-36
-18,-60,-30
-18,-60,-24
-18,-60,-18
-18,-60,-12
-18,-60,-6
-18,-60,0
-18,-60,6
-18,-60,12
-18,-60,18
-18,-60,24
-18,-60,30
-18,-60,36
-18,-60,42
-18,-60,48
-18,-60,54
-18,-60,60
-18,-54,-42
-18,-54,-36
-18,-54,-30
-18,-54,-24
-18,-54,-18
-18,-54,-12
-18,-54,-6
-18,-54,0
-18,-54,6
-18,-54,12
-18,-54,18
-18,-54,24
-18,-54,30
-18,-54,36
-18,-54,42
-18,-54,48
-18,-54,54
-18,-54,60
-18,-48,-42
-18,-48,-36
-18,-48,-30
-18,-48,-24
-18,-48,-18
-18,-48,-12
-18,-48,-6
-18,-48,0
-18,-48,6
-18,-48,12
-18,-48,18
-18,-48,24
-18,-48,30
-18,-48,36
-18,-48,42
-18,-48,48
-18,-48,54
-18,-48,60
-18,-48,66
-18,-42,-42
-18,-42,-36
-18,-42,-30
-18,-42,-24
-18,-42,-18
-18,-42,-12
-18,-42,-6
-18,-42,0
-18,-42,6
-18,-42,12
-18,-42,18
-18,-42,24
-18,-42,30
-18,-42,36
-18,-42,42
-18,-42,48
-18,-42,54
-18,-42,60
-18,-42,66
-18,-36,-30
-18,-36,-24
-18,-36,-18
-18,-36,-12
-18,-36,-6
-18,-36,0
-18,-36,6
-18,-36,12
-18,-36,18
-18,-36,24
-18,-36,30
-18,-36,36
-18,-36,42
-18,-36,48
-18,-36,54
-18,-36,60
-18,-36,66
-18,-30,-30
-18,-30,-24
-18,-30,-18
-18,-30,-6
-18,-30,0
-18,-30,6
-18,-30,12
-18,-30,18
-18,-30,24
-18,-30,30
-18,-30,36
-18,-30,42
-18,-30,48
-18,-30,54
-18,-30,60
-18,-30,66
-18,-24,-12
-18,-24,-6
-18,-24,0
-18,-24,6
-18,-24,12
-18,-24,18
-18,-24,24
-18,-24,30
-18,-24,36
-18,-24,42
-18,-24,48
-18,-24,54
-18,-24,60
-18,-24,66
-18,-18,-18
-18,-18,-12
-18,-18,-6
-18,-18,0
-18,-18,6
-18,-18,12
-18,-18,18
-18,-18,24
-18,-18,30
-18,-18,36
-18,-18,42
-18,-18,48
-18,-18,54
-18,-18,60
-18,-18,66
-18,-12,-18
-18,-12,-12
-18,-12,-6
-18,-12,0
-18,-12,6
-18,-12,12
-18,-12,18
-18,-12,24
-18,-12,30
-18,-12,36
-18,-12,42
-18,-12,48
-18,-12,54
-18,-12,60
-18,-12,66
-18,-6,-30
-18,-6,-24
-18,-6,-18
-18,-6,-12
-18,-6,-6
-18,-6,0
-18,-6,6
-18,-6,12
-18,-6,18
-18,-6,24
-18,-6,30
-18,-6,36
-18,-6,42
-18,-6,48
-18,-6,54
-18,-6,60
-18,-6,66
-18,0,-30
-18,0,-24
-18,0,-18
-18,0,-12
-18,0,-6
-18,0,0
-18,0,6
-18,0,12
-18,0,18
-18,0,24
-18,0,30
-18,0,36
-18,0,42
-18,0,48
-18,0,54
-18,0,60
-18,0,66
-18,6,-24
-18,6,-18
-18,6,-12
-18,6,-6
-18,6,0
-18,6,6
-18,6,12
-18,6,18
-18,6,24
-18,6,30
-18,6,36
-18,6,42
-18,6,48
-18,6,54
-18,6,60
-18,6,66
-18,12,-18
-18,12,-12
-18,12,-6
-18,12,0
-18,12,6
-18,12,12
-18,12,18
-18,12,24
-18,12,30
-18,12,36
-18,12,42
-18,12,48
-18,12,54
-18,12,60
-18,12,66
-18,18,-18
-18,18,-12
-18,18,-6
-18,18,0
-18,18,6
-18,18,12
-18,18,18
-18,18,24
-18,18,30
-18,18,36
-18,18,42
-18,18,48
-18,18,54
-18,18,60
-18,24,-18
-18,24,-12
-18,24,-6
-18,24,0
-18,24,6
-18,24,12
-18,24,18
-18,24,24
-18,24,30
-18,24,36
-18,24,42
-18,24,48
-18,24,54
-18,30,-24
-18,30,-18
-18,30,-12
-18,30,-6
-18,30,0
-18,30,6
-18,30,12
-18,30,18
-18,30,24
-18,30,30
-18,30,36
-18,30,42
-18,30,48
-18,30,54
-18,36,-24
-18,36,-18
-18,36,-12
-18,36,-6
-18,36,0
-18,36,6
-18,36,12
-18,36,18
-18,36,24
-18,36,30
-18,36,36
-18,36,42
-18,36,48
-18,42,-24
-18,42,-18
-18,42,-12
-18,42,-6
-18,42,0
-18,42,6
-18,42,12
-18,42,18
-18,42,24
-18,42,30
-18,42,36
-18,42,42
-18,48,-24
-18,48,-18
-18,48,-12
-18,48,-6
-18,48,0
-18,48,6
-18,48,12
-18,48,18
-18,48,24
-18,48,30
-18,48,36
-18,48,42
-18,54,-18
-18,54,-12
-18,54,-6
-18,54,0
-18,54,6
-18,54,12
-18,54,18
-18,54,24
-18,54,30
-18,54,36
-18,60,-18
-18,60,-12
-18,60,-6
-18,60,0
-18,60,6
-18,60,12
-18,60,18
-18,60,24
-18,66,-6
-18,66,0
-18,66,6
-18,66,12
-18,66,18
-12,-102,0
-12,-102,6
-12,-96,-12
-12,-96,-6
-12,-96,0
-12,-96,6
-12,-96,12
-12,-96,18
-12,-96,24
-12,-90,-12
-12,-90,-6
-12,-90,0
-12,-90,6
-12,-90,12
-12,-90,18
-12,-90,24
-12,-90,30
-12,-84,-30
-12,-84,-24
-12,-84,-18
-12,-84,-12
-12,-84,-6
-12,-84,0
-12,-84,6
-12,-84,12
-12,-84,18
-12,-84,24
-12,-84,30
-12,-84,36
-12,-84,42
-12,-78,-36
-12,-78,-30
-12,-78,-24
-12,-78,-18
-12,-78,-12
-12,-78,-6
-12,-78,0
-12,-78,6
-12,-78,12
-12,-78,18
-12,-78,24
-12,-78,30
-12,-78,36
-12,-78,42
-12,-72,-42
-12,-72,-36
-12,-72,-30
-12,-72,-24
-12,-72,-18
-12,-72,-12
-12,-72,-6
-12,-72,0
-12,-72,6
-12,-72,12
-12,-72,18
-12,-72,24
-12,-72,30
-12,-72,36
-12,-72,42
-12,-72,48
-12,-66,-42
-12,-66,-36
-12,-66,-30
-12,-66,-24
-12,-66,-18
-12,-66,-12
-12,-66,-6
-12,-66,0
-12,-66,6
-12,-66,12
-12,-66,18
-12,-66,24
-12,-66,30
-12,-66,36
-12,-66,42
-12,-66,48
-12,-66,54
-12,-60,-42
-12,-60,-36
-12,-60,-30
-12,-60,-24
-12,-60,-18
-12,-60,-12
-12,-60,-6
-12,-60,0
-12,-60,6
-12,-60,12
-12,-60,18
-12,-60,24
-12,-60,30
-12,-60,36
-12,-60,42
-12,-60,48
-12,-60,54
-12,-60,60
-12,-54,-42
-12,-54,-36
-12,-54,-30
-12,-54,-24
-12,-54,-18
-12,-54,-12
-12,-54,-6
-12,-54,0
-12,-54,6
-12,-54,12
-12,-54,18
-12,-54,24
-12,-54,30
-12,-54,36
-12,-54,42
-12,-54,48
-12,-54,54
-12,-54,60
-12,-48,-42
-12,-48,-36
-12,-48,-30
-12,-48,-24
-12,-48,-18
-12,-48,-12
-12,-48,-6
-12,-48,0
-12,-48,6
-12,-48,12
-12,-48,18
-12,-48,24
-12,-48,30
-12,-48,36
-12,-48,42
-12,-48,48
-12,-48,54
-12,-48,60
-12,-48,66
-12,-42,-42
-12,-42,-30
-12,-42,-24
-12,-42,-18
-12,-42,-12
-12,-42,-6
-12,-42,0
-12,-42,6
-12,-42,12
-12,-42,18
-12,-42,24
-12,-42,30
-12,-42,36
-12,-42,42
-12,-42,48
-12,-42,54
-12,-42,60
-12,-42,66
-12,-36,-30
-12,-36,-24
-12,-36,-18
-12,-36,-12
-12,-36,-6
-12,-36,0
-12,-36,6
-12,-36,12
-12,-36,18
-12,-36,24
-12,-36,30
-12,-36,36
-12,-36,42
-12,-36,48
-12,-36,54
-12,-36,60
-12,-36,66
-12,-30,-30
-12,-30,-24
-12,-30,-18
-12,-30,0
-12,-30,6
-12,-30,12
-12,-30,18
-12,-30,24
-12,-30,30
-12,-30,36
-12,-30,42
-12,-30,48
-12,-30,54
-12,-30,60
-12,-30,66
-12,-24,-30
-12,-24,-24
-12,-24,-18
-12,-24,-12
-12,-24,-6
-12,-24,0
-12,-24,6
-12,-24,12
-12,-24,18
-12,-24,24
-12,-24,30
-12,-24,36
-12,-24,42
-12,-24,48
-12,-24,54
-12,-24,60
-12,-24,66
-12,-18,-30
-12,-18,-24
-12,-18,-18
-12,-18,-12
-12,-18,-6
-12,-18,0
-12,-18,6
-12,-18,12
-12,-18,18
-12,-18,24
-12,-18,30
-12,-18,36
-12,-18,42
-12,-18,48
-12,-18,54
-12,-18,60
-12,-18,66
-12,-12,-12
-12,-12,-6
-12,-12,0
-12,-12,6
-12,-12,12
-12,-12,18
-12,-12,24
-12,-12,30
-12,-12,36
-12,-12,42
-12,-12,48
-12,-12,54
-12,-12,60
-12,-12,66
-12,-6,-18
-12,-6,-6
-12,-6,0
-12,-6,6
-12,-6,12
-12,-6,18
-12,-6,24
-12,-6,30
-12,-6,36
-12,-6,42
-12,-6,48
-12,-6,54
-12,-6,60
-12,-6,66
-12,0,-18
-12,0,-6
-12,0,0
-12,0,6
-12,0,12
-12,0,18
-12,0,24
-12,0,30
-12,0,36
-12,0,42
-12,0,48
-12,0,54
-12,0,60
-12,0,66
-12,6,-18
-12,6,-12
-12,6,-6
-12,6,0
-12,6,6
-12,6,12
-12,6,18
-12,6,24
-12,6,30
-12,6,36
-12,6,42
-12,6,48
-12,6,54
-12,6,60
-12,6,66
-12,12,-18
-12,12,-12
-12,12,-6
-12,12,0
-12,12,6
-12,12,12
-12,12,18
-12,12,24
-12,12,30
-12,12,36
-12,12,42
-12,12,48
-12,12,54
-12,12,60
-12,12,66
-12,18,-24
-12,18,-18
-12,18,-12
-12,18,-6
-12,18,0
-12,18,6
-12,18,12
-12,18,18
-12,18,24
-12,18,30
-12,18,36
-12,18,42
-12,18,48
-12,18,54
-12,18,60
-12,24,-24
-12,24,-18
-12,24,-12
-12,24,-6
-12,24,0
-12,24,6
-12,24,12
-12,24,18
-12,24,24
-12,24,30
-12,24,36
-12,24,42
-12,24,48
-12,24,54
-12,30,-24
-12,30,-18
-12,30,-12
-12,30,-6
-12,30,0
-12,30,6
-12,30,12
-12,30,18
-12,30,24
-12,30,30
-12,30,36
-12,30,42
-12,30,48
-12,30,54
-12,36,-30
-12,36,-24
-12,36,-18
-12,36,-12
-12,36,-6
-12,36,0
-12,36,6
-12,36,12
-12,36,18
-12,36,24
-12,36,30
-12,36,36
-12,36,42
-12,36,48
-12,42,-30
-12,42,-24
-12,42,-18
-12,42,-12
-12,42,-6
-12,42,0
-12,42,6
-12,42,12
-12,42,18
-12,42,24
-12,42,30
-12,42,36
-12,42,42
-12,48,-30
-12,48,-24
-12,48,-18
-12,48,-12
-12,48,-6
-12,48,0
-12,48,6
-12,48,12
-12,48,18
-12,48,24
-12,48,30
-12,48,36
-12,48,42
-12,54,-24
-12,54,-18
-12,54,-12
-12,54,-6
-12,54,0
-12,54,6
-12,54,12
-12,54,18
-12,54,24
-12,54,30
-12,54,36
-12,60,-18
-12,60,-12
-12,60,-6
-12,60,0
-12,60,6
-12,60,12
-12,60,18
-12,60,24
-12,60,30
-12,66,-12
-12,66,-6
-12,66,0
-12,66,6
-12,66,12
-12,66,18
-6,-102,0
-6,-102,6
-6,-96,-12
-6,-96,-6
-6,-96,0
-6,-96,6
-6,-96,12
-6,-96,18
-6,-90,-12
-6,-90,-6
-6,-90,0
-6,-90,6
-6,-90,12
-6,-90,18
-6,-90,24
-6,-90,30
-6,-84,-30
-6,-84,-24
-6,-84,-18
-6,-84,-6
-6,-84,0
-6,-84,6
-6,-84,12
-6,-84,18
-6,-84,24
-6,-84,30
-6,-84,36
-6,-84,42
-6,-78,-30
-6,-78,-24
-6,-78,-18
-6,-78,-12
-6,-78,-6
-6,-78,0
-6,-78,6
-6,-78,12
-6,-78,18
-6,-78,24
-6,-78,30
-6,-78,36
-6,-78,42
-6,-72,-36
-6,-72,-30
-6,-72,-24
-6,-72,-18
-6,-72,-12
-6,-72,-6
-6,-72,0
-6,-72,6
-6,-72,12
-6,-72,18
-6,-72,24
-6,-72,30
-6,-72,36
-6,-72,42
-6,-72,48
-6,-66,-42
-6,-66,-36
-6,-66,-30
-6,-66,-24
-6,-66,-18
-6,-66,-12
-6,-66,-6
-6,-66,0
-6,-66,6
-6,-66,12
-6,-66,18
-6,-66,24
-6,-66,30
-6,-66,36
-6,-66,42
-6,-66,48
-6,-66,54
-6,-60,-42
-6,-60,-36
-6,-60,-30
-6,-60,-24
-6,-60,-18
-6,-60,-12
-6,-60,-6
-6,-60,0
-6,-60,6
-6,-60,12
-6,-60,18
-6,-60,24
-6,-60,30
-6,-60,36
-6,-60,42
-6,-60,48
-6,-60,54
-6,-60,60
-6,-54,-42
-6,-54,-36
-6,-54,-30
-6,-54,-24
-6,-54,-18
-6,-54,-12
-6,-54,-6
-6,-54,0
-6,-54,6
-6,-54,12
-6,-54,18
-6,-54,24
-6,-54,30
-6,-54,36
-6,-54,42
-6,-54,48
-6,-54,54
-6,-54,60
-6,-54,66
-6,-48,-36
-6,-48,-30
-6,-48,-24
-6,-48,-18
-6,-48,-12
-6,-48,-6
-6,-48,0
-6,-48,6
-6,-48,12
-6,-48,18
-6,-48,24
-6,-48,30
-6,-48,36
-6,-48,42
-6,-48,48
-6,-48,54
-6,-48,60
-6,-48,66
-6,-42,-42
-6,-42,-36
-6,-42,-30
-6,-42,-24
-6,-42,-18
-6,-42,-12
-6,-42,-6
-6,-42,0
-6,-42,6
-6,-42,12
-6,-42,18
-6,-42,24
-6,-42,30
-6,-42,36
-6,-42,42
-6,-42,48
-6,-42,54
-6,-42,60
-6,-42,66
-6,-36,-42
-6,-36,-36
-6,-36,-30
-6,-36,-24
-6,-36,-18
-6,-36,-12
-6,-36,-6
-6,-36,6
-6,-36,12
-6,-36,18
-6,-36,24
-6,-36,30
-6,-36,36
-6,-36,42
-6,-36,48
-6,-36,54
-6,-36,60
-6,-36,66
-6,-30,-36
-6,-30,-30
-6,-30,-24
-6,-30,-18
-6,-30,-12
-6,-30,-6
-6,-30,0
-6,-30,6
-6,-30,12
-6,-30,18
-6,-30,24
-6,-30,30
-6,-30,36
-6,-30,42
-6,-30,48
-6,-30,54
-6,-30,60
-6,-30,66
-6,-24,-36
-6,-24,-30
-6,-24,-24
-6,-24,-18
-6,-24,-12
-6,-24,-6
-6,-24,0
-6,-24,6
-6,-24,12
-6,-24,18
-6,-24,24
-6,-24,30
-6,-24,36
-6,-24,42
-6,-24,48
-6,-24,54
-6,-24,60
-6,-24,66
-6,-18,-30
-6,-18,-24
-6,-18,-18
-6,-18,-12
-6,-18,-6
-6,-18,0
-6,-18,6
-6,-18,12
-6,-18,18
-6,-18,24
-6,-18,30
-6,-18,36
-6,-18,42
-6,-18,48
-6,-18,54
-6,-18,60
-6,-18,66
-6,-12,-24
-6,-12,-18
-6,-12,-12
-6,-12,-6
-6,-12,0
-6,-12,6
-6,-12,12
-6,-12,18
-6,-12,24
-6,-12,30
-6,-12,36
-6,-12,42
-6,-12,48
-6,-12,54
-6,-12,60
-6,-12,66
-6,-6,-6
-6,-6,0
-6,-6,6
-6,-6,12
-6,-6,18
-6,-6,24
-6,-6,30
-6,-6,36
-6,-6,42
-6,-6,48
-6,-6,54
-6,-6,60
-6,-6,66
-6,0,-6
-6,0,0
-6,0,6
-6,0,12
-6,0,18
-6,0,24
-6,0,30
-6,0,36
-6,0,42
-6,0,48
-6,0,54
-6,0,60
-6,0,66
-6,6,-18
-6,6,-12
-6,6,-6
-6,6,0
-6,6,6
-6,6,12
-6,6,18
-6,6,24
-6,6,30
-6,6,36
-6,6,42
-6,6,48
-6,6,54
-6,6,60
-6,6,66
-6,12,-18
-6,12,-12
-6,12,-6
-6,12,0
-6,12,6
-6,12,12
-6,12,18
-6,12,24
-6,12,30
-6,12,36
-6,12,42
-6,12,48
-6,12,54
-6,12,60
-6,12,66
-6,18,-24
-6,18,-18
-6,18,-12
-6,18,-6
-6,18,0
-6,18,6
-6,18,12
-6,18,18
-6,18,24
-6,18,30
-6,18,36
-6,18,42
-6,18,48
-6,18,54
-6,18,60
-6,24,-24
-6,24,-18
-6,24,-12
-6,24,-6
-6,24,0
-6,24,6
-6,24,12
-6,24,18
-6,24,24
-6,24,30
-6,24,36
-6,24,42
-6,24,48
-6,24,54
-6,30,-24
-6,30,-18
-6,30,-12
-6,30,-6
-6,30,0
-6,30,6
-6,30,12
-6,30,18
-6,30,24
-6,30,30
-6,30,36
-6,30,42
-6,30,48
-6,30,54
-6,36,-30
-6,36,-24
-6,36,-18
-6,36,-12
-6,36,-6
-6,36,0
-6,36,6
-6,36,12
-6,36,18
-6,36,24
-6,36,30
-6,36,36
-6,36,42
-6,36,48
-6,42,-30
-6,42,-24
-6,42,-18
-6,42,-12
-6,42,-6
-6,42,0
-6,42,6
-6,42,12
-6,42,18
-6,42,24
-6,42,30
-6,42,36
-6,42,42
-6,48,-30
-6,48,-24
-6,48,-18
-6,48,-12
-6,48,-6
-6,48,0
-6,48,6
-6,48,12
-6,48,18
-6,48,24
-6,48,30
-6,48,36
-6,48,42
-6,54,-24
-6,54,-18
-6,54,-12
-6,54,-6
-6,54,0
-6,54,6
-6,54,12
-6,54,18
-6,54,24
-6,54,30
-6,54,36
-6,60,-18
-6,60,-12
-6,60,-6
-6,60,0
-6,60,6
-6,60,12
-6,60,18
-6,60,24
-6,60,30
-6,66,-12
-6,66,-6
-6,66,0
-6,66,6
0,-102,0
0,-102,6
0,-96,-12
0,-96,-6
0,-96,0
0,-96,6
0,-96,12
0,-96,18
0,-90,-12
0,-90,-6
0,-90,0
0,-90,6
0,-90,12
0,-90,18
0,-90,24
0,-90,30
0,-84,-6
0,-84,0
0,-84,6
0,-84,12
0,-84,18
0,-84,24
0,-84,30
0,-84,36
0,-84,42
0,-78,-30
0,-78,-24
0,-78,-18
0,-78,-6
0,-78,0
0,-78,6
0,-78,12
0,-78,18
0,-78,24
0,-78,30
0,-78,36
0,-78,42
0,-72,-30
0,-72,-24
0,-72,-18
0,-72,-12
0,-72,0
0,-72,6
0,-72,12
0,-72,18
0,-72,24
0,-72,30
0,-72,36
0,-72,42
0,-72,48
0,-66,-30
0,-66,-24
0,-66,-18
0,-66,-12
0,-66,-6
0,-66,6
0,-66,12
0,-66,18
0,-66,24
0,-66,30
0,-66,36
0,-66,42
0,-66,48
0,-66,54
0,-60,-36
0,-60,-30
0,-60,-24
0,-60,-18
0,-60,-12
0,-60,-6
0,-60,0
0,-60,6
0,-60,12
0,-60,18
0,-60,24
0,-60,30
0,-60,36
0,-60,42
0,-60,48
0,-60,54
0,-60,60
0,-54,-36
0,-54,-30
0,-54,-24
0,-54,-18
0,-54,-12
0,-54,-6
0,-54,0
0,-54,6
0,-54,12
0,-54,18
0,-54,24
0,-54,30
0,-54,36
0,-54,42
0,-54,48
0,-54,54
0,-54,60
0,-54,66
0,-48,-42
0,-48,-30
0,-48,-24
0,-48,-18
0,-48,-12
0,-48,-6
0,-48,0
0,-48,6
0,-48,12
0,-48,18
0,-48,24
0,-48,30
0,-48,36
0,-48,42
0,-48,48
0,-48,54
0,-48,60
0,-48,66
0,-42,-42
0,-42,-36
0,-42,-30
0,-42,-24
0,-42,-18
0,-42,-12
0,-42,-6
0,-42,6
0,-42,12
0,-42,18
0,-42,24
0,-42,30
0,-42,36
0,-42,42
0,-42,48
0,-42,54
0,-42,60
0,-42,66
0,-36,-42
0,-36,-36
0,-36,-30
0,-36,-24
0,-36,-18
0,-36,-12
0,-36,-6
0,-36,6
0,-36,12
0,-36,18
0,-36,24
0,-36,30
0,-36,36
0,-36,42
0,-36,48
0,-36,54
0,-36,60
0,-36,66
0,-30,-36
