0.40094288,0.40996698,0.35471976,0.40396794,0.42150711,0.41482078,0.44057987,0.37140805,0.41079965,0.41676039,0.41736852,0.43395588,0.38738845,0.38993131,0.39410542,0.39775359,0.42352776,0.40207869
0.41971750,0.40287990,0.39107111,0.41279928,0.45435777,0.38461538,0.38393227,0.39949588,0.41095890,0.38798926,0.37469911,0.36892444,0.40996698,0.42482883,0.40195393,0.42079076,0.37459936,0.37324305
0.40194240,0.39990372,0.42571159,0.38414947,0.40671755,0.43446371,0.44691498,0.40577062,0.38525412,0.42079076,0.39704907,0.38384505,0.38672171,0.41279928,0.41050743,0.35945702,0.40349210,0.41754600
0.39578644,0.39004120,0.39775359,0.39811758,0.43586867,0.40676158,0.40308677,0.39852675,0.40375048,0.39307075,0.32947732,0.39505762,0.38139240,0.41096538,0.40060562,0.41965603,0.40472290,0.39370757
0.37459936,0.39990372,0.40535234,0.40794934,0.40507365,0.40676158,0.44024768,0.41255593,0.43470059,0.41537315,0.36603331,0.38576185,0.35024058,0.39741800,0.37918556,0.44908370,0.36450386,0.46706711
0.36310491,0.40480476,0.44089289,0.40864133,0.39004120,0.42644609,0.38950871,0.40507365,0.43031950,0.38499437,0.40835708,0.40163022,0.43309366,0.43022052,0.36846422,0.40108714,0.40538112,0.40060562
0.38905858,0.36521845,0.41096538,0.45579534,0.37054309,0.43179498,0.36090700,0.38525412,0.45109623,0.39482001,0.40195393,0.38499437,0.35779687,0.39501040,0.44459203,0.41820970,0.39553180,0.42541813
0.43923945,0.41209355,0.40835708,0.39161504,0.40535234,0.39611794,0.39107111,0.36603331,0.38525412,0.37034476,0.35132987,0.42388262,0.33845568,0.43078957,0.42022223,0.43923945,0.39267147,0.38036079
0.39300703,0.39161504,0.44691498,0.43498268,0.40628224,0.38175252,0.38905858,0.39979103,0.42612064,0.40000439,0.36846422,0.42123899,0.35297593,0.39089311,0.38881424,0.39004120,0.39482001,0.41238474
0.38393227,0.38393227,0.40585681,0.42597515,0.40662507,0.41353383,0.39775359,0.35591274,0.37544611,0.39703186,0.43022052,0.40585681,0.40663395,0.40792674,0.39949588,0.41500226,0.43872568,0.41917365
0.44289044,0.43856247,0.43031950,0.41478616,0.40946962,0.39811758,0.39220763,0.42612064,0.39307075,0.40598971,0.39990372,0.39307075,0.40792674,0.39761363,0.38860814,0.44757392,0.37603051,0.44800815
0.38576185,0.40878712,0.41524826,0.42881534,0.37964619,0.43031950,0.43078957,0.44705816,0.39979103,0.36001077,0.36947305,0.44340155,0.36105231,0.40741768,0.40507365,0.42162691,0.41289593,0.43782678
0.36859252,0.40535234,0.39482001,0.40649279,0.40410248,0.41097830,0.40432988,0.41238474,0.40598046,0.41965603,0.35945702,0.45327659,0.42346882,0.42453329,0.42260844,0.40878712,0.41255593,0.40535234
0.39300703,0.39254591,0.41953287,0.45924483,0.41875209,0.43011936,0.42682846,0.44617050,0.40835708,0.39643422,0.38881424,0.40308677,0.37964619,0.40308677,0.43335419,0.43837128,0.45479714,0.42482883
0.41478616,0.40108714,0.39207988,0.40215248,0.42281630,0.44296754,0.38310557,0.38073712,0.39207988,0.39907461,0.39990372,0.40741768,0.41079965,0.40267096,0.40798010,0.36846422,0.42682846,0.48439570
0.41002821,0.38384505,0.38798926,0.41670014,0.40794934,0.39410542,0.41754600,0.37034476,0.39907461,0.36317322,0.33481553,0.41947485,0.43101397,0.41709479,0.39295845,0.42240076,0.42915978,0.40676158
0.39004120,0.43980102,0.45051485,0.39518443,0.39207988,0.40480476,0.35352192,0.43335419,0.38881424,0.41537315,0.41209355,0.39578644,0.38703305,0.39505762,0.40017344,0.42186605,0.45086120,0.41947485
0.41917365,0.43470059,0.37247475,0.40725843,0.38905858,0.37247910,0.42281630,0.37752593,0.42980221,0.40598046,0.39482001,0.39907461,0.43651565,0.42735515,0.41953287,0.40207869,0.39949588,0.40480476
0.36603170,0.41965948,0.37387194,0.40835708,0.44525574,0.38393227,0.37108015,0.41971411,0.39990372,0.40946962,0.39267147,0.39899357,0.41478616,0.40676158,0.43011936,0.38094267,0.39785178,0.43395588
0.41289593,0.41255593,0.42222187,0.43729014,0.40649279,0.39410542,0.47240986,0.38592392,0.38175252,0.41752170,0.40996698,0.43663762,0.37752593,0.39518443,0.43668066,0.42281630,0.41289593,0.42399979
