0.81162325,0.86145648,0.87606838,0.88723051,0.88111298,0.87986464,0.88602329,0.86823735,0.88358459,0.87606838,0.89198036,0.87478559,0.87478559,0.87734242,0.8572711,0.85154827,0.86823735,0.88358459,0.74324324,0.87044534,0.85774059,0.86099585,0.87044534,0.89622642,0.91872792,0.88521401,0.89622642,0.89353612,0.8988764,0.89353612,0.86099585,0.87044534,0.8908046,0.89353612,0.87944664,0.8908046
0.80448065,0.88480801,0.87606838,0.85443038,0.88358459,0.87606838,0.9,0.86823735,0.90766823,0.88235294,0.87734242,0.87088388,0.88111298,0.8411215,0.8600713,0.85154827,0.87349398,0.86823735,0.78817734,0.86419753,0.88235294,0.88803089,0.8908046,0.88235294,0.86734694,0.88521401,0.88803089,0.88235294,0.8988764,0.87044534,0.87944664,0.88235294,0.8908046,0.89353612,0.88235294,0.89353612
0.81162325,0.85299456,0.88480801,0.87478559,0.89546191,0.88480801,0.87860781,0.86419753,0.88723051,0.88962109,0.86823735,0.87219344,0.87088388,0.87478559,0.9,0.87986464,0.87349398,0.86690018,0.76923077,0.87349398,0.85443038,0.85443038,0.85774059,0.8908046,0.8908046,0.85774059,0.87944664,0.87649402,0.85106383,0.90909091,0.87649402,0.87044534,0.84763948,0.87044534,0.85106383,0.88521401
0.77342048,0.87349398,0.85154827,0.88842975,0.87734242,0.83958724,0.8655536,0.90222576,0.88358459,0.88602329,0.87986464,0.88235294,0.86419753,0.86823735,0.86823735,0.8572711,0.86145648,0.85443038,0.85443038,0.8908046,0.87044534,0.89622642,0.8908046,0.90148699,0.89622642,0.87349398,0.88521401,0.91155235,0.85106383,0.87649402,0.83700441,0.89353612,0.89353612,0.84061135,0.87944664,0.86419753
0.79710145,0.86145648,0.86690018,0.88842975,0.8411215,0.86283186,0.88111298,0.89314845,0.87349398,0.87606838,0.89546191,0.87986464,0.86956522,0.89546191,0.86823735,0.87734242,0.85443038,0.86145648,0.78817734,0.86734694,0.8988764,0.90148699,0.85106383,0.87944664,0.87349398,0.89353612,0.88235294,0.87044534,0.87349398,0.89353612,0.87044534,0.84061135,0.83700441,0.87649402,0.85443038,0.8908046
0.79896907,0.87088388,0.91190108,0.86956522,0.8908046,0.89546191,0.88962109,0.85299456,0.87860781,0.88723051,0.89198036,0.87088388,0.86283186,0.88235294,0.86690018,0.86690018,0.87349398,0.86823735,0.81395349,0.85774059,0.91155235,0.88803089,0.87044534,0.90148699,0.86734694,0.89622642,0.86734694,0.86734694,0.8988764,0.89353612,0.90405904,0.84763948,0.86734694,0.83333333,0.87044534,0.86419753
0.82191781,0.86956522,0.86956522,0.87219344,0.88842975,0.9,0.87734242,0.89546191,0.87478559,0.89314845,0.86956522,0.85585586,0.87986464,0.87986464,0.87606838,0.86690018,0.87734242,0.88235294,0.78358209,0.86734694,0.87044534,0.89622642,0.87649402,0.89622642,0.86099585,0.90909091,0.86099585,0.89622642,0.90148699,0.86419753,0.89353612,0.87944664,0.85106383,0.84061135,0.86099585,0.84763948
0.80265849,0.8600713,0.83958724,0.88602329,0.8908046,0.87734242,0.86823735,0.88358459,0.8988764,0.89314845,0.87349398,0.85154827,0.88235294,0.86823735,0.87860781,0.86145648,0.85867621,0.88358459,0.77411168,0.84415584,0.87944664,0.89353612,0.89353612,0.8908046,0.90405904,0.90659341,0.90909091,0.90659341,0.86099585,0.86419753,0.85443038,0.86419753,0.85443038,0.87349398,0.88803089,0.85774059
0.77956989,0.85867621,0.89198036,0.87349398,0.86690018,0.87219344,0.86956522,0.87606838,0.89546191,0.87349398,0.89546191,0.87606838,0.88962109,0.86823735,0.86283186,0.87349398,0.8572711,0.86283186,0.78817734,0.87044534,0.87944664,0.87044534,0.88235294,0.83700441,0.86099585,0.86734694,0.91637011,0.88521401,0.90405904,0.88803089,0.87944664,0.85443038,0.8988764,0.87649402,0.86419753,0.86419753
0.80265849,0.86419753,0.85299456,0.85009141,0.8655536,0.87349398,0.86283186,0.89430894,0.90332805,0.87478559,0.88723051,0.88111298,0.86956522,0.87219344,0.87734242,0.86145648,0.85585586,0.85009141,0.78817734,0.89353612,0.88803089,0.8908046,0.88521401,0.8908046,0.92105263,0.88235294,0.91397849,0.92105263,0.88235294,0.87944664,0.85106383,0.86419753,0.86734694,0.85106383,0.87649402,0.88235294
lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050,lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050
