0.77743324,0.86595091,0.86690448,0.87411318,0.87577916,0.88804553,0.90237560,0.87672568,0.88990550,0.88480225,0.89542838,0.88416086,0.86789072,0.87389388,0.87403785,0.87254220,0.87384199,0.88719459
0.79632900,0.87450277,0.87921066,0.87123063,0.88719459,0.87921066,0.88367347,0.87672568,0.89784956,0.88235294,0.88810941,0.87066461,0.88027981,0.86173722,0.87543795,0.87254220,0.87792346,0.88088673
0.79042701,0.86324427,0.86961920,0.86460799,0.87660125,0.88780631,0.88470620,0.86096906,0.88333858,0.88305756,0.85965059,0.89064217,0.87368895,0.87261547,0.87381974,0.87515499,0.86227890,0.87605709
0.81392543,0.88214929,0.86099681,0.89232808,0.88407351,0.87053712,0.88089001,0.88785987,0.88439930,0.89878782,0.86546423,0.87942348,0.85060097,0.88088673,0.88088673,0.84894122,0.87045156,0.85931396
0.79263939,0.86440171,0.88288829,0.89495837,0.84609266,0.87113925,0.87730348,0.89334229,0.87792346,0.87325686,0.88447794,0.88670038,0.87000528,0.86803663,0.85262088,0.87691822,0.85443038,0.87613054
0.80646128,0.86431223,0.91172671,0.87879805,0.88062497,0.89847445,0.87848401,0.87461049,0.87297737,0.87728873,0.89542838,0.88221000,0.88344545,0.86499621,0.86712356,0.85011675,0.87196966,0.86621744
0.80274995,0.86845608,0.87000528,0.88420993,0.88246189,0.89811321,0.86916913,0.90227641,0.86789072,0.89468743,0.88552610,0.86002669,0.88670038,0.87965564,0.86356610,0.85375576,0.86916913,0.86499621
0.78838508,0.85211357,0.85951694,0.88977971,0.89217036,0.88407351,0.88614819,0.89508900,0.90398366,0.89987093,0.86724491,0.85787290,0.86839166,0.86621744,0.86651909,0.86747523,0.87335355,0.87066259
0.78387362,0.86456078,0.88571350,0.87196966,0.87462656,0.85459892,0.86528053,0.87170766,0.90591601,0.87935399,0.89976048,0.88204963,0.88453386,0.86133386,0.88085413,0.87499400,0.86073431,0.86351469
0.79541791,0.87886683,0.87051272,0.87044800,0.87538381,0.88214929,0.89194224,0.88833094,0.90865327,0.89791911,0.88479173,0.88027981,0.86031452,0.86819548,0.87234468,0.85626016,0.86617494,0.86622217
