0.34090909,0.40540541,0.44117647,0.45265349,0.47861507,0.40948276,0.47497446,0.46391753,0.42948038,0.46391753,0.44885177,0.48582996,0.43340381,0.45265349,0.41755889,0.47861507,0.50348953,0.44885177,0.43209877,0.40404040,0.54809843,0.49295775,0.47619048,0.50925926,0.50925926,0.47619048,0.51724138,0.44117647,0.38461538,0.52511416,0.50925926,0.48463357,0.46762590,0.44117647,0.45893720,0.52511416
0.37610619,0.42155816,0.44117647,0.47861507,0.46018614,0.45265349,0.50348953,0.42553191,0.48223350,0.44502618,0.42948038,0.42155816,0.49648947,0.47861507,0.46762590,0.49295775,0.43340381,0.48223350,0.41353383,0.37467700,0.36458333,0.45893720,0.39440204,0.44117647,0.43209877,0.51724138,0.40404040,0.52511416,0.51724138,0.53287982,0.42288557,0.35433071,0.46762590,0.47619048,0.52511416,0.50925926
0.44117647,0.36748330,0.45265349,0.47131148,0.51724138,0.48940464,0.45643154,0.48223350,0.48223350,0.47497446,0.40130152,0.48223350,0.47497446,0.42553191,0.38882804,0.47497446,0.47497446,0.46018614,0.41353383,0.44117647,0.45012165,0.43209877,0.32258065,0.44117647,0.46762590,0.49295775,0.42288557,0.44117647,0.46762590,0.46762590,0.49295775,0.45893720,0.50925926,0.42288557,0.48463357,0.52511416
0.46762590,0.44117647,0.47131148,0.43730242,0.39717084,0.44885177,0.42553191,0.48223350,0.45265349,0.43730242,0.42553191,0.45643154,0.46391753,0.43340381,0.43730242,0.46391753,0.47131148,0.46762590,0.37467700,0.45012165,0.42288557,0.43209877,0.43209877,0.40404040,0.52511416,0.49295775,0.53287982,0.44117647,0.45893720,0.46762590,0.48463357,0.46762590,0.40404040,0.48463357,0.50925926,0.47619048
0.42553191,0.45643154,0.42155816,0.46391753,0.46018614,0.47131148,0.48940464,0.45643154,0.48223350,0.46762590,0.46018614,0.45265349,0.52062868,0.53398058,0.47131148,0.46391753,0.43340381,0.40948276,0.34391534,0.38461538,0.47619048,0.45893720,0.49295775,0.46762590,0.41353383,0.47619048,0.45893720,0.39440204,0.46762590,0.52511416,0.43209877,0.39440204,0.38461538,0.45893720,0.36458333,0.50116550
0.40948276,0.43730242,0.47131148,0.44885177,0.45265349,0.42948038,0.45643154,0.48940464,0.50000000,0.43730242,0.40130152,0.44885177,0.38461538,0.43730242,0.44117647,0.48582996,0.47497446,0.45265349,0.30054645,0.41353383,0.51724138,0.47619048,0.34391534,0.50116550,0.43209877,0.34391534,0.45893720,0.48463357,0.50116550,0.48463357,0.47619048,0.46762590,0.51724138,0.49295775,0.47619048,0.46762590
0.41353383,0.38037486,0.46762590,0.45643154,0.47131148,0.44885177,0.44117647,0.44502618,0.44117647,0.45265349,0.45643154,0.48223350,0.45643154,0.44885177,0.43730242,0.44117647,0.45643154,0.43730242,0.38461538,0.47619048,0.48463357,0.47619048,0.50925926,0.50925926,0.52511416,0.45893720,0.50925926,0.46762590,0.45012165,0.40404040,0.46762590,0.50116550,0.43209877,0.46762590,0.44117647,0.45012165
0.37180910,0.38461538,0.45643154,0.48223350,0.44885177,0.44117647,0.50000000,0.50000000,0.42948038,0.52399608,0.44885177,0.49648947,0.42553191,0.51724138,0.50695825,0.47497446,0.46762590,0.46018614,0.43209877,0.43209877,0.44117647,0.44117647,0.47619048,0.45012165,0.44117647,0.40404040,0.47619048,0.52511416,0.49295775,0.45012165,0.47619048,0.44117647,0.43209877,0.43209877,0.42288557,0.43209877
0.37610619,0.39717084,0.45265349,0.48223350,0.40948276,0.48223350,0.40540541,0.50348953,0.48582996,0.50348953,0.39301310,0.42155816,0.48940464,0.46018614,0.45265349,0.42948038,0.46018614,0.42553191,0.38461538,0.43209877,0.44117647,0.47619048,0.45012165,0.42288557,0.45893720,0.42288557,0.43209877,0.50116550,0.47619048,0.49295775,0.39440204,0.52511416,0.47619048,0.43209877,0.46762590,0.50925926
0.35433071,0.46018614,0.46391753,0.37180910,0.47861507,0.49648947,0.46762590,0.44885177,0.41353383,0.47497446,0.42553191,0.48223350,0.42553191,0.48940464,0.41755889,0.44117647,0.44885177,0.44117647,0.39440204,0.37467700,0.42288557,0.45893720,0.41353383,0.46762590,0.48463357,0.45893720,0.40404040,0.47619048,0.46762590,0.48463357,0.52511416,0.45893720,0.50925926,0.41353383,0.45893720,0.47619048
0.37180910,0.36312849,0.47497446,0.46391753,0.48223350,0.47497446,0.39717084,0.45643154,0.47497446,0.49648947,0.45643154,0.43340381,0.47861507,0.43730242,0.44885177,0.44885177,0.45265349,0.43730242,0.38461538,0.36458333,0.46762590,0.45893720,0.47619048,0.47619048,0.45893720,0.50116550,0.54054054,0.45893720,0.48463357,0.51724138,0.47619048,0.48463357,0.46762590,0.46762590,0.47619048,0.43209877
0.39717084,0.40948276,0.48582996,0.42553191,0.48223350,0.46391753,0.46391753,0.42155816,0.46391753,0.46762590,0.46762590,0.42155816,0.49295775,0.49648947,0.50695825,0.43340381,0.48940464,0.50348953,0.33333333,0.46762590,0.43209877,0.50116550,0.46762590,0.42288557,0.47619048,0.54809843,0.50925926,0.45012165,0.44117647,0.52511416,0.42288557,0.45893720,0.45893720,0.44117647,0.37467700,0.38461538
0.37180910,0.44117647,0.43340381,0.39301310,0.50000000,0.47497446,0.45265349,0.47497446,0.49648947,0.43340381,0.44502618,0.42948038,0.47861507,0.45643154,0.44502618,0.44502618,0.45643154,0.43730242,0.36458333,0.37467700,0.43209877,0.48463357,0.37467700,0.39440204,0.54054054,0.45012165,0.41353383,0.57017544,0.47619048,0.49295775,0.47619048,0.45893720,0.42288557,0.49295775,0.39440204,0.47619048
0.39717084,0.40540541,0.45643154,0.41755889,0.44885177,0.48940464,0.51040634,0.44885177,0.46018614,0.47497446,0.43340381,0.46762590,0.44502618,0.41755889,0.46762590,0.50000000,0.47861507,0.44885177,0.47619048,0.41353383,0.48463357,0.51724138,0.42288557,0.54054054,0.39440204,0.37467700,0.45012165,0.47619048,0.50925926,0.50925926,0.49295775,0.48463357,0.42288557,0.39440204,0.50116550,0.47619048
0.41353383,0.37610619,0.43730242,0.46762590,0.44885177,0.40130152,0.42948038,0.45265349,0.46762590,0.47861507,0.44117647,0.43730242,0.44502618,0.45643154,0.46391753,0.50695825,0.43730242,0.47497446,0.41353383,0.33333333,0.43209877,0.46762590,0.48463357,0.47619048,0.47619048,0.46762590,0.52511416,0.44117647,0.45893720,0.50925926,0.48463357,0.45012165,0.50116550,0.38461538,0.50116550,0.41353383
0.43730242,0.41353383,0.44117647,0.45265349,0.46018614,0.47131148,0.46391753,0.44885177,0.45643154,0.47131148,0.49295775,0.44885177,0.50348953,0.46762590,0.48940464,0.48223350,0.45643154,0.46391753,0.32258065,0.32258065,0.41353383,0.44117647,0.40404040,0.38461538,0.43209877,0.49295775,0.48463357,0.44117647,0.56291391,0.50116550,0.38461538,0.47619048,0.47619048,0.36458333,0.47619048,0.45893720
0.38461538,0.40130152,0.43340381,0.46762590,0.42155816,0.42553191,0.42155816,0.44885177,0.48940464,0.43340381,0.46391753,0.45643154,0.44502618,0.48582996,0.38037486,0.44502618,0.46391753,0.42948038,0.44117647,0.43209877,0.45893720,0.48463357,0.48463357,0.50925926,0.46762590,0.42288557,0.47619048,0.47619048,0.51724138,0.50925926,0.50116550,0.47619048,0.45893720,0.45893720,0.42288557,0.46762590
0.43730242,0.40540541,0.46762590,0.43730242,0.42948038,0.48582996,0.47861507,0.47497446,0.44502618,0.46391753,0.48940464,0.42155816,0.44117647,0.46018614,0.48582996,0.44117647,0.47861507,0.43340381,0.39440204,0.39440204,0.43209877,0.53287982,0.50116550,0.42288557,0.43209877,0.46762590,0.50925926,0.49295775,0.40404040,0.47619048,0.45012165,0.46762590,0.46762590,0.49295775,0.40404040,0.45893720
0.40948276,0.38882804,0.44117647,0.44117647,0.43730242,0.40540541,0.47131148,0.45265349,0.40540541,0.44885177,0.40130152,0.48940464,0.43340381,0.49295775,0.44502618,0.40540541,0.44502618,0.46762590,0.35433071,0.43209877,0.45893720,0.51724138,0.52511416,0.48463357,0.48463357,0.45012165,0.47619048,0.48463357,0.45012165,0.45012165,0.48463357,0.45012165,0.48463357,0.50116550,0.49295775,0.45893720
0.38461538,0.42553191,0.44885177,0.47131148,0.46018614,0.42948038,0.46018614,0.45643154,0.44885177,0.43340381,0.48582996,0.50348953,0.47131148,0.42553191,0.50348953,0.45643154,0.42948038,0.47131148,0.43209877,0.45893720,0.44117647,0.45012165,0.34391534,0.47619048,0.50116550,0.47619048,0.52511416,0.49295775,0.34391534,0.45012165,0.45893720,0.48463357,0.45893720,0.47619048,0.42288557,0.41353383
