0.74957618,0.71607909,0.82160753,0.78955384,0.79139457,0.85345984,0.83333333,0.88367347,0.86259669,0.85983603,0.88581182,0.87774308,0.85926168,0.87368895,0.88206517,0.87202573,0.87000528,0.87384199
0.78833567,0.72527594,0.76601850,0.78728994,0.79368698,0.85725084,0.85859604,0.84171237,0.86971423,0.85679822,0.86365290,0.89564085,0.87727319,0.86487557,0.86754071,0.87066461,0.87196966,0.86910428
0.79034177,0.79109624,0.73215008,0.79977847,0.80253873,0.85554363,0.85686519,0.88064119,0.86019719,0.87707215,0.87422996,0.90457761,0.87284371,0.88089979,0.89204521,0.87042046,0.87839453,0.87117643
0.77657192,0.81039827,0.74266824,0.81388229,0.80523398,0.81221144,0.85280616,0.87248555,0.84127705,0.86977019,0.87965564,0.89867142,0.91803014,0.88212733,0.87250012,0.86249095,0.87043024,0.87229022
0.79832685,0.80753690,0.75797857,0.75346784,0.80740433,0.86758512,0.87478118,0.87000528,0.86910440,0.86460799,0.88768521,0.89847445,0.87265526,0.88418812,0.88355515,0.88279509,0.86952379,0.87737355
0.78633270,0.82786035,0.79723269,0.81851358,0.81361790,0.87384199,0.84058012,0.85913347,0.87389388,0.88539547,0.85345984,0.90398366,0.88125866,0.87250012,0.88874211,0.86325439,0.88273497,0.87870372
0.79569641,0.79948548,0.77849280,0.73122400,0.81973842,0.88877768,0.86392916,0.84023941,0.87590022,0.86588640,0.86884575,0.89811321,0.90766488,0.87749630,0.87611421,0.87402293,0.88552610,0.88729189
0.80716990,0.80688401,0.75936566,0.79290204,0.78799796,0.87474369,0.86897504,0.87261749,0.84340008,0.88268665,0.87515499,0.91391753,0.88998740,0.88471263,0.87076997,0.88003931,0.87672568,0.88355515
0.80063188,0.73451942,0.76877517,0.78246402,0.79525886,0.84634602,0.84623591,0.88223188,0.88352030,0.84219858,0.87879805,0.89706632,0.89313326,0.86199780,0.87190471,0.87945739,0.86524938,0.86914717
0.78031769,0.81420451,0.73488345,0.76382887,0.81190632,0.87813412,0.85589500,0.87218893,0.86593987,0.89976048,0.88480225,0.91319807,0.88939342,0.88221500,0.87921066,0.87755092,0.88191091,0.86884575
0.77582474,0.80859823,0.81952205,0.79217006,0.82107678,0.85817464,0.85724621,0.85585074,0.87577916,0.89308597,0.88011216,0.87097421,0.89157860,0.88279509,0.86777168,0.87194511,0.87942348,0.87935399
0.76709875,0.74672932,0.76051893,0.73317511,0.79758044,0.83697234,0.86672446,0.85913347,0.86839166,0.88741538,0.88286478,0.89811321,0.88253932,0.88155067,0.87915099,0.87999980,0.87611421,0.88151561
0.79926843,0.81012076,0.81755094,0.79812907,0.80302809,0.85926168,0.83134814,0.85464443,0.86327473,0.87169710,0.88279509,0.89564085,0.88683100,0.89033796,0.87402293,0.87478118,0.87668512,0.88288829
0.79465357,0.80441240,0.81380251,0.75189739,0.77095168,0.87086566,0.84689697,0.86693851,0.81825639,0.87350957,0.87045156,0.86777168,0.91556494,0.87541820,0.87143007,0.87538381,0.87954486,0.87403785
0.76022819,0.79403137,0.74916566,0.80132053,0.82405335,0.87066259,0.84388186,0.85407067,0.87315891,0.86356610,0.89542838,0.90535414,0.89891436,0.89196184,0.88027981,0.88618519,0.86793592,0.88901756
