0.77956989,0.7424594,0.76280624,0.7606264,0.77342048,0.8600713,0.85299456,0.85009141,0.84862385,0.85585586,0.86956522,0.89774557,0.87219344,0.8655536,0.87088388,0.87088388,0.87349398,0.85299456,0.79710145,0.70809249,0.76923077,0.81395349,0.81395349,0.85443038,0.86419753,0.83333333,0.8908046,0.85774059,0.85774059,0.89353612,0.88235294,0.86419753,0.86419753,0.87044534,0.87044534,0.88521401
0.79710145,0.80808081,0.75620767,0.78158458,0.7952183,0.85009141,0.82851638,0.87606838,0.83804143,0.89314845,0.88111298,0.90766823,0.87219344,0.88235294,0.8988764,0.87349398,0.87734242,0.85154827,0.78358209,0.77411168,0.70809249,0.81797235,0.80985915,0.86099585,0.88521401,0.88521401,0.88235294,0.86099585,0.86734694,0.90148699,0.87349398,0.87944664,0.88521401,0.86734694,0.87944664,0.8908046
0.75170843,0.81510934,0.78358209,0.83958724,0.82688588,0.83173996,0.86145648,0.88723051,0.83491461,0.87219344,0.87986464,0.90111643,0.91500766,0.88480801,0.8655536,0.87734242,0.87986464,0.88358459,0.80143541,0.8056872,0.70175439,0.78817734,0.78358209,0.79268293,0.84415584,0.85774059,0.84763948,0.86734694,0.87944664,0.89622642,0.92105263,0.87944664,0.87944664,0.84763948,0.86099585,0.86099585
0.7952183,0.79710145,0.75170843,0.73770492,0.81337325,0.85867621,0.87606838,0.86956522,0.85585586,0.87478559,0.8988764,0.89546191,0.88111298,0.88602329,0.87088388,0.87478559,0.8655536,0.84565619,0.80143541,0.81797235,0.7642487,0.76923077,0.80143541,0.87649402,0.87349398,0.87044534,0.88235294,0.85443038,0.87649402,0.90148699,0.86419753,0.88235294,0.89622642,0.8908046,0.87349398,0.90909091
0.76280624,0.81510934,0.80628803,0.81510934,0.83013436,0.86823735,0.84415584,0.8572711,0.87734242,0.86419753,0.85585586,0.8988764,0.88602329,0.8655536,0.87860781,0.88235294,0.88602329,0.87219344,0.80985915,0.84061135,0.78817734,0.82191781,0.79710145,0.87944664,0.83700441,0.86099585,0.87044534,0.90659341,0.85106383,0.90909091,0.87649402,0.87944664,0.8988764,0.84415584,0.87944664,0.88521401
0.77342048,0.80628803,0.74712644,0.7304038,0.83804143,0.87606838,0.84264432,0.84714549,0.8908046,0.87734242,0.87349398,0.9,0.90873635,0.86145648,0.86419753,0.86283186,0.86956522,0.85585586,0.81797235,0.79268293,0.80985915,0.7320442,0.80143541,0.90148699,0.88521401,0.83333333,0.86099585,0.85443038,0.86419753,0.89622642,0.90659341,0.89353612,0.88803089,0.88521401,0.90148699,0.91872792
0.80448065,0.80808081,0.77548807,0.75620767,0.79710145,0.86145648,0.84714549,0.85443038,0.84264432,0.87734242,0.87986464,0.9,0.87088388,0.86283186,0.87734242,0.88358459,0.86823735,0.87088388,0.80985915,0.8056872,0.74324324,0.82959641,0.77889447,0.88803089,0.8908046,0.8908046,0.84415584,0.88803089,0.87044534,0.92783505,0.90909091,0.90659341,0.86419753,0.87649402,0.88521401,0.89622642
0.79140461,0.70987654,0.75396825,0.72792363,0.81162325,0.86690018,0.83804143,0.86823735,0.8655536,0.83333333,0.86956522,0.90332805,0.89546191,0.86956522,0.86145648,0.87088388,0.87606838,0.88723051,0.80985915,0.7591623,0.78358209,0.83700441,0.77889447,0.82579186,0.85443038,0.89622642,0.90148699,0.85106383,0.88803089,0.8908046,0.8908046,0.85443038,0.88235294,0.88803089,0.85443038,0.85106383
0.79140461,0.79140461,0.74942792,0.75842697,0.80985915,0.86823735,0.87478559,0.87088388,0.87088388,0.89546191,0.87606838,0.90766823,0.87219344,0.8655536,0.87606838,0.87860781,0.87860781,0.87349398,0.76923077,0.83700441,0.72033898,0.76923077,0.81395349,0.88803089,0.83700441,0.87349398,0.86099585,0.90405904,0.89353612,0.91872792,0.90659341,0.8988764,0.88235294,0.87649402,0.88521401,0.86419753
0.7775378,0.79140461,0.79140461,0.81510934,0.82023576,0.87219344,0.84714549,0.8572711,0.88111298,0.87219344,0.87219344,0.89430894,0.88962109,0.87478559,0.88111298,0.85867621,0.88235294,0.87349398,0.77411168,0.82579186,0.84763948,0.76923077,0.82191781,0.84415584,0.86734694,0.85443038,0.87044534,0.91397849,0.88803089,0.84763948,0.89353612,0.8908046,0.85443038,0.88521401,0.87649402,0.88521401
0.76496674,0.70987654,0.73286052,0.74009324,0.78947368,0.83333333,0.84264432,0.8572711,0.88235294,0.86823735,0.87219344,0.9,0.87986464,0.86956522,0.88480801,0.87478559,0.86419753,0.88358459,0.76923077,0.78358209,0.78817734,0.72625698,0.8056872,0.84061135,0.8908046,0.86099585,0.85443038,0.90659341,0.89353612,0.89622642,0.88521401,0.89353612,0.87349398,0.88521401,0.88803089,0.87944664
0.79710145,0.80628803,0.82524272,0.80808081,0.81337325,0.87088388,0.81854043,0.85154827,0.8655536,0.86690018,0.87478559,0.89774557,0.87478559,0.89546191,0.86283186,0.87606838,0.88602329,0.86690018,0.80143541,0.81395349,0.80985915,0.78817734,0.79268293,0.84763948,0.84415584,0.85774059,0.86099585,0.87649402,0.8908046,0.89353612,0.8988764,0.88521401,0.88521401,0.87349398,0.86734694,0.8988764
0.77133479,0.82524272,0.82191781,0.7775378,0.80985915,0.86823735,0.86419753,0.85443038,0.81854043,0.88602329,0.86145648,0.88111298,0.92203898,0.87734242,0.88842975,0.8655536,0.8655536,0.8572711,0.81797235,0.78358209,0.8056872,0.72625698,0.7320442,0.87349398,0.82959641,0.87944664,0.81797235,0.86099585,0.87944664,0.85443038,0.90909091,0.87349398,0.85443038,0.88521401,0.89353612,0.8908046
0.75620767,0.80448065,0.7606264,0.73529412,0.83013436,0.88358459,0.83333333,0.84714549,0.85009141,0.87606838,0.89198036,0.89198036,0.90979782,0.87986464,0.88111298,0.87349398,0.88480801,0.88723051,0.7642487,0.78358209,0.73770492,0.86734694,0.81797235,0.85774059,0.85443038,0.86099585,0.89622642,0.85106383,0.8988764,0.91872792,0.88803089,0.90405904,0.87944664,0.8988764,0.85106383,0.8908046
lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050,lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900314426,,,,,,
