0.77548807,0.7952183,0.7952183,0.81162325,0.81854043,0.87349398,0.87478559,0.87606838,0.87860781,0.83958724,0.8908046,0.89430894,0.88480801,0.88358459,0.8655536,0.87734242,0.87734242,0.87986464,0.77411168,0.7486631,0.78358209,0.82191781,0.79268293,0.82959641,0.83333333,0.84061135,0.86099585,0.88235294,0.90659341,0.90148699,0.88803089,0.88803089,0.88803089,0.87944664,0.88803089,0.85774059
0.75396825,0.76496674,0.82191781,0.79140461,0.81683168,0.86283186,0.85154827,0.85443038,0.87606838,0.89198036,0.8908046,0.91085271,0.87349398,0.86145648,0.88962109,0.86956522,0.90332805,0.86145648,0.81395349,0.79710145,0.72625698,0.79710145,0.79710145,0.84061135,0.85106383,0.8908046,0.88235294,0.90148699,0.88803089,0.91637011,0.88521401,0.90909091,0.85106383,0.89622642,0.86734694,0.90909091
0.78158458,0.77133479,0.81683168,0.77342048,0.80082136,0.84415584,0.8600713,0.84415584,0.8908046,0.8600713,0.89198036,0.86690018,0.87986464,0.86419753,0.85867621,0.8655536,0.87860781,0.86823735,0.82959641,0.78817734,0.85106383,0.79710145,0.84763948,0.84061135,0.90659341,0.83700441,0.87044534,0.87944664,0.89353612,0.90909091,0.89622642,0.86734694,0.89622642,0.88521401,0.88521401,0.88521401
0.75842697,0.80265849,0.81683168,0.74942792,0.7952183,0.8411215,0.86419753,0.89774557,0.86690018,0.84415584,0.90111643,0.88235294,0.88111298,0.8655536,0.88723051,0.86690018,0.89546191,0.87606838,0.8056872,0.82579186,0.80143541,0.81797235,0.79268293,0.86419753,0.85443038,0.84061135,0.89353612,0.83700441,0.90659341,0.89622642,0.85443038,0.86734694,0.87944664,0.87944664,0.87044534,0.87044534
0.79140461,0.81162325,0.83013436,0.8411215,0.80082136,0.82023576,0.85154827,0.86145648,0.87606838,0.88358459,0.90111643,0.89198036,0.85009141,0.88358459,0.87478559,0.88111298,0.87606838,0.86823735,0.79268293,0.7320442,0.82579186,0.87944664,0.83333333,0.86419753,0.84763948,0.84763948,0.85443038,0.87349398,0.87349398,0.87349398,0.88803089,0.88235294,0.86419753,0.86099585,0.88803089,0.89353612
0.7606264,0.76710817,0.82688588,0.77956989,0.80628803,0.83491461,0.88962109,0.9,0.87606838,0.86956522,0.88235294,0.87349398,0.8908046,0.87986464,0.88358459,0.86283186,0.85299456,0.86956522,0.79268293,0.8056872,0.81797235,0.79710145,0.81797235,0.87044534,0.87944664,0.86099585,0.90909091,0.86419753,0.91872792,0.89622642,0.91155235,0.8908046,0.85774059,0.88803089,0.88803089,0.8988764
0.78358209,0.80448065,0.75396825,0.74942792,0.8411215,0.83648393,0.8600713,0.88235294,0.86419753,0.87349398,0.89774557,0.87219344,0.87606838,0.85867621,0.88111298,0.87219344,0.87219344,0.8572711,0.79710145,0.82959641,0.74324324,0.76923077,0.82579186,0.78817734,0.86099585,0.87044534,0.81797235,0.88521401,0.88803089,0.8988764,0.8908046,0.87649402,0.89353612,0.86419753,0.87349398,0.88235294
0.7952183,0.78947368,0.7775378,0.80628803,0.79710145,0.8411215,0.86145648,0.85009141,0.88111298,0.86956522,0.9,0.87219344,0.87606838,0.85299456,0.87986464,0.88602329,0.85443038,0.87606838,0.82191781,0.78358209,0.72033898,0.82191781,0.80985915,0.85443038,0.86419753,0.88235294,0.88521401,0.88235294,0.88235294,0.8908046,0.86099585,0.88521401,0.87649402,0.87944664,0.87944664,0.8908046
0.78947368,0.79896907,0.74942792,0.82688588,0.82524272,0.85443038,0.87349398,0.85585586,0.88480801,0.88111298,0.88358459,0.88480801,0.86283186,0.87088388,0.88235294,0.87986464,0.87860781,0.86690018,0.81395349,0.83333333,0.78358209,0.84061135,0.85443038,0.85774059,0.88521401,0.90909091,0.86734694,0.87349398,0.89353612,0.88235294,0.88521401,0.87944664,0.85106383,0.87649402,0.86734694,0.87044534
0.83491461,0.80448065,0.76496674,0.75620767,0.79896907,0.82023576,0.85585586,0.85867621,0.8655536,0.86283186,0.87860781,0.87734242,0.88235294,0.87219344,0.88480801,0.86283186,0.88111298,0.88235294,0.78817734,0.82191781,0.73770492,0.77889447,0.78817734,0.82579186,0.82959641,0.86099585,0.88235294,0.86099585,0.8908046,0.89622642,0.90148699,0.85774059,0.87044534,0.86734694,0.88521401,0.86419753
0.78158458,0.73286052,0.78158458,0.77956989,0.83804143,0.81683168,0.83013436,0.88602329,0.87734242,0.86690018,0.88480801,0.87986464,0.88723051,0.88480801,0.87349398,0.86419753,0.88111298,0.87349398,0.79268293,0.76923077,0.84415584,0.85774059,0.75396825,0.86419753,0.85774059,0.87944664,0.87349398,0.87349398,0.90148699,0.87649402,0.85106383,0.84061135,0.85774059,0.87044534,0.88803089,0.88235294
0.75396825,0.79710145,0.82688588,0.82191781,0.82023576,0.85154827,0.85867621,0.83648393,0.8572711,0.85154827,0.87734242,0.88235294,0.86283186,0.88358459,0.89546191,0.8655536,0.87734242,0.87478559,0.83700441,0.83700441,0.7486631,0.80985915,0.78817734,0.86419753,0.81395349,0.84415584,0.85106383,0.87044534,0.90659341,0.88521401,0.88521401,0.86734694,0.85106383,0.87944664,0.87044534,0.87649402
0.76923077,0.72792363,0.76923077,0.77342048,0.80448065,0.81337325,0.84565619,0.88111298,0.87478559,0.9,0.90222576,0.88358459,0.88723051,0.87349398,0.85867621,0.87860781,0.88235294,0.86690018,0.80143541,0.79268293,0.72625698,0.83333333,0.82579186,0.84061135,0.84061135,0.88803089,0.87944664,0.87944664,0.89622642,0.86734694,0.87044534,0.89353612,0.88235294,0.8908046,0.86734694,0.8988764
0.77956989,0.79140461,0.78752643,0.76280624,0.80082136,0.8572711,0.86823735,0.86145648,0.88962109,0.8600713,0.88842975,0.90111643,0.8600713,0.86419753,0.87219344,0.87088388,0.87088388,0.86419753,0.79710145,0.78358209,0.81797235,0.80143541,0.77411168,0.88803089,0.85443038,0.87349398,0.85106383,0.89353612,0.90148699,0.89622642,0.88235294,0.87044534,0.87349398,0.82191781,0.87044534,0.87349398
0.76710817,0.70719603,0.76923077,0.76496674,0.81337325,0.84415584,0.85443038,0.88111298,0.88358459,0.87860781,0.90551181,0.89314845,0.88235294,0.86145648,0.87606838,0.87088388,0.86956522,0.87478559,0.78817734,0.84763948,0.77889447,0.76923077,0.78358209,0.83333333,0.84763948,0.82191781,0.86734694,0.88521401,0.89622642,0.87649402,0.91155235,0.89622642,0.87944664,0.85443038,0.89622642,0.8988764
lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050,lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050
