0.77479987,0.77194070,0.78940019,0.81677053,0.80561168,0.85154519,0.85405946,0.85833986,0.86980183,0.86097009,0.89869900,0.89789797,0.88641945,0.88580774,0.87679225,0.87839453,0.88268665,0.86880261
0.78396087,0.78103409,0.77408740,0.79425303,0.80696657,0.85172161,0.85130605,0.87261749,0.87921066,0.89673367,0.88941774,0.91361141,0.87935399,0.88527370,0.87034246,0.88289582,0.88533749,0.88527370
0.80559050,0.77975607,0.83394776,0.78526096,0.82423042,0.84238360,0.88333235,0.84058012,0.88062497,0.86975897,0.89275824,0.88799554,0.88804553,0.86577223,0.87745131,0.87538381,0.88191091,0.87672568
0.78205709,0.81422517,0.80913354,0.78370013,0.79395061,0.85265951,0.85931396,0.86917846,0.88021815,0.84058012,0.90385492,0.88928968,0.86777168,0.86645027,0.88333858,0.87317341,0.88295363,0.87325686
0.79204377,0.77183372,0.82796311,0.86028407,0.81707734,0.84221664,0.84959388,0.85454798,0.86524938,0.87853928,0.88730520,0.88273717,0.86906115,0.88296877,0.86949156,0.87105442,0.88204963,0.88088673
0.77665466,0.78639769,0.82242912,0.78833567,0.81213019,0.85267998,0.88453386,0.88049793,0.89257964,0.86688137,0.90054043,0.88486020,0.90117847,0.88533462,0.87066259,0.87543137,0.87051272,0.88422081
0.79034177,0.81703853,0.74860575,0.75932934,0.83345668,0.81233064,0.86053358,0.87639914,0.84108494,0.87935399,0.89288823,0.88553492,0.88343649,0.86758512,0.88732455,0.86819548,0.87284371,0.86981202
0.80856805,0.78652789,0.74893839,0.81410292,0.80348030,0.84777594,0.86282701,0.86622217,0.88316350,0.87595908,0.89117647,0.88149902,0.86853211,0.86910428,0.87817933,0.88273497,0.86693851,0.88343649
0.80171359,0.81615120,0.76650500,0.83374862,0.83983655,0.85608548,0.87935399,0.88247338,0.87607748,0.87730348,0.88856036,0.88358048,0.87402293,0.87516526,0.86670839,0.87817933,0.87297737,0.86867276
0.81154598,0.81319923,0.75133583,0.76755107,0.79357321,0.82301381,0.84272613,0.85983603,0.87395327,0.86191385,0.88470620,0.88678442,0.89191997,0.86496701,0.87762668,0.86508940,0.88316350,0.87327524
0.78713375,0.75104564,0.81287021,0.81865524,0.79600484,0.84051461,0.84393747,0.88273497,0.87541820,0.87019708,0.89314750,0.87817933,0.86914717,0.86270968,0.86561728,0.86732144,0.88457194,0.87792346
0.79548633,0.81705293,0.78777449,0.81588848,0.80420655,0.85787290,0.83631485,0.84031989,0.85416746,0.86099681,0.89196791,0.88378347,0.87402293,0.87546576,0.87326287,0.87250012,0.87389388,0.87563981
0.78533309,0.76030328,0.74774388,0.80337691,0.81513625,0.82699230,0.84313377,0.88457194,0.87711612,0.88972332,0.89922609,0.87546576,0.87883793,0.88351505,0.87051457,0.88470620,0.87484994,0.88288829
0.78833567,0.78749335,0.80274939,0.78212082,0.78746652,0.87265099,0.86133386,0.86747523,0.87034246,0.87680371,0.89495837,0.89867142,0.87121212,0.86732144,0.87284371,0.84640085,0.87066461,0.86884575
0.77764275,0.77741776,0.77406262,0.76709875,0.79847767,0.83874459,0.85103493,0.85151540,0.87546576,0.88191091,0.90086911,0.88482124,0.89695264,0.87884145,0.87775751,0.86265713,0.88289582,0.88683100
