0.44617050,0.43824804,0.47053255,0.50287436,0.48205768,0.49754461,0.46512434,0.45956167,0.50983280,0.49973887,0.46060833,0.47879852,0.45440118,0.46013969,0.45632604,0.50725940,0.47946860,0.47406736
0.42067141,0.48067582,0.42541679,0.45887378,0.48303967,0.45968752,0.48090258,0.46695583,0.46442198,0.47672793,0.51138702,0.45411801,0.48258628,0.47843308,0.48029182,0.48304658,0.44153586,0.46075170
0.43685999,0.43522267,0.48279756,0.41953287,0.48067582,0.48698296,0.49995800,0.47469464,0.52602251,0.47492970,0.47843764,0.47672793,0.50679322,0.49792823,0.46436836,0.46142736,0.47058535,0.50637440
0.38865957,0.44918158,0.43309366,0.48284540,0.45989577,0.49169950,0.44298542,0.47714272,0.50458822,0.50903595,0.47558247,0.49243364,0.50408322,0.50110850,0.46328155,0.49243364,0.48294772,0.49451584
0.42453329,0.46617758,0.45254700,0.47771333,0.42453329,0.51155002,0.45353661,0.47500864,0.41863444,0.46877613,0.43685999,0.49653298,0.45868347,0.47375098,0.48029182,0.50574744,0.48809524,0.48978294
0.43776953,0.46290502,0.47797252,0.46144279,0.47672793,0.46706711,0.46328155,0.49501223,0.50920344,0.51291878,0.49427643,0.49839867,0.49085851,0.46923396,0.51947407,0.47558247,0.48702814,0.48029182
0.41050743,0.46877613,0.45887378,0.43855433,0.45632604,0.47406736,0.49169950,0.47130018,0.48120829,0.45919906,0.44751086,0.45716613,0.45255954,0.47053255,0.48844258,0.47090476,0.51674914,0.47240986
0.41366524,0.43856247,0.45792166,0.48822387,0.46877613,0.50220367,0.47125255,0.48171306,0.44190334,0.50431483,0.50903595,0.50186461,0.49528507,0.49211686,0.52455512,0.48095637,0.51708531,0.51643991
0.43470059,0.49075112,0.47240986,0.47771333,0.48101022,0.49579591,0.46664596,0.44800815,0.49056152,0.49118119,0.50406188,0.50036334,0.49295775,0.47771333,0.53151533,0.49057945,0.50029087,0.47771333
0.43470059,0.41318515,0.42612064,0.49056152,0.49329841,0.54476807,0.47506083,0.50332301,0.48027939,0.49973744,0.47511466,0.51518079,0.49085851,0.48029182,0.47090476,0.48808929,0.47750523,0.50508553
0.44855314,0.41875209,0.47905552,0.43498268,0.45515390,0.48939385,0.51181480,0.45086120,0.48138531,0.45968752,0.50025286,0.44011600,0.46482987,0.48381295,0.48683646,0.44544575,0.48113378,0.49295775
0.40725843,0.40598046,0.45026494,0.49610792,0.44310132,0.49480453,0.50414229,0.46706711,0.49822364,0.49706162,0.50209565,0.50810875,0.50153567,0.47921199,0.48523176,0.49211686,0.48457411,0.48029182
0.44811981,0.47005400,0.45528039,0.43878657,0.50110850,0.48396611,0.46538761,0.46762590,0.47866297,0.48343354,0.48197782,0.47469464,0.47521786,0.45501165,0.50209565,0.49118119,0.45716613,0.45246416
0.42329094,0.43965855,0.43285676,0.48523176,0.47672793,0.44493518,0.48871376,0.49528507,0.46202872,0.48205768,0.47690949,0.49028537,0.48396611,0.49848604,0.48343354,0.51497259,0.48806998,0.48537517
