0.45643154,0.47497446,0.48582996,0.50695825,0.46018614,0.47497446,0.46762590,0.48582996,0.49648947,0.49648947,0.51383399,0.53398058,0.50348953,0.51040634,0.48940464,0.46391753,0.44885177,0.46018614,0.48463357,0.40404040,0.54054054,0.45012165,0.44117647,0.47619048,0.51724138,0.50925926,0.39440204,0.47619048,0.44117647,0.48463357,0.49295775,0.53287982,0.51724138,0.56291391,0.50925926,0.53287982
0.46018614,0.46391753,0.53067186,0.50695825,0.52734375,0.45643154,0.46762590,0.48940464,0.48223350,0.49295775,0.55977230,0.53727009,0.46762590,0.55661275,0.46391753,0.46762590,0.51040634,0.50000000,0.46762590,0.44117647,0.54054054,0.43209877,0.48463357,0.57734205,0.49295775,0.52511416,0.46762590,0.52511416,0.51724138,0.51724138,0.49295775,0.47619048,0.47619048,0.51724138,0.52511416,0.52511416
0.48582996,0.42553191,0.44885177,0.47497446,0.55023923,0.49295775,0.50695825,0.53067186,0.48940464,0.52399608,0.42155816,0.52399608,0.49295775,0.51724138,0.46391753,0.47861507,0.46391753,0.53727009,0.44117647,0.55555556,0.51724138,0.50116550,0.47619048,0.54809843,0.42288557,0.52511416,0.56291391,0.41353383,0.47619048,0.54054054,0.46762590,0.48463357,0.50116550,0.51724138,0.45893720,0.42288557
0.47131148,0.46762590,0.47861507,0.47861507,0.44502618,0.45265349,0.51040634,0.51040634,0.49648947,0.50348953,0.48582996,0.49648947,0.56291391,0.48223350,0.51040634,0.53398058,0.51724138,0.53727009,0.44117647,0.48463357,0.50925926,0.45893720,0.52511416,0.50116550,0.46762590,0.51724138,0.50925926,0.54809843,0.47619048,0.50116550,0.49295775,0.51724138,0.47619048,0.45893720,0.50116550,0.45012165
0.47497446,0.46391753,0.45643154,0.49295775,0.42948038,0.47131148,0.48940464,0.50000000,0.47861507,0.45643154,0.50000000,0.46391753,0.49648947,0.47497446,0.46391753,0.50000000,0.47861507,0.53067186,0.43209877,0.42288557,0.39440204,0.48463357,0.45893720,0.53287982,0.51724138,0.50116550,0.54809843,0.44117647,0.55555556,0.57017544,0.53287982,0.45893720,0.50925926,0.51724138,0.53287982,0.45893720
0.51040634,0.49295775,0.44502618,0.45643154,0.49648947,0.51383399,0.48223350,0.52062868,0.47131148,0.47861507,0.47131148,0.57223265,0.51040634,0.47131148,0.50000000,0.48940464,0.49648947,0.49295775,0.45893720,0.46762590,0.45012165,0.50925926,0.54054054,0.47619048,0.45012165,0.45893720,0.47619048,0.50925926,0.46762590,0.47619048,0.54054054,0.52511416,0.49295775,0.57017544,0.54054054,0.45893720
0.47861507,0.49648947,0.47131148,0.45265349,0.47497446,0.50695825,0.52062868,0.52062868,0.43340381,0.48582996,0.49648947,0.52399608,0.48223350,0.51040634,0.50348953,0.44117647,0.50695825,0.51040634,0.47619048,0.49295775,0.42288557,0.48463357,0.51724138,0.47619048,0.50116550,0.43209877,0.49295775,0.48463357,0.55555556,0.53287982,0.62500000,0.53287982,0.51724138,0.56291391,0.45893720,0.50925926
0.48940464,0.45643154,0.48940464,0.47131148,0.48940464,0.48582996,0.48223350,0.46391753,0.42553191,0.52399608,0.43730242,0.46391753,0.50348953,0.48582996,0.48940464,0.55343511,0.52734375,0.47861507,0.38461538,0.45893720,0.45893720,0.43209877,0.41353383,0.50925926,0.50925926,0.51724138,0.50116550,0.51724138,0.49295775,0.48463357,0.56291391,0.45893720,0.49295775,0.45012165,0.42288557,0.45893720
0.47131148,0.46762590,0.47131148,0.48940464,0.53727009,0.50000000,0.50000000,0.49295775,0.45643154,0.53067186,0.49648947,0.49295775,0.48223350,0.49295775,0.48223350,0.55023923,0.48582996,0.48940464,0.46762590,0.52511416,0.38461538,0.49295775,0.49295775,0.43209877,0.50925926,0.54054054,0.50116550,0.51724138,0.51724138,0.60509554,0.48463357,0.51724138,0.56291391,0.49295775,0.50116550,0.53287982
0.45643154,0.48223350,0.43730242,0.43730242,0.47131148,0.50000000,0.44502618,0.48223350,0.53398058,0.47131148,0.49295775,0.50348953,0.48582996,0.53727009,0.49295775,0.44117647,0.53067186,0.52399608,0.47619048,0.50925926,0.54054054,0.49295775,0.46762590,0.40404040,0.54809843,0.49295775,0.46762590,0.45893720,0.50925926,0.45893720,0.50116550,0.52511416,0.52511416,0.57734205,0.50116550,0.50116550
0.46762590,0.51040634,0.48582996,0.49295775,0.46018614,0.46018614,0.50000000,0.47861507,0.43730242,0.43340381,0.40130152,0.50000000,0.46391753,0.53727009,0.48940464,0.43730242,0.46391753,0.48940464,0.54054054,0.50116550,0.49295775,0.33333333,0.50925926,0.47619048,0.55555556,0.54809843,0.53287982,0.55555556,0.58441558,0.47619048,0.54054054,0.45012165,0.54809843,0.54809843,0.54809843,0.58441558
0.42553191,0.46762590,0.47497446,0.48940464,0.51040634,0.54702495,0.48582996,0.52399608,0.46018614,0.44885177,0.46762590,0.48223350,0.48223350,0.51724138,0.52062868,0.50348953,0.47131148,0.51383399,0.52511416,0.46762590,0.46762590,0.41353383,0.54054054,0.55555556,0.48463357,0.45893720,0.47619048,0.45893720,0.53287982,0.53287982,0.54054054,0.49295775,0.49295775,0.53287982,0.51724138,0.54809843
0.47131148,0.48940464,0.50348953,0.48223350,0.51040634,0.46762590,0.43730242,0.47861507,0.48582996,0.57223265,0.42155816,0.50695825,0.51040634,0.48582996,0.52399608,0.46762590,0.52399608,0.54054054,0.47619048,0.50116550,0.47619048,0.44117647,0.47619048,0.50116550,0.51724138,0.52511416,0.45012165,0.45012165,0.54809843,0.48463357,0.50116550,0.50925926,0.50116550,0.46762590,0.53287982,0.48463357
0.47131148,0.49295775,0.47497446,0.44885177,0.46762590,0.40540541,0.51040634,0.52399608,0.51383399,0.43730242,0.48582996,0.46018614,0.52734375,0.53727009,0.47861507,0.53398058,0.48582996,0.47497446,0.45893720,0.50116550,0.53287982,0.56291391,0.45012165,0.50925926,0.49295775,0.52511416,0.52511416,0.51724138,0.49295775,0.56291391,0.50116550,0.44117647,0.54809843,0.54809843,0.50116550,0.44117647
0.49648947,0.45265349,0.50695825,0.46762590,0.46762590,0.46018614,0.44117647,0.44502618,0.46762590,0.49295775,0.49295775,0.46762590,0.48223350,0.51724138,0.45265349,0.44117647,0.46018614,0.47861507,0.40404040,0.50925926,0.45012165,0.50116550,0.51724138,0.55555556,0.50925926,0.54809843,0.48463357,0.50925926,0.52511416,0.54054054,0.57017544,0.45893720,0.53287982,0.54054054,0.47619048,0.52511416
0.49648947,0.46762590,0.51040634,0.42155816,0.49295775,0.53067186,0.44502618,0.52062868,0.53398058,0.46018614,0.48223350,0.47861507,0.49295775,0.52062868,0.46018614,0.51383399,0.48223350,0.47861507,0.48463357,0.44117647,0.50116550,0.53287982,0.50925926,0.48463357,0.45893720,0.52511416,0.47619048,0.53287982,0.42288557,0.46762590,0.54809843,0.47619048,0.46762590,0.47619048,0.50116550,0.53287982
0.44502618,0.44885177,0.50000000,0.46391753,0.48940464,0.40948276,0.52062868,0.48223350,0.47861507,0.47861507,0.52399608,0.49295775,0.46018614,0.52399608,0.45265349,0.50695825,0.51040634,0.50000000,0.49295775,0.50116550,0.50116550,0.50925926,0.47619048,0.44117647,0.54809843,0.45012165,0.46762590,0.47619048,0.40404040,0.48463357,0.59139785,0.49295775,0.51724138,0.54054054,0.49295775,0.50925926
0.46018614,0.52062868,0.38461538,0.50000000,0.47131148,0.51040634,0.48940464,0.47497446,0.47861507,0.53727009,0.50000000,0.52062868,0.48582996,0.51724138,0.48582996,0.45643154,0.46762590,0.51383399,0.44117647,0.43209877,0.47619048,0.46762590,0.43209877,0.51724138,0.44117647,0.50116550,0.50925926,0.55555556,0.51724138,0.53287982,0.54809843,0.50116550,0.59139785,0.47619048,0.52511416,0.51724138
0.48582996,0.51383399,0.46762590,0.46762590,0.50000000,0.47131148,0.46762590,0.45265349,0.53398058,0.47861507,0.45643154,0.47497446,0.54379211,0.50000000,0.54702495,0.48582996,0.53727009,0.48940464,0.46762590,0.45893720,0.55555556,0.47619048,0.54054054,0.53287982,0.48463357,0.51724138,0.54054054,0.44117647,0.48463357,0.56291391,0.50925926,0.49295775,0.45893720,0.45012165,0.48463357,0.47619048
0.50000000,0.49648947,0.45265349,0.47497446,0.48223350,0.54702495,0.43340381,0.50348953,0.50348953,0.51383399,0.46018614,0.48582996,0.51724138,0.50695825,0.53398058,0.49648947,0.52734375,0.51724138,0.48463357,0.52511416,0.41353383,0.49295775,0.44117647,0.45012165,0.53287982,0.45012165,0.50925926,0.48463357,0.48463357,0.44117647,0.49295775,0.45893720,0.59139785,0.50116550,0.50925926,0.48463357
