0.47053255,0.43950743,0.51318525,0.47853995,0.45068131,0.47558247,0.49243364,0.49754461,0.44544575,0.48633997,0.47750523,0.50930708,0.49822364,0.52164308,0.50332301,0.51341572,0.47905552,0.49653298
0.46390602,0.45254700,0.53560620,0.46952851,0.50598866,0.51688679,0.48029182,0.50725940,0.47492970,0.50903595,0.53850684,0.52725573,0.48029182,0.51640161,0.47005400,0.49243364,0.51776025,0.51255708
0.46350322,0.49054374,0.48304658,0.48806998,0.51321486,0.52052809,0.46492191,0.52789301,0.52615927,0.46876496,0.44887432,0.53226831,0.48029182,0.50093747,0.48254151,0.49792823,0.46142736,0.48007783
0.45624397,0.47612973,0.49393717,0.46877613,0.48507017,0.47690949,0.48901612,0.51382386,0.50287436,0.52579398,0.48101022,0.49882748,0.52793583,0.49973744,0.49329841,0.49645889,0.50920344,0.49369587
0.45353661,0.44340155,0.42541679,0.48879566,0.44420879,0.50209565,0.50332301,0.50058275,0.51335675,0.44880400,0.52777778,0.51704648,0.51468464,0.46695583,0.48658839,0.50862069,0.50574744,0.49480453
0.48467177,0.48029182,0.44757392,0.48284540,0.51851500,0.49501223,0.46617758,0.48978294,0.47375098,0.49393717,0.46946869,0.52421156,0.52547344,0.49821282,0.49647887,0.52979004,0.51851500,0.47594747
0.47740277,0.49472361,0.44709852,0.46864353,0.49610792,0.49157436,0.51089709,0.47636372,0.46318078,0.48523176,0.52602251,0.52843795,0.55361675,0.52164308,0.51036546,0.50204519,0.48294772,0.50983280
0.43701001,0.45768437,0.47417092,0.45170512,0.45146924,0.49754461,0.49574638,0.49057945,0.46334871,0.52061873,0.46513009,0.47427555,0.53320172,0.47238358,0.49118119,0.50177838,0.47511466,0.46877613
0.46946869,0.49637003,0.42796343,0.49118119,0.51511392,0.46604938,0.50462963,0.51674914,0.47879852,0.52395662,0.50686542,0.54902664,0.48343354,0.50509956,0.52257370,0.52159849,0.49349773,0.51114223
0.46631101,0.49574638,0.48892148,0.46513009,0.46946869,0.45202020,0.49656231,0.48759562,0.50080324,0.46512434,0.50110850,0.48121336,0.49349773,0.53119212,0.50903595,0.50925926,0.51591868,0.51258079
0.50408322,0.50578592,0.48939385,0.41314554,0.48472270,0.46818831,0.52777778,0.51335675,0.48509112,0.49447968,0.49285855,0.48809524,0.50222903,0.49369587,0.51875154,0.49270043,0.50600798,0.53691011
0.47532304,0.46762590,0.47130018,0.45146924,0.52547344,0.55129025,0.48523176,0.49146664,0.46818831,0.45389449,0.50025286,0.50755666,0.51138702,0.50509956,0.50679322,0.51818467,0.49427643,0.53096621
0.47375098,0.49528507,0.48984000,0.46170499,0.49329841,0.48439570,0.47727190,0.50186461,0.46797581,0.51117715,0.48482830,0.49579591,0.50578592,0.49754461,0.51258079,0.46762590,0.52843795,0.51258706
0.46512434,0.49706162,0.50392714,0.50588284,0.45887378,0.45733233,0.50168204,0.52455512,0.51947407,0.47727190,0.48939385,0.51155002,0.51425463,0.48922328,0.51335675,0.54103951,0.49349773,0.45807547
0.45026494,0.48095637,0.47853995,0.48439570,0.49243364,0.50787085,0.47521786,0.49656231,0.47612973,0.50110850,0.50903595,0.50408322,0.52620447,0.48808929,0.49276665,0.49085851,0.46818831,0.50186461
0.49056152,0.45440118,0.50578592,0.47721899,0.50110850,0.50765271,0.45198169,0.52287142,0.50508553,0.49653298,0.45255954,0.47312049,0.52052809,0.49840958,0.46390602,0.49501223,0.49169950,0.50574744
0.46899196,0.47500864,0.50058275,0.48658839,0.48279756,0.42532961,0.53436356,0.46617758,0.47312049,0.47740277,0.46401824,0.48879566,0.52579200,0.50847691,0.48494743,0.52374940,0.50168204,0.50462963
0.45068131,0.47636372,0.43040293,0.48381295,0.45170512,0.51382386,0.46529056,0.48806998,0.49393717,0.54641282,0.50862069,0.52675425,0.51696420,0.50920344,0.53861390,0.46631101,0.49637003,0.51553769
0.47672793,0.48638560,0.51159073,0.47190819,0.52027027,0.50209565,0.47612973,0.48494743,0.53726056,0.45989577,0.47053255,0.51894419,0.52652568,0.49647887,0.50298108,0.46797581,0.51095183,0.48279756
0.49231678,0.51080181,0.43309366,0.48396611,0.46170499,0.49857330,0.48314181,0.47680559,0.50637440,0.49923378,0.47240986,0.46350322,0.50509956,0.48294772,0.56268922,0.49882748,0.51830150,0.50093747
