-24,-48,-12
-24,-48,-9
-24,-48,-6
-24,-48,-3
-24,-48,0
-24,-48,3
-24,-48,6
-24,-48,9
-24,-48,12
-24,-48,15
-24,-48,18
-24,-48,21
-24,-48,24
-24,-48,27
-24,-48,30
-24,-48,33
-24,-48,36
-24,-48,39
-24,-48,42
-24,-48,45
-24,-48,48
-24,-48,51
-24,-48,54
-24,-48,57
-24,-48,60
-24,-48,63
-24,-48,66
-24,-45,-42
-24,-45,-39
-24,-45,-36
-24,-45,-33
-24,-45,-30
-24,-45,-27
-24,-45,-24
-24,-45,-21
-24,-45,-18
-24,-45,-15
-24,-45,-12
-24,-45,-9
-24,-45,-6
-24,-45,-3
-24,-45,0
-24,-45,3
-24,-45,6
-24,-45,9
-24,-45,12
-24,-45,15
-24,-45,18
-24,-45,21
-24,-45,24
-24,-45,27
-24,-45,30
-24,-45,33
-24,-45,36
-24,-45,39
-24,-45,42
-24,-45,45
-24,-45,48
-24,-45,51
-24,-45,54
-24,-45,57
-24,-45,60
-24,-45,63
-24,-45,66
-24,-42,-42
-24,-42,-39
-24,-42,-36
-24,-42,-33
-24,-42,-30
-24,-42,-27
-24,-42,-24
-24,-42,-21
-24,-42,-18
-24,-42,-15
-24,-42,-12
-24,-42,-9
-24,-42,-6
-24,-42,-3
-24,-42,0
-24,-42,3
-24,-42,6
-24,-42,9
-24,-42,12
-24,-42,15
-24,-42,18
-24,-42,21
-24,-42,24
-24,-42,27
-24,-42,30
-24,-42,33
-24,-42,36
-24,-42,39
-24,-42,42
-24,-42,45
-24,-42,48
-24,-42,51
-24,-42,54
-24,-42,57
-24,-42,60
-24,-42,63
-24,-42,66
-24,-39,-42
-24,-39,-39
-24,-39,-36
-24,-39,-33
-24,-39,-30
-24,-39,-27
-24,-39,-24
-24,-39,-21
-24,-39,-18
-24,-39,-15
-24,-39,-12
-24,-39,-9
-24,-39,-6
-24,-39,-3
-24,-39,0
-24,-39,3
-24,-39,6
-24,-39,9
-24,-39,12
-24,-39,15
-24,-39,18
-24,-39,21
-24,-39,24
-24,-39,27
-24,-39,30
-24,-39,33
-24,-39,36
-24,-39,39
-24,-39,42
-24,-39,45
-24,-39,48
-24,-39,51
-24,-39,54
-24,-39,57
-24,-39,60
-24,-39,63
-24,-39,66
-24,-36,-42
-24,-36,-39
-24,-36,-36
-24,-36,-33
-24,-36,-30
-24,-36,-27
-24,-36,-24
-24,-36,-21
-24,-36,-18
-24,-36,-15
-24,-36,-12
-24,-36,-9
-24,-36,-6
-24,-36,-3
-24,-36,0
-24,-36,3
-24,-36,6
-24,-36,9
-24,-36,12
-24,-36,15
-24,-36,18
-24,-36,21
-24,-36,24
-24,-36,27
-24,-36,30
-24,-36,33
-24,-36,36
-24,-36,39
-24,-36,42
-24,-36,45
-24,-36,48
-24,-36,51
-24,-36,54
-24,-36,57
-24,-36,60
-24,-36,63
-24,-36,66
-24,-33,-33
-24,-33,-30
-24,-33,-27
-24,-33,-24
-24,-33,-21
-24,-33,-18
-24,-33,-15
-24,-33,-12
-24,-33,-9
-24,-33,-6
-24,-33,-3
-24,-33,0
-24,-33,3
-24,-33,6
-24,-33,9
-24,-33,12
-24,-33,15
-24,-33,18
-24,-33,21
-24,-33,24
-24,-33,27
-24,-33,30
-24,-33,33
-24,-33,36
-24,-33,39
-24,-33,42
-24,-33,45
-24,-33,48
-24,-33,51
-24,-33,54
-24,-33,57
-24,-33,60
-24,-33,63
-24,-33,66
-24,-30,-24
-24,-30,-21
-24,-30,-18
-24,-30,-15
-24,-30,-12
-24,-30,-9
-24,-30,-6
-24,-30,-3
-24,-30,0
-24,-30,3
-24,-30,6
-24,-30,9
-24,-30,12
-24,-30,15
-24,-30,18
-24,-30,21
-24,-30,24
-24,-30,27
-24,-30,30
-24,-30,33
-24,-30,36
-24,-30,39
-24,-30,42
-24,-30,45
-24,-30,48
-24,-30,51
-24,-30,54
-24,-30,57
-24,-30,60
-24,-30,63
-24,-30,66
-24,-27,-18
-24,-27,-15
-24,-27,-12
-24,-27,-9
-24,-27,-6
-24,-27,-3
-24,-27,0
-24,-27,3
-24,-27,6
-24,-27,9
-24,-27,12
-24,-27,15
-24,-27,18
-24,-27,21
-24,-27,24
-24,-27,27
-24,-27,30
-24,-27,33
-24,-27,36
-24,-27,39
-24,-27,42
-24,-27,45
-24,-27,48
-24,-27,51
-24,-27,54
-24,-27,57
-24,-27,60
-24,-27,63
-24,-27,66
-24,-24,-21
-24,-24,-18
-24,-24,-15
-24,-24,-12
-24,-24,-9
-24,-24,-6
-24,-24,-3
-24,-24,0
-24,-24,3
-24,-24,6
-24,-24,9
-24,-24,12
-24,-24,15
-24,-24,18
-24,-24,21
-24,-24,24
-24,-24,27
-24,-24,30
-24,-24,33
-24,-24,36
-24,-24,39
-24,-24,42
-24,-24,45
-24,-24,48
-24,-24,51
-24,-24,54
-24,-24,57
-24,-24,60
-24,-24,63
-24,-24,66
-24,-21,-21
-24,-21,-18
-24,-21,-15
-24,-21,-12
-24,-21,-9
-24,-21,-6
-24,-21,-3
-24,-21,0
-24,-21,3
-24,-21,6
-24,-21,9
-24,-21,12
-24,-21,15
-24,-21,18
-24,-21,21
-24,-21,24
-24,-21,27
-24,-21,30
-24,-21,33
-24,-21,36
-24,-21,39
-24,-21,42
-24,-21,45
-24,-21,48
-24,-21,51
-24,-21,54
-24,-21,57
-24,-21,60
-24,-21,63
-24,-21,66
-24,-18,-24
-24,-18,-21
-24,-18,-18
-24,-18,-15
-24,-18,-12
-24,-18,-9
-24,-18,-6
-24,-18,-3
-24,-18,0
-24,-18,3
-24,-18,6
-24,-18,9
-24,-18,12
-24,-18,15
-24,-18,18
-24,-18,21
-24,-18,24
-24,-18,27
-24,-18,30
-24,-18,33
-24,-18,36
-24,-18,39
-24,-18,42
-24,-18,45
-24,-18,48
-24,-18,51
-24,-18,54
-24,-18,57
-24,-18,60
-24,-18,63
-24,-18,66
-24,-15,-24
-24,-15,-21
-24,-15,-18
-24,-15,-15
-24,-15,-12
-24,-15,-9
-24,-15,-6
-24,-15,-3
-24,-15,0
-24,-15,3
-24,-15,6
-24,-15,9
-24,-15,12
-24,-15,15
-24,-15,18
-24,-15,21
-24,-15,24
-24,-15,27
-24,-15,30
-24,-15,33
-24,-15,36
-24,-15,39
-24,-15,42
-24,-15,45
-24,-15,48
-24,-15,51
-24,-15,54
-24,-15,57
-24,-15,60
-24,-15,63
-24,-15,66
-24,-12,-30
-24,-12,-27
-24,-12,-24
-24,-12,-21
-24,-12,-18
-24,-12,-15
-24,-12,-12
-24,-12,-9
-24,-12,-6
-24,-12,-3
-24,-12,0
-24,-12,3
-24,-12,6
-24,-12,9
-24,-12,12
-24,-12,15
-24,-12,18
-24,-12,21
-24,-12,24
-24,-12,27
-24,-12,30
-24,-12,33
-24,-12,36
-24,-12,39
-24,-12,42
-24,-12,45
-24,-12,48
-24,-12,51
-24,-12,54
-24,-12,57
-24,-12,60
-24,-12,63
-24,-12,66
-24,-9,-30
-24,-9,-27
-24,-9,-24
-24,-9,-21
-24,-9,-18
-24,-9,-15
-24,-9,-12
-24,-9,-9
-24,-9,-6
-24,-9,-3
-24,-9,0
-24,-9,3
-24,-9,6
-24,-9,9
-24,-9,12
-24,-9,15
-24,-9,18
-24,-9,21
-24,-9,24
-24,-9,27
-24,-9,30
-24,-9,33
-24,-9,36
-24,-9,39
-24,-9,42
-24,-9,45
-24,-9,48
-24,-9,51
-24,-9,54
-24,-9,57
-24,-9,60
-24,-9,63
-24,-9,66
-24,-6,-33
-24,-6,-30
-24,-6,-27
-24,-6,-24
-24,-6,-21
-24,-6,-18
-24,-6,-15
-24,-6,-12
-24,-6,-9
-24,-6,-6
-24,-6,-3
-24,-6,0
-24,-6,3
-24,-6,6
-24,-6,9
-24,-6,12
-24,-6,15
-24,-6,18
-24,-6,21
-24,-6,24
-24,-6,27
-24,-6,30
-24,-6,33
-24,-6,36
-24,-6,39
-24,-6,42
-24,-6,45
-24,-6,48
-24,-6,51
-24,-6,54
-24,-6,57
-24,-6,60
-24,-6,63
-24,-6,66
-24,-3,-36
-24,-3,-33
-24,-3,-30
-24,-3,-27
-24,-3,-24
-24,-3,-21
-24,-3,-18
-24,-3,-15
-24,-3,-12
-24,-3,-9
-24,-3,-6
-24,-3,-3
-24,-3,0
-24,-3,3
-24,-3,6
-24,-3,9
-24,-3,12
-24,-3,15
-24,-3,18
-24,-3,21
-24,-3,24
-24,-3,27
-24,-3,30
-24,-3,33
-24,-3,36
-24,-3,39
-24,-3,42
-24,-3,45
-24,-3,48
-24,-3,51
-24,-3,54
-24,-3,57
-24,-3,60
-24,-3,63
-24,-3,66
-24,0,-42
-24,0,-39
-24,0,-36
-24,0,-33
-24,0,-30
-24,0,-27
-24,0,-24
-24,0,-21
-24,0,-18
-24,0,-15
-24,0,-12
-24,0,-9
-24,0,-6
-24,0,-3
-24,0,0
-24,0,3
-24,0,6
-24,0,9
-24,0,12
-24,0,15
-24,0,18
-24,0,21
-24,0,24
-24,0,27
-24,0,30
-24,0,33
-24,0,36
-24,0,39
-24,0,42
-24,0,45
-24,0,48
-24,0,51
-24,0,54
-24,0,57
-24,0,60
-24,0,63
-24,0,66
-24,3,-42
-24,3,-39
-24,3,-36
-24,3,-33
-24,3,-30
-24,3,-27
-24,3,-24
-24,3,-21
-24,3,-18
-24,3,-15
-24,3,-12
-24,3,-9
-24,3,-6
-24,3,-3
-24,3,0
-24,3,3
-24,3,6
-24,3,9
-24,3,12
-24,3,15
-24,3,18
-24,3,21
-24,3,24
-24,3,27
-24,3,30
-24,3,33
-24,3,36
-24,3,39
-24,3,42
-24,3,45
-24,3,48
-24,3,51
-24,3,54
-24,3,57
-24,3,60
-24,3,63
-24,3,66
-24,6,-36
-24,6,-33
-24,6,-30
-24,6,-27
-24,6,-24
-24,6,-21
-24,6,-18
-24,6,-15
-24,6,-12
-24,6,-9
-24,6,-6
-24,6,-3
-24,6,0
-24,6,3
-24,6,6
-24,6,9
-24,6,12
-24,6,15
-24,6,18
-24,6,21
-24,6,24
-24,6,27
-24,6,30
-24,6,33
-24,6,36
-24,6,39
-24,6,42
-24,6,45
-24,6,48
-24,6,51
-24,6,54
-24,6,57
-24,6,60
-24,6,63
-24,6,66
-24,9,-36
-24,9,-33
-24,9,-30
-24,9,-27
-24,9,-24
-24,9,-21
-24,9,-18
-24,9,-15
-24,9,-12
-24,9,-9
-24,9,-6
-24,9,-3
-24,9,0
-24,9,3
-24,9,6
-24,9,9
-24,9,12
-24,9,15
-24,9,18
-24,9,21
-24,9,24
-24,9,27
-24,9,30
-24,9,33
-24,9,36
-24,9,39
-24,9,42
-24,9,45
-24,9,48
-24,9,51
-24,9,54
-24,9,57
-24,9,60
-24,12,-36
-24,12,-33
-24,12,-30
-24,12,-27
-24,12,-24
-24,12,-21
-24,12,-18
-24,12,-15
-24,12,-12
-24,12,-9
-24,12,-6
-24,12,-3
-24,12,0
-24,12,3
-24,12,6
-24,12,9
-24,12,12
-24,12,15
-24,12,18
-24,12,21
-24,12,24
-24,12,27
-24,12,30
-24,12,33
-24,12,36
-24,12,39
-24,12,42
-24,12,45
-24,12,48
-24,12,51
-24,12,54
-24,12,57
-24,12,60
-24,15,-36
-24,15,-33
-24,15,-30
-24,15,-27
-24,15,-21
-24,15,-18
-24,15,-15
-24,15,-12
-24,15,-9
-24,15,-6
-24,15,-3
-24,15,0
-24,15,3
-24,15,6
-24,15,9
-24,15,12
-24,15,15
-24,15,18
-24,15,21
-24,15,24
-24,15,27
-24,15,30
-24,15,33
-24,15,36
-24,15,39
-24,15,42
-24,15,45
-24,15,48
-24,15,51
-24,15,54
-24,15,57
-24,15,60
-24,18,-21
-24,18,-18
-24,18,-15
-24,18,-12
-24,18,-9
-24,18,-6
-24,18,-3
-24,18,0
-24,18,3
-24,18,6
-24,18,9
-24,18,12
-24,18,15
-24,18,18
-24,18,21
-24,18,24
-24,18,27
-24,18,30
-24,18,33
-24,18,36
-24,18,39
-24,18,42
-24,18,45
-24,18,48
-24,18,51
-24,18,54
-24,18,57
-24,21,-21
-24,21,-18
-24,21,-15
-24,21,-12
-24,21,-9
-24,21,-6
-24,21,-3
-24,21,0
-24,21,3
-24,21,6
-24,21,9
-24,21,12
-24,21,15
-24,21,18
-24,21,21
-24,21,24
-24,21,27
-24,21,30
-24,21,33
-24,21,36
-24,21,39
-24,21,42
-24,21,45
-24,21,48
-24,21,51
-24,21,54
-24,21,57
-24,24,-21
-24,24,-18
-24,24,-15
-24,24,-12
-24,24,-9
-24,24,-6
-24,24,-3
-24,24,0
-24,24,3
-24,24,6
-24,24,9
-24,24,12
-24,24,15
-24,24,18
-24,24,21
-24,24,24
-24,24,27
-24,24,30
-24,24,33
-24,24,36
-24,24,39
-24,24,42
-24,24,45
-24,24,48
-24,24,51
-24,24,54
-24,24,57
-24,27,-21
-24,27,-18
-24,27,-15
-24,27,-12
-24,27,-9
-24,27,-6
-24,27,-3
-24,27,0
-24,27,3
-24,27,6
-24,27,9
-24,27,12
-24,27,15
-24,27,18
-24,27,21
-24,27,24
-24,27,27
-24,27,30
-24,27,33
-24,27,36
-24,27,39
-24,27,42
-24,27,45
-24,27,48
-24,27,51
-24,27,54
-24,27,57
-24,30,-21
-24,30,-18
-24,30,-15
-24,30,-12
-24,30,-9
-24,30,-6
-24,30,-3
-24,30,0
-24,30,3
-24,30,6
-24,30,9
-24,30,12
-24,30,15
-24,30,18
-24,30,21
-24,30,24
-24,30,27
-24,30,30
-24,30,33
-24,30,36
-24,30,39
-24,30,42
-24,30,45
-24,30,48
-24,30,51
-24,33,-21
-24,33,-18
-24,33,-15
-24,33,-12
-24,33,-9
-24,33,-6
-24,33,-3
-24,33,0
-24,33,3
-24,33,6
-24,33,9
-24,33,12
-24,33,15
-24,33,18
-24,33,21
-24,33,24
-24,33,27
-24,33,30
-24,33,33
-24,33,36
-24,33,39
-24,33,42
-24,33,45
-24,33,48
-24,33,51
-24,36,-21
-24,36,-18
-24,36,-15
-24,36,-12
-24,36,-9
-24,36,-6
-24,36,-3
-24,36,0
-24,36,3
-24,36,6
-24,36,9
-24,36,12
-24,36,15
-24,36,18
-24,36,21
-24,36,24
-24,36,27
-24,36,30
-24,36,33
-24,36,36
-24,36,39
-24,36,42
-24,36,45
-24,36,48
-24,36,51
-24,39,-21
-24,39,-18
-24,39,-15
-24,39,-12
-24,39,-9
-24,39,-6
-24,39,-3
-24,39,0
-24,39,3
-24,39,6
-24,39,9
-24,39,12
-24,39,15
-24,39,18
-24,39,21
-24,39,24
-24,39,27
-24,39,30
-24,39,33
-24,39,36
-24,39,39
-24,39,42
-24,39,45
-24,42,-21
-24,42,-18
-24,42,-15
-24,42,-12
-24,42,-9
-24,42,-6
-24,42,-3
-24,42,0
-24,42,3
-24,42,6
-24,42,9
-24,42,12
-24,42,15
-24,42,18
-24,42,21
-24,42,24
-24,42,27
-24,42,30
-24,42,33
-24,42,36
-24,42,39
-24,42,42
-24,42,45
-24,45,-21
-24,45,-18
-24,45,-15
-24,45,-12
-24,45,-9
-24,45,-6
-24,45,-3
-24,45,0
-24,45,3
-24,45,6
-24,45,9
-24,45,12
-24,45,15
-24,45,18
-24,45,21
-24,45,24
-24,45,27
-24,45,30
-24,45,33
-24,45,36
-24,45,39
-24,45,42
-24,48,-21
-24,48,-18
-24,48,-15
-24,48,-12
-24,48,-9
-24,48,-6
-24,48,-3
-24,48,0
-24,48,3
-24,48,6
-24,48,9
-24,48,12
-24,48,15
-24,48,18
-24,48,21
-24,48,24
-24,48,27
-24,48,30
-24,48,33
-24,48,36
-24,48,39
-24,48,42
-24,51,-21
-24,51,-18
-24,51,-15
-24,51,-12
-24,51,-9
-24,51,-6
-24,51,-3
-24,51,0
-24,51,3
-24,51,6
-24,51,9
-24,51,12
-24,51,15
-24,51,18
-24,51,21
-24,51,24
-24,51,27
-24,51,30
-24,51,33
-24,51,36
-24,54,-21
-24,54,-18
-24,54,-15
-24,54,-12
-24,54,-9
-24,54,-6
-24,54,-3
-24,54,0
-24,54,3
-24,54,6
-24,54,9
-24,54,12
-24,54,15
-24,54,18
-24,54,21
-24,54,24
-24,54,27
-24,54,30
-24,54,33
-24,54,36
-24,57,-21
-24,57,-18
-24,57,-15
-24,57,-12
-24,57,-9
-24,57,-6
-24,57,-3
-24,57,0
-24,57,3
-24,57,6
-24,57,9
-24,57,12
-24,57,15
-24,57,18
-24,57,21
-24,57,24
-24,57,27
-24,57,30
-24,60,-18
-24,60,-15
-24,60,-12
-24,60,-9
-24,60,-6
-24,60,-3
-24,60,0
-24,60,3
-24,60,6
-24,60,9
-24,60,12
-24,60,15
-24,60,18
-24,60,21
-24,60,24
-24,63,-12
-24,63,-9
-24,63,-6
-24,63,-3
-24,63,0
-24,63,3
-24,63,6
-24,63,9
-24,63,12
-24,63,15
-24,63,18
-24,63,21
-24,66,-3
-24,66,0
-24,66,3
-24,66,6
-24,66,9
-24,66,12
-21,-102,0
-21,-102,3
-21,-99,-9
-21,-99,-6
-21,-99,-3
-21,-99,0
-21,-99,3
-21,-99,6
-21,-99,9
-21,-99,12
-21,-99,15
-21,-99,18
-21,-96,-12
-21,-96,-9
-21,-96,-6
-21,-96,-3
-21,-96,0
-21,-96,3
-21,-96,6
-21,-96,9
-21,-96,12
-21,-96,15
-21,-96,18
-21,-96,21
-21,-93,-12
-21,-93,-9
-21,-93,-6
-21,-93,-3
-21,-93,0
-21,-93,3
-21,-93,6
-21,-93,9
-21,-93,12
-21,-93,15
-21,-93,18
-21,-93,21
-21,-93,24
-21,-93,27
-21,-93,30
-21,-90,-18
-21,-90,-15
-21,-90,-12
-21,-90,-9
-21,-90,-6
-21,-90,-3
-21,-90,0
-21,-90,3
-21,-90,6
-21,-90,9
-21,-90,12
-21,-90,15
-21,-90,18
-21,-90,21
-21,-90,24
-21,-90,27
-21,-90,30
-21,-90,33
-21,-87,-33
-21,-87,-30
-21,-87,-27
-21,-87,-24
-21,-87,-21
-21,-87,-18
-21,-87,-15
-21,-87,-12
-21,-87,-9
-21,-87,-6
-21,-87,-3
-21,-87,0
-21,-87,3
-21,-87,6
-21,-87,9
-21,-87,12
-21,-87,15
-21,-87,18
-21,-87,21
-21,-87,24
-21,-87,27
-21,-87,30
-21,-87,33
-21,-87,36
-21,-84,-36
-21,-84,-33
-21,-84,-30
-21,-84,-27
-21,-84,-24
-21,-84,-21
-21,-84,-18
-21,-84,-12
-21,-84,-9
-21,-84,-6
-21,-84,-3
-21,-84,0
-21,-84,3
-21,-84,6
-21,-84,9
-21,-84,12
-21,-84,15
-21,-84,18
-21,-84,21
-21,-84,24
-21,-84,27
-21,-84,30
-21,-84,33
-21,-84,36
-21,-81,-36
-21,-81,-33
-21,-81,-30
-21,-81,-27
-21,-81,-24
-21,-81,-21
-21,-81,-18
-21,-81,-15
-21,-81,-12
-21,-81,-9
-21,-81,-6
-21,-81,-3
-21,-81,0
-21,-81,3
-21,-81,6
-21,-81,9
-21,-81,12
-21,-81,15
-21,-81,18
-21,-81,21
-21,-81,24
-21,-81,27
-21,-81,30
-21,-81,33
-21,-81,36
-21,-81,39
-21,-81,42
-21,-78,-42
-21,-78,-39
-21,-78,-36
-21,-78,-33
-21,-78,-30
-21,-78,-27
-21,-78,-24
-21,-78,-21
-21,-78,-18
-21,-78,-15
-21,-78,-12
-21,-78,-9
-21,-78,-6
-21,-78,-3
-21,-78,0
-21,-78,3
-21,-78,6
-21,-78,9
-21,-78,12
-21,-78,15
-21,-78,18
-21,-78,21
-21,-78,24
-21,-78,27
-21,-78,30
-21,-78,33
-21,-78,36
-21,-78,39
-21,-78,42
-21,-78,45
-21,-75,-42
-21,-75,-39
-21,-75,-36
-21,-75,-33
-21,-75,-30
-21,-75,-27
-21,-75,-24
-21,-75,-21
-21,-75,-18
-21,-75,-15
-21,-75,-12
-21,-75,-9
-21,-75,-6
-21,-75,-3
-21,-75,0
-21,-75,3
-21,-75,6
-21,-75,9
-21,-75,12
-21,-75,15
-21,-75,18
-21,-75,21
-21,-75,24
-21,-75,27
-21,-75,30
-21,-75,33
-21,-75,36
-21,-75,39
-21,-75,42
-21,-75,45
-21,-72,-42
-21,-72,-39
-21,-72,-36
-21,-72,-33
-21,-72,-30
-21,-72,-27
-21,-72,-24
-21,-72,-21
-21,-72,-18
-21,-72,-15
-21,-72,-12
-21,-72,-9
-21,-72,-6
-21,-72,-3
-21,-72,0
-21,-72,3
-21,-72,6
-21,-72,9
-21,-72,12
-21,-72,15
-21,-72,18
-21,-72,21
-21,-72,24
-21,-72,27
-21,-72,30
-21,-72,33
-21,-72,36
-21,-72,39
-21,-72,42
-21,-72,45
-21,-72,48
-21,-72,51
-21,-69,-42
-21,-69,-39
-21,-69,-36
-21,-69,-33
-21,-69,-30
-21,-69,-27
-21,-69,-24
-21,-69,-21
-21,-69,-18
-21,-69,-15
-21,-69,-12
-21,-69,-9
-21,-69,-6
-21,-69,-3
-21,-69,0
-21,-69,3
-21,-69,6
-21,-69,9
-21,-69,12
-21,-69,15
-21,-69,18
-21,-69,21
-21,-69,24
-21,-69,27
-21,-69,30
-21,-69,33
-21,-69,36
-21,-69,39
-21,-69,42
-21,-69,45
-21,-69,48
-21,-69,51
-21,-66,-42
-21,-66,-39
-21,-66,-36
-21,-66,-33
-21,-66,-30
-21,-66,-27
-21,-66,-24
-21,-66,-21
-21,-66,-18
-21,-66,-15
-21,-66,-12
-21,-66,-9
-21,-66,-6
-21,-66,-3
-21,-66,0
-21,-66,3
-21,-66,6
-21,-66,9
-21,-66,12
-21,-66,15
-21,-66,18
-21,-66,21
-21,-66,24
-21,-66,27
-21,-66,30
-21,-66,33
-21,-66,36
-21,-66,39
-21,-66,42
-21,-66,45
-21,-66,48
-21,-66,51
-21,-66,54
-21,-66,57
-21,-63,-42
-21,-63,-39
-21,-63,-36
-21,-63,-33
-21,-63,-30
-21,-63,-27
-21,-63,-24
-21,-63,-21
-21,-63,-18
-21,-63,-15
-21,-63,-12
-21,-63,-9
-21,-63,-6
-21,-63,-3
-21,-63,0
-21,-63,3
-21,-63,6
-21,-63,9
-21,-63,12
-21,-63,15
-21,-63,18
-21,-63,21
-21,-63,24
-21,-63,27
-21,-63,30
-21,-63,33
-21,-63,36
-21,-63,39
-21,-63,42
-21,-63,45
-21,-63,48
-21,-63,51
-21,-63,54
-21,-63,57
-21,-60,-42
-21,-60,-39
-21,-60,-36
-21,-60,-33
-21,-60,-30
-21,-60,-27
-21,-60,-24
-21,-60,-21
-21,-60,-18
-21,-60,-15
-21,-60,-12
-21,-60,-9
-21,-60,-6
-21,-60,-3
-21,-60,0
-21,-60,3
-21,-60,6
-21,-60,9
-21,-60,12
-21,-60,15
-21,-60,18
-21,-60,21
-21,-60,24
-21,-60,27
-21,-60,30
-21,-60,33
-21,-60,36
-21,-60,39
-21,-60,42
-21,-60,45
-21,-60,48
-21,-60,51
-21,-60,54
-21,-60,57
-21,-60,60
-21,-57,-42
-21,-57,-39
-21,-57,-36
-21,-57,-33
-21,-57,-30
-21,-57,-27
-21,-57,-24
-21,-57,-21
-21,-57,-18
-21,-57,-15
-21,-57,-12
-21,-57,-9
-21,-57,-6
-21,-57,-3
-21,-57,0
-21,-57,3
-21,-57,6
-21,-57,9
-21,-57,12
-21,-57,15
-21,-57,18
-21,-57,21
-21,-57,24
-21,-57,27
-21,-57,30
-21,-57,33
-21,-57,36
-21,-57,39
-21,-57,42
-21,-57,45
-21,-57,48
-21,-57,51
-21,-57,54
-21,-57,57
-21,-57,60
-21,-54,-42
-21,-54,-39
-21,-54,-36
-21,-54,-33
-21,-54,-30
-21,-54,-27
-21,-54,-24
-21,-54,-21
-21,-54,-18
-21,-54,-15
-21,-54,-12
-21,-54,-9
-21,-54,-6
-21,-54,-3
-21,-54,0
-21,-54,3
-21,-54,6
-21,-54,9
-21,-54,12
-21,-54,15
-21,-54,18
-21,-54,21
-21,-54,24
-21,-54,27
-21,-54,30
-21,-54,33
-21,-54,36
-21,-54,39
-21,-54,42
-21,-54,45
-21,-54,48
-21,-54,51
-21,-54,54
-21,-54,57
-21,-54,60
-21,-51,-42
-21,-51,-39
-21,-51,-36
-21,-51,-33
-21,-51,-30
-21,-51,-27
-21,-51,-24
-21,-51,-21
-21,-51,-18
-21,-51,-15
-21,-51,-12
-21,-51,-9
-21,-51,-6
-21,-51,-3
-21,-51,0
-21,-51,3
-21,-51,6
-21,-51,9
-21,-51,12
-21,-51,15
-21,-51,18
-21,-51,21
-21,-51,24
-21,-51,27
-21,-51,30
-21,-51,33
-21,-51,36
-21,-51,39
-21,-51,42
-21,-51,45
-21,-51,48
-21,-51,51
-21,-51,54
-21,-51,57
-21,-51,60
-21,-51,63
-21,-51,66
-21,-48,-42
-21,-48,-39
-21,-48,-36
-21,-48,-33
-21,-48,-30
-21,-48,-27
-21,-48,-24
-21,-48,-21
-21,-48,-18
-21,-48,-15
-21,-48,-12
-21,-48,-6
-21,-48,-3
-21,-48,0
-21,-48,3
-21,-48,6
-21,-48,9
-21,-48,12
-21,-48,15
-21,-48,18
-21,-48,21
-21,-48,24
-21,-48,27
-21,-48,30
-21,-48,33
-21,-48,36
-21,-48,39
-21,-48,42
-21,-48,45
-21,-48,48
-21,-48,51
-21,-48,54
-21,-48,57
-21,-48,60
-21,-48,63
-21,-48,66
-21,-45,-42
-21,-45,-39
-21,-45,-36
-21,-45,-33
-21,-45,-30
-21,-45,-27
-21,-45,-24
-21,-45,-21
-21,-45,-18
-21,-45,-15
-21,-45,-12
-21,-45,-9
-21,-45,-6
-21,-45,-3
-21,-45,0
-21,-45,3
-21,-45,6
-21,-45,9
-21,-45,12
-21,-45,15
-21,-45,18
-21,-45,21
-21,-45,24
-21,-45,27
-21,-45,30
-21,-45,33
-21,-45,36
-21,-45,39
-21,-45,42
-21,-45,45
-21,-45,48
-21,-45,51
-21,-45,54
-21,-45,57
-21,-45,60
-21,-45,63
-21,-45,66
-21,-42,-42
-21,-42,-39
-21,-42,-36
-21,-42,-33
-21,-42,-30
-21,-42,-27
-21,-42,-24
-21,-42,-21
-21,-42,-18
-21,-42,-15
-21,-42,-12
-21,-42,-9
-21,-42,-6
-21,-42,-3
-21,-42,0
-21,-42,3
-21,-42,6
-21,-42,9
-21,-42,12
-21,-42,15
-21,-42,18
-21,-42,21
-21,-42,24
-21,-42,27
-21,-42,30
-21,-42,33
-21,-42,36
-21,-42,39
-21,-42,42
-21,-42,45
-21,-42,48
-21,-42,51
-21,-42,54
-21,-42,57
-21,-42,60
-21,-42,63
-21,-42,66
-21,-39,-42
-21,-39,-39
-21,-39,-36
-21,-39,-33
-21,-39,-30
-21,-39,-27
-21,-39,-24
-21,-39,-21
-21,-39,-18
-21,-39,-15
-21,-39,-12
-21,-39,-9
-21,-39,-6
-21,-39,-3
-21,-39,0
-21,-39,3
-21,-39,6
-21,-39,9
-21,-39,12
-21,-39,15
-21,-39,18
-21,-39,21
-21,-39,24
-21,-39,27
-21,-39,30
-21,-39,33
-21,-39,36
-21,-39,39
-21,-39,42
-21,-39,45
-21,-39,48
-21,-39,51
-21,-39,54
-21,-39,57
-21,-39,60
-21,-39,63
-21,-39,66
-21,-36,-42
-21,-36,-39
-21,-36,-33
-21,-36,-30
-21,-36,-27
-21,-36,-24
-21,-36,-21
-21,-36,-18
-21,-36,-15
-21,-36,-9
-21,-36,-6
-21,-36,-3
-21,-36,0
-21,-36,3
-21,-36,6
-21,-36,9
-21,-36,12
-21,-36,15
-21,-36,18
-21,-36,21
-21,-36,24
-21,-36,27
-21,-36,30
-21,-36,33
-21,-36,36
-21,-36,39
-21,-36,42
-21,-36,45
-21,-36,48
-21,-36,51
-21,-36,54
-21,-36,57
-21,-36,60
-21,-36,63
-21,-36,66
-21,-33,-30
