0.43776953,0.47797252,0.48523176,0.47240986,0.49839867,0.50509956,0.50058275,0.52027027,0.49349773,0.47240986,0.49314047,0.50686542,0.52814211,0.50862069,0.50836551,0.46604938,0.49647887,0.52052809
0.47130018,0.44153586,0.44800815,0.47296638,0.48578641,0.49157436,0.48759562,0.48578641,0.46976315,0.44371204,0.48806998,0.48368152,0.55213930,0.47130018,0.51430184,0.51369910,0.50367383,0.47558247
0.50547206,0.48118010,0.43395588,0.51553769,0.45989577,0.46482987,0.46290502,0.49169950,0.52789301,0.44948671,0.50168204,0.51603620,0.51468464,0.50287436,0.49792823,0.46060833,0.49393717,0.47417092
0.44486216,0.43923945,0.46577171,0.50592601,0.48537517,0.50862069,0.51430184,0.44525574,0.48808929,0.51015075,0.50935489,0.51209981,0.49659701,0.51114223,0.49914888,0.47740277,0.52287142,0.49278336
0.49410071,0.47427555,0.49574638,0.48871376,0.43767594,0.49995800,0.48279756,0.47680559,0.47680559,0.48284540,0.51248747,0.49748482,0.52602251,0.55587967,0.50406188,0.50004431,0.48509112,0.45138757
0.45582171,0.48578641,0.47469464,0.46013969,0.42159920,0.46779415,0.49463745,0.50957781,0.52455512,0.51603620,0.52117777,0.50810875,0.51526990,0.48978294,0.51582926,0.49057945,0.51343352,0.55129025
0.48555772,0.47925898,0.44237613,0.46877613,0.44986233,0.44340155,0.49656231,0.49501223,0.47843764,0.49146664,0.48939385,0.48939385,0.50153567,0.50186461,0.54729171,0.51318525,0.53938515,0.49501223
0.46013969,0.49265015,0.48879566,0.46512434,0.51851500,0.49077285,0.48939385,0.49882748,0.46142736,0.49706162,0.51894419,0.52161992,0.48314181,0.52455512,0.51015075,0.49349773,0.53639847,0.53051674
0.45579534,0.52062979,0.48213461,0.42008033,0.50509956,0.51999135,0.50263113,0.51889453,0.49792823,0.47296638,0.48895300,0.51757304,0.52085302,0.51325032,0.49754461,0.49276665,0.48095637,0.49028537
0.48426011,0.44223456,0.47240986,0.42915978,0.48697217,0.48523176,0.42420874,0.49451584,0.48457411,0.50810875,0.48701911,0.49671593,0.52404922,0.52489990,0.51153645,0.52164308,0.48879566,0.49295775
0.50036334,0.46728465,0.44564906,0.50232752,0.50287436,0.46577171,0.49349773,0.47492970,0.49821282,0.49647887,0.44986233,0.48381295,0.46577171,0.49751996,0.51991903,0.49295775,0.49528507,0.51837493
0.49157436,0.46429412,0.45582171,0.53436356,0.50093747,0.47005400,0.46071656,0.48343354,0.47921199,0.47238358,0.47190819,0.48806998,0.50749975,0.51776025,0.49057945,0.53837395,0.50957781,0.46952851
0.44153586,0.48701911,0.48343354,0.45624397,0.48284540,0.47980402,0.51876410,0.49295775,0.51089709,0.48638560,0.51343352,0.45887378,0.47797252,0.52409523,0.49995800,0.49792823,0.45549933,0.53343020
0.45582171,0.45005683,0.51341572,0.49077285,0.53639847,0.49028537,0.52889096,0.49472361,0.50862069,0.45198169,0.47657194,0.47558247,0.50367383,0.53508772,0.52069276,0.51889453,0.49349773,0.51114223
0.50778370,0.43532843,0.50110850,0.49574638,0.46121906,0.42541813,0.48806998,0.48806998,0.50920344,0.49295775,0.51724138,0.50862069,0.47740277,0.54914530,0.54431949,0.51553769,0.45768437,0.51875154
