0.42735515,0.36317322,0.40507365,0.39096472,0.37367190,0.40094288,0.36399303,0.37020720,0.40267096,0.34183266,0.39007330,0.41554636,0.44617050,0.42022223,0.43824804,0.31156355,0.41736852,0.44564906
0.42936768,0.40404040,0.39704907,0.38249512,0.29665827,0.35501460,0.40375048,0.38175252,0.39979103,0.42814469,0.36846422,0.42541679,0.38175252,0.40480476,0.41046340,0.39578644,0.40598046,0.43782678
0.39254591,0.43395588,0.39990372,0.42532961,0.39220763,0.41676039,0.38393227,0.35359801,0.38592392,0.37247910,0.33268120,0.41390292,0.41585223,0.42828267,0.42240076,0.43663762,0.37872459,0.39410542
0.36805724,0.39050857,0.43863585,0.35569932,0.38094267,0.40215248,0.39775359,0.39300703,0.38171048,0.41150830,0.39220763,0.40163022,0.40308677,0.39321474,0.40118094,0.40060562,0.39190555,0.35616056
0.41875209,0.39852675,0.39761363,0.36214510,0.42115145,0.40676158,0.40835708,0.35499835,0.35685410,0.39482001,0.41953287,0.40215248,0.38792475,0.45138757,0.38336857,0.39161504,0.42881534,0.41463480
0.42605843,0.40798010,0.40623681,0.39505762,0.37657322,0.39161504,0.37260843,0.41754600,0.40404040,0.40704788,0.39990372,0.42453329,0.39207988,0.39267147,0.40194240,0.43923945,0.42079076,0.45479714
0.37752593,0.41618417,0.37722146,0.40441217,0.41953287,0.41095890,0.34285457,0.38576185,0.35786222,0.41103284,0.40010446,0.43031950,0.43009400,0.38881424,0.40094288,0.40327347,0.36947305,0.39482001
0.35570434,0.37454463,0.42150711,0.36637169,0.38798926,0.42022223,0.40946962,0.39307075,0.43009400,0.39907461,0.37575077,0.35685410,0.41953287,0.38794444,0.43395588,0.40996698,0.44501949,0.39899357
0.38087709,0.37006977,0.40676158,0.41554636,0.36317322,0.36276224,0.34885864,0.38881424,0.36562525,0.40662507,0.42079076,0.42482883,0.38190673,0.35210892,0.35047867,0.42420874,0.41482078,0.36501437
0.37964619,0.34014467,0.39505762,0.42541813,0.37504784,0.41585223,0.36101604,0.39050857,0.34934342,0.38875606,0.40798010,0.41953287,0.40349210,0.40410248,0.44340155,0.39703186,0.45123351,0.39089311
0.41321025,0.41478616,0.37604934,0.38384505,0.35552550,0.36385591,0.41194121,0.41318515,0.38881424,0.36990770,0.40396794,0.37247910,0.37947360,0.38950871,0.35147775,0.41414549,0.41289593,0.38294243
0.43824804,0.38794444,0.35132987,0.34383202,0.40194240,0.43460179,0.39482001,0.41353383,0.41353383,0.42597515,0.45170512,0.36140198,0.39518443,0.37943262,0.38525412,0.41500226,0.42346882,0.40432988
0.41709479,0.38881424,0.38190673,0.35685410,0.37604934,0.40676158,0.43532843,0.39295845,0.37872459,0.36725126,0.40623681,0.39518443,0.42612064,0.41150830,0.41194121,0.45255954,0.35147775,0.39267147
0.37943262,0.39578644,0.42735515,0.37781611,0.40222618,0.40741768,0.37575077,0.40207869,0.38175252,0.37722146,0.36108069,0.43782678,0.43211327,0.42805402,0.38798926,0.38171048,0.35092398,0.41126521
