0.84129548,0.85071347,0.82216614,0.84857520,0.86659464,0.87190471,0.85274710,0.85219983,0.85491368,0.85956917,0.83202245,0.83631485,0.84263867,0.84082386,0.83752292,0.84499948,0.82678454,0.84009930
0.84219858,0.83888683,0.87140267,0.85965059,0.86554885,0.86828266,0.88018491,0.86910440,0.83644110,0.88021197,0.85332602,0.83412397,0.83412397,0.84281413,0.83906295,0.82644348,0.82160753,0.84023941
0.84948086,0.84948086,0.85931396,0.87521234,0.87169710,0.87935399,0.84589766,0.84167657,0.86688137,0.85182009,0.81877012,0.83906295,0.84129548,0.82741957,0.82567170,0.83948509,0.83490863,0.82211560
0.84310485,0.84340008,0.84377388,0.85944760,0.85805077,0.86543510,0.87746553,0.85349385,0.84545716,0.85806915,0.83128867,0.84023941,0.83613917,0.83112356,0.83982436,0.82440184,0.84389214,0.83900856
0.86171995,0.86966294,0.85941844,0.85787290,0.87113925,0.85191544,0.87582004,0.84284046,0.85725084,0.86528053,0.84853735,0.84984384,0.83147915,0.83537286,0.82502963,0.84376372,0.85103392,0.83773155
0.84700881,0.85089492,0.85245529,0.83490467,0.85480985,0.85863112,0.84393747,0.85244304,0.85604994,0.85057762,0.84514190,0.83419193,0.84031989,0.84377388,0.84086642,0.84009930,0.84793166,0.84340008
0.84340008,0.85028985,0.87302962,0.86884575,0.87746553,0.87499400,0.87607748,0.86213442,0.85316626,0.85492686,0.85417669,0.84082386,0.81825639,0.84023941,0.83814051,0.82722814,0.83874459,0.83697234
0.82644348,0.85094821,0.84455263,0.82682888,0.83612037,0.86816292,0.84168715,0.86525832,0.86799947,0.84308517,0.84964378,0.84238360,0.83968972,0.83092486,0.84187154,0.84129548,0.83333333,0.83542750
0.81877012,0.86910440,0.87907084,0.83381892,0.85391600,0.86747523,0.87327524,0.85641069,0.86243786,0.83537286,0.84082386,0.83906295,0.85130605,0.84618158,0.82289732,0.84552645,0.85346464,0.83357184
0.85346464,0.86467492,0.84552645,0.85094821,0.85859604,0.84638985,0.84886545,0.85771312,0.86554885,0.85094821,0.85332602,0.83552086,0.83568738,0.83906295,0.82980484,0.83968972,0.83459183,0.84171237
