-14,-98,-4
-14,-98,-4
-13,-99,-3
-13,-99,-3
-13,-99,-3
-13,-99,-3
-13,-100,-2
-13,-100,-2
-13,-100,-2
-12,-99,-1
-12,-99,-1
-11,-100,-0
-11,-100,-0
-11,-100,-0
-11,-100,-0
-11,-100,-0
-11,-100,-0
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-93,-9
-5,-93,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-6,-95,-10
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-8,-95,-8
-8,-95,-8
-8,-95,-8
-10,-96,-9
-10,-96,-9
-10,-96,-9
-10,-96,-9
-12,-96,-8
-12,-96,-8
-12,-96,-8
-14,-96,-6
-14,-96,-6
-14,-96,-6
-14,-97,-5
-14,-97,-5
-14,-98,-4
-14,-98,-4
-14,-98,-4
-13,-99,-3
-13,-99,-3
-13,-99,-3
-13,-100,-2
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-11,-100,-0
-11,-100,-0
-11,-100,-0
-11,-100,-0
-11,-100,-0
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-10,-96,-9
-10,-96,-9
-12,-96,-8
-12,-96,-8
-12,-96,-8
-12,-96,-8
-14,-96,-6
-14,-96,-6
-14,-96,-6
-14,-97,-5
-14,-97,-5
-14,-98,-4
-14,-98,-4
-14,-98,-4
-13,-99,-3
-13,-99,-3
-13,-99,-3
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-11,-100,-0
-11,-100,-0
-11,-100,-0
-11,-100,-0
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-7,-95,-9
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-10,-95,-8
-10,-95,-8
-12,-96,-8
-12,-96,-8
-14,-96,-6
-14,-96,-6
-14,-96,-6
-14,-96,-6
-14,-97,-5
-14,-97,-5
-14,-98,-4
-14,-98,-4
-14,-98,-4
-14,-98,-4
-13,-98,-2
-13,-98,-2
-13,-98,-2
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-11,-100,-0
-11,-100,-0
-11,-100,-0
-10,-99,0
-10,-99,0
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-100,1
-9,-99,2
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-6,-94,-8
-6,-94,-8
-7,-95,-9
-7,-95,-9
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-11,-95,-7
-11,-95,-7
-14,-96,-6
-14,-96,-6
-14,-96,-6
-14,-97,-5
-14,-98,-4
-14,-98,-4
-14,-98,-4
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-12,-99,-1
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-9,-100,1
-9,-100,1
-9,-100,1
-9,-99,2
-9,-99,2
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-8,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-11,-95,-7
-11,-95,-7
-11,-95,-7
-13,-95,-6
-13,-95,-6
-14,-97,-3
-14,-97,-3
-14,-97,-3
-14,-97,-3
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-12,-99,-1
-12,-99,-1
-12,-98,-0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-9,-100,1
-9,-99,2
-9,-99,2
-9,-99,2
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-11,-95,-7
-11,-95,-7
-11,-95,-7
-13,-95,-6
-13,-95,-6
-13,-95,-6
-14,-97,-3
-14,-97,-3
-14,-97,-3
-14,-97,-3
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-9,-99,2
-9,-99,2
-9,-99,2
-9,-99,2
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-92,-8
-4,-92,-8
-4,-92,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-5,-94,-9
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-10,-95,-8
-11,-95,-7
-11,-95,-7
-13,-95,-6
-13,-95,-6
-13,-95,-6
-13,-95,-6
-14,-97,-3
-14,-97,-3
-14,-97,-3
-14,-97,-3
-14,-97,-3
-13,-98,-2
-13,-98,-2
-13,-98,-2
-13,-98,-2
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-9,-99,2
-9,-99,2
-9,-99,2
-9,-99,2
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-92,-8
-5,-93,-8
-5,-94,-9
-5,-94,-9
-5,-94,-9
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-9,-94,-7
-10,-95,-8
-10,-95,-8
-10,-95,-8
-11,-95,-7
-13,-95,-6
-13,-95,-6
-13,-95,-6
-13,-95,-6
-13,-95,-6
-14,-96,-4
-14,-96,-4
-14,-96,-4
-14,-96,-4
-14,-96,-2
-14,-96,-2
-14,-96,-2
-13,-97,-1
-13,-97,-1
-13,-97,-1
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-98,1
-9,-99,2
-9,-99,2
-9,-99,2
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-91,-7
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-11,-94,-6
-11,-94,-6
-13,-95,-6
-13,-95,-6
-13,-95,-6
-13,-95,-6
-13,-94,-4
-13,-94,-4
-14,-96,-4
-14,-96,-4
-14,-96,-2
-14,-96,-2
-14,-96,-2
-14,-96,-2
-13,-97,-1
-13,-97,-1
-13,-97,-1
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-10,-99,0
-10,-99,0
-10,-99,0
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-9,-99,2
-9,-99,2
-4,-91,-7
-4,-91,-7
-4,-91,-7
-4,-91,-7
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-93,-7
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-6,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-8,-94,-8
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-11,-94,-6
-11,-94,-6
-11,-94,-6
-12,-94,-5
-12,-94,-5
-13,-94,-4
-13,-94,-4
-13,-94,-4
-13,-94,-4
-14,-96,-4
-14,-96,-2
-14,-96,-2
-14,-96,-2
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-12,-98,-0
-12,-98,-0
-12,-98,-0
-12,-98,-0
-11,-97,1
-11,-97,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-9,-99,2
-4,-91,-7
-4,-91,-7
-4,-91,-7
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-8,-94,-8
-8,-94,-8
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-11,-94,-6
-11,-94,-6
-11,-94,-6
-12,-94,-5
-12,-94,-5
-13,-94,-4
-13,-94,-4
-13,-94,-4
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-96,-2
-14,-96,-2
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-12,-98,-0
-12,-98,-0
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-4,-91,-7
-4,-91,-7
-4,-91,-7
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-11,-94,-6
-11,-94,-6
-11,-94,-6
-12,-94,-5
-12,-94,-5
-12,-94,-5
-13,-94,-4
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-13,-97,-1
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-4,-91,-7
-4,-91,-7
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-7,-93,-7
-7,-93,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-9,-94,-7
-11,-94,-6
-11,-94,-6
-11,-94,-6
-12,-94,-5
-12,-94,-5
-12,-94,-5
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-13,-95,-1
-13,-95,-1
-13,-95,-1
-13,-97,-1
-12,-96,0
-12,-96,0
-12,-96,0
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-4,-91,-7
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-94,-7
-9,-94,-7
-9,-93,-6
-9,-93,-6
-11,-94,-6
-11,-94,-6
-11,-94,-6
-12,-94,-5
-12,-94,-5
-12,-94,-5
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-14,-95,-3
-13,-95,-1
-13,-95,-1
-13,-95,-1
-13,-95,-1
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-10,-98,1
-9,-97,2
-3,-89,-6
-3,-89,-6
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-5,-93,-8
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-11,-94,-6
-12,-94,-5
-12,-93,-5
-12,-93,-5
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-95,-1
-13,-95,-1
-13,-95,-1
-13,-95,-1
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-11,-97,1
-10,-98,1
-10,-98,1
-11,-96,2
-11,-96,2
-9,-97,2
-9,-97,2
-3,-89,-6
-3,-89,-6
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-12,-93,-5
-12,-93,-5
-12,-93,-5
-12,-93,-5
-12,-93,-5
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-95,-1
-13,-95,-1
-13,-95,-1
-13,-95,-1
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-12,-95,1
-12,-95,1
-12,-95,1
-11,-97,1
-11,-97,1
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-9,-97,2
-9,-97,2
-3,-89,-6
-3,-89,-6
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-6,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-12,-93,-5
-12,-93,-5
-12,-93,-5
-12,-93,-5
-12,-93,-5
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-95,-1
-13,-95,-1
-13,-95,-1
-12,-96,0
-12,-96,0
-12,-96,0
-12,-96,0
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-9,-97,2
-9,-97,2
-3,-89,-6
-3,-89,-6
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-10,-93,-6
-10,-93,-6
-12,-93,-5
-12,-93,-5
-12,-93,-5
-12,-93,-5
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-4
-13,-93,-1
-13,-95,-1
-13,-95,-1
-13,-95,-1
-13,-94,0
-13,-94,0
-12,-96,0
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-9,-97,2
-9,-97,2
-3,-89,-6
-3,-89,-6
-3,-89,-6
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-10,-93,-6
-10,-93,-6
-10,-93,-6
-12,-93,-5
-12,-93,-5
-12,-93,-5
-13,-93,-4
-13,-93,-4
-13,-92,-3
-13,-92,-3
-13,-93,-1
-13,-93,-1
-13,-93,-1
-13,-94,0
-13,-94,0
-13,-94,0
-13,-94,0
-13,-94,0
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-9,-97,2
-9,-97,2
-3,-89,-6
-3,-89,-6
-3,-89,-6
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-4,-92,-7
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-6,-92,-6
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-7,-93,-7
-9,-93,-6
-9,-93,-6
-9,-93,-6
-9,-93,-6
-10,-93,-6
-10,-93,-6
-10,-93,-6
-10,-93,-6
-10,-93,-6
-12,-93,-5
-12,-93,-5
-13,-92,-3
-13,-92,-3
-13,-92,-3
-13,-92,-3
-13,-93,-1
-13,-93,-1
-13,-93,-1
-13,-94,0
-13,-94,0
-13,-94,0
-13,-94,0
-13,-94,0
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-12,-95,1
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-11,-96,2
-10,-95,3
-9,-96,3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
22,-97,-3
