0.49085851,0.55191354,0.56811823,0.48294772,0.60504636,0.65128486,0.72669754,0.72907630,0.63047060,0.75493900,0.82924837,0.70773803,0.77402417,0.79144343,0.77305197,0.75163342,0.76148021,0.77604821
0.54912479,0.48757853,0.52718727,0.44687468,0.66685841,0.70625917,0.69197446,0.64862983,0.70714340,0.70665252,0.74835526,0.76296956,0.83099512,0.68867555,0.77019472,0.78209520,0.73640860,0.63616752
0.51318525,0.56941700,0.43767594,0.44132774,0.64382530,0.63143004,0.69524789,0.69117379,0.70935342,0.72347473,0.78004150,0.72347473,0.74348367,0.69791747,0.76711166,0.76915429,0.69921900,0.78175363
0.45989577,0.58832440,0.43460179,0.52287142,0.61359489,0.64102009,0.70652174,0.70714340,0.66133721,0.76208626,0.75908988,0.80711772,0.78421485,0.75388805,0.71346691,0.77402417,0.70714340,0.72191876
0.52374940,0.49840958,0.45792166,0.49085851,0.58579332,0.64570360,0.63489805,0.73902151,0.72726063,0.69791747,0.76620143,0.78820422,0.77974034,0.77117833,0.76447409,0.72404047,0.71271232,0.63119084
0.48457411,0.48426011,0.45389449,0.48495526,0.59851591,0.72398879,0.65070505,0.74592054,0.74509222,0.70802455,0.76992004,0.76505017,0.78631484,0.76086957,0.80103260,0.70324334,0.75292398,0.71271232
0.43767594,0.50810875,0.52260908,0.42814469,0.58325286,0.66862689,0.69125550,0.68462123,0.75019075,0.72864095,0.75704725,0.75791778,0.75047320,0.74652536,0.78677751,0.77561551,0.72145239,0.72398879
0.52069276,0.49836601,0.48171306,0.50903595,0.60470779,0.64640411,0.71400575,0.70714340,0.71879065,0.73345259,0.76214898,0.81337325,0.71730936,0.79796427,0.80475136,0.71037994,0.70563803,0.74604474
0.49840958,0.49295775,0.50957781,0.50903595,0.61359489,0.61988344,0.67628464,0.65652855,0.66778186,0.70380822,0.80527138,0.77117833,0.68854126,0.75791778,0.81875367,0.75932041,0.75059204,0.77999871
0.46142736,0.40794934,0.45005683,0.50462963,0.63052120,0.67234848,0.71346691,0.68312585,0.71689134,0.74357405,0.79724792,0.68433544,0.75655507,0.76417739,0.81562978,0.74348367,0.75068681,0.69194118
0.53282735,0.49821282,0.53512277,0.50599355,0.62500000,0.59100841,0.68494372,0.71191443,0.68954794,0.75799265,0.73694091,0.74220581,0.75324897,0.77332130,0.79289270,0.77956989,0.72867656,0.67446256
0.57298073,0.43878657,0.52074346,0.45624397,0.65475187,0.66922421,0.67766854,0.69388826,0.75589266,0.68371227,0.76915429,0.76573944,0.74333801,0.77305197,0.72867656,0.78802507,0.72684547,0.69907265
0.45924483,0.52287142,0.53125690,0.46350322,0.59027778,0.70415159,0.67954592,0.69524789,0.61294593,0.73320967,0.74604474,0.74158645,0.78677751,0.80437354,0.71502201,0.70133246,0.74238326,0.75874992
0.56180528,0.45906363,0.51318525,0.44493518,0.66265060,0.69767442,0.75290515,0.68274132,0.70652174,0.69836586,0.75761174,0.75932041,0.77995562,0.68954794,0.75748306,0.71678105,0.72948283,0.66922421
0.49447968,0.42022223,0.53606955,0.50222903,0.61676083,0.72684547,0.67490385,0.72634418,0.68529377,0.73033708,0.75006912,0.79851691,0.73607376,0.78748609,0.75791778,0.77341441,0.72501702,0.73167445
0.54521471,0.46350322,0.50618616,0.49077285,0.62092752,0.63304941,0.71941761,0.69883154,0.73607376,0.75523946,0.74835526,0.70912827,0.76086957,0.75259773,0.73272126,0.71346691,0.74348367,0.77468631
0.53726056,0.51947407,0.49501223,0.49821282,0.61294593,0.62933375,0.75748306,0.63966818,0.69560778,0.71941761,0.71678105,0.75992144,0.77333180,0.77114100,0.68350944,0.72567203,0.75970526,0.73553891
0.53110406,0.52622895,0.46492191,0.51708531,0.62118248,0.70324334,0.72578442,0.69873744,0.70081681,0.75304303,0.76417739,0.74820789,0.73143169,0.77468631,0.81115527,0.75445053,0.75527937,0.74560332
0.49393717,0.47843764,0.51343352,0.50810875,0.60804286,0.64594139,0.66338854,0.69873744,0.71624935,0.70380822,0.74333801,0.76408667,0.82296242,0.79045694,0.73778251,0.77561551,0.75006912,0.73258068
0.51674914,0.51255708,0.47946860,0.42520665,0.58741074,0.69907265,0.72867656,0.72842188,0.74357405,0.68212031,0.78484655,0.75377301,0.75589266,0.76417739,0.76843173,0.69791747,0.75304303,0.76086957
