0.79471452,0.75932934,0.82594259,0.82846004,0.79363589,0.76575303,0.78466499,0.80441411,0.77459327,0.79771089,0.79574564,0.76098427,0.76419654,0.75781314,0.77060992,0.75104564,0.76492858,0.75797857
0.78371555,0.74478488,0.79300117,0.82041968,0.81703853,0.79150999,0.79264414,0.80441411,0.81794222,0.78967902,0.76530145,0.75989435,0.74695630,0.75451986,0.75679850,0.76313524,0.77640643,0.75946750
0.81101715,0.78123828,0.80523735,0.81793565,0.81213019,0.79050265,0.78560656,0.80523735,0.79941359,0.80696657,0.74463530,0.75302474,0.76046960,0.76369437,0.76419289,0.77219568,0.74904551,0.75097681
0.75894694,0.78305170,0.79771089,0.81624696,0.80259113,0.80763277,0.78371555,0.79771089,0.80625882,0.80325428,0.78587971,0.74583659,0.76265152,0.75778725,0.75508796,0.75945769,0.76978042,0.75762136
0.79521043,0.74608617,0.79673021,0.82786035,0.81406889,0.77511463,0.77028278,0.79363589,0.81101715,0.80761861,0.77105542,0.74774388,0.75335405,0.74094594,0.77330215,0.75169809,0.77534513,0.75018576
0.77219251,0.73669171,0.80475811,0.84514190,0.82248860,0.81521739,0.76755107,0.78638510,0.81793565,0.79034177,0.76294113,0.75470290,0.75335405,0.74789477,0.76816947,0.75376613,0.74488689,0.74354297
0.78539278,0.77194740,0.81873763,0.83476986,0.80325428,0.81883861,0.80232814,0.82284673,0.80295803,0.79161250,0.76740318,0.77037344,0.73635634,0.75880342,0.73488345,0.74747584,0.74768668,0.75822130
0.76845896,0.78654037,0.79328757,0.84243626,0.83111062,0.79723269,0.78055994,0.79178233,0.79569641,0.79672062,0.79950331,0.75828554,0.74266824,0.75217097,0.78053996,0.75323683,0.75728902,0.77326468
0.80267905,0.75089302,0.80127104,0.80865523,0.78946011,0.79662630,0.80171359,0.80468697,0.79198542,0.77364383,0.77953508,0.77235942,0.76859734,0.77105542,0.73122400,0.76046960,0.77319416,0.76291005
0.77085035,0.80666121,0.80813484,0.83633611,0.81128352,0.77110616,0.78745899,0.81050508,0.79869279,0.78091040,0.75623701,0.75872022,0.74981728,0.76053821,0.77479987,0.75410499,0.72003498,0.73716061
0.78222855,0.77338428,0.78775940,0.78799796,0.77821613,0.78103090,0.78123828,0.79368698,0.79328757,0.80688401,0.79425303,0.73654459,0.75683831,0.76619778,0.78272517,0.75104564,0.76877517,0.76575303
0.79877112,0.79250875,0.82077955,0.82715412,0.80645161,0.78095685,0.78179268,0.77295086,0.80436235,0.79877112,0.79312029,0.76643278,0.77553485,0.75198300,0.76154336,0.74962777,0.76845896,0.76714624
0.78275814,0.75079511,0.82514899,0.83393762,0.79642001,0.80939685,0.78303341,0.79010468,0.79263939,0.79074838,0.79463465,0.76098427,0.75623701,0.75828554,0.76159951,0.77288228,0.75817860,0.77235942
0.79133204,0.76757116,0.79042701,0.82644348,0.79463465,0.77300132,0.75491954,0.81156378,0.80688401,0.81624696,0.78210481,0.76923077,0.76413529,0.74732625,0.75623701,0.74983873,0.75018576,0.75762136
0.79328757,0.75999895,0.80372302,0.83898817,0.80757952,0.78451073,0.80564728,0.79537930,0.79876779,0.80254224,0.78882551,0.74860575,0.74157261,0.78741295,0.78639769,0.72490288,0.77993119,0.74633530
0.80969856,0.75302474,0.80254224,0.82829890,0.80569575,0.80856805,0.77615748,0.80827238,0.79300117,0.77906569,0.77391540,0.77376608,0.73889908,0.77739670,0.76460772,0.76206452,0.75946750,0.75710246
