0.78358209,0.77133479,0.81510934,0.81162325,0.75396825,0.76710817,0.77342048,0.80265849,0.80265849,0.79140461,0.78158458,0.77342048,0.75620767,0.75842697,0.78947368,0.76710817,0.73529412,0.73770492,0.78817734,0.80143541,0.75396825,0.82579186,0.83333333,0.84061135,0.78358209,0.78817734,0.75396825,0.78817734,0.76923077,0.77411168,0.73770492,0.7320442,0.73770492,0.79710145,0.76923077,0.79268293
0.75170843,0.77133479,0.80628803,0.83173996,0.79896907,0.81162325,0.79331942,0.76280624,0.78556263,0.79140461,0.77548807,0.76923077,0.79896907,0.7952183,0.76923077,0.74712644,0.75620767,0.7606264,0.80143541,0.7591623,0.82191781,0.83333333,0.84415584,0.8056872,0.80143541,0.84061135,0.80985915,0.8056872,0.75396825,0.77411168,0.72033898,0.7486631,0.77411168,0.76923077,0.77889447,0.75396825
0.78556263,0.7448037,0.80808081,0.83333333,0.78158458,0.77548807,0.80628803,0.76280624,0.80448065,0.79140461,0.78358209,0.75396825,0.7775378,0.78556263,0.76923077,0.7606264,0.77133479,0.76280624,0.7642487,0.81395349,0.79268293,0.84061135,0.84763948,0.78817734,0.73770492,0.82579186,0.76923077,0.82959641,0.8056872,0.77411168,0.7486631,0.78358209,0.7320442,0.77411168,0.7486631,0.7486631
0.79896907,0.72792363,0.80082136,0.84862385,0.80448065,0.78752643,0.77548807,0.78947368,0.81683168,0.81510934,0.79140461,0.78752643,0.78752643,0.75620767,0.76923077,0.78358209,0.75620767,0.75842697,0.78358209,0.76923077,0.8056872,0.84763948,0.80985915,0.79268293,0.77889447,0.80985915,0.78358209,0.76923077,0.8056872,0.69526627,0.73770492,0.7642487,0.76923077,0.7320442,0.78358209,0.7642487
0.77956989,0.74942792,0.80082136,0.82358674,0.78158458,0.7775378,0.7952183,0.79896907,0.7952183,0.78556263,0.7775378,0.76280624,0.76923077,0.78358209,0.76710817,0.73286052,0.7606264,0.75170843,0.80985915,0.76923077,0.85106383,0.83333333,0.8056872,0.75396825,0.77411168,0.80985915,0.75396825,0.80985915,0.81395349,0.7591623,0.7591623,0.7320442,0.77411168,0.76923077,0.76923077,0.7642487
0.79331942,0.76923077,0.79331942,0.82688588,0.80448065,0.78158458,0.77133479,0.79896907,0.80628803,0.81510934,0.75170843,0.7606264,0.75620767,0.77133479,0.72541966,0.76710817,0.76923077,0.76496674,0.77411168,0.72033898,0.79268293,0.81395349,0.82959641,0.80143541,0.81395349,0.80985915,0.82959641,0.7642487,0.77889447,0.7591623,0.73770492,0.73770492,0.78817734,0.7591623,0.78358209,0.75396825
0.80808081,0.78358209,0.81337325,0.82191781,0.80628803,0.77956989,0.79710145,0.81337325,0.76923077,0.81683168,0.71515892,0.76280624,0.75170843,0.77342048,0.7448037,0.75170843,0.74942792,0.73770492,0.81395349,0.77889447,0.79710145,0.81395349,0.81797235,0.80143541,0.77411168,0.79710145,0.82959641,0.79710145,0.77411168,0.74324324,0.76923077,0.75396825,0.78358209,0.79268293,0.7486631,0.7642487
0.76923077,0.77342048,0.78556263,0.81854043,0.80808081,0.78947368,0.79331942,0.78556263,0.80265849,0.80082136,0.78358209,0.75396825,0.77133479,0.72289157,0.75620767,0.7448037,0.7424594,0.7775378,0.7486631,0.79268293,0.80985915,0.81395349,0.79710145,0.82579186,0.77411168,0.80985915,0.80985915,0.8056872,0.78817734,0.73770492,0.75396825,0.79268293,0.75396825,0.77411168,0.79710145,0.73770492
0.79331942,0.72792363,0.77548807,0.81510934,0.78752643,0.77133479,0.77133479,0.78158458,0.80808081,0.79331942,0.74942792,0.76923077,0.7424594,0.72792363,0.75842697,0.74942792,0.76710817,0.75170843,0.79710145,0.7642487,0.81797235,0.84061135,0.84061135,0.77889447,0.76923077,0.8056872,0.81395349,0.82191781,0.79268293,0.72625698,0.7642487,0.75396825,0.78817734,0.75396825,0.78358209,0.7486631
0.75620767,0.74712644,0.80808081,0.84264432,0.80082136,0.79710145,0.75620767,0.77133479,0.82191781,0.79710145,0.73770492,0.73529412,0.7424594,0.74712644,0.76710817,0.77548807,0.77548807,0.72792363,0.78817734,0.72625698,0.80143541,0.84763948,0.84415584,0.83333333,0.77889447,0.80143541,0.81395349,0.78358209,0.78817734,0.77411168,0.7642487,0.7486631,0.76923077,0.7320442,0.71428571,0.7591623
0.81162325,0.7424594,0.79331942,0.81510934,0.80082136,0.80808081,0.79896907,0.83173996,0.80448065,0.7775378,0.73770492,0.78158458,0.75842697,0.78556263,0.74942792,0.75170843,0.70719603,0.73286052,0.7591623,0.80143541,0.84415584,0.85443038,0.8056872,0.82959641,0.8056872,0.81395349,0.80143541,0.8056872,0.79710145,0.7591623,0.71428571,0.7320442,0.72033898,0.74324324,0.78817734,0.78358209
0.76280624,0.79896907,0.78947368,0.86690018,0.80448065,0.80628803,0.7775378,0.75396825,0.77342048,0.78358209,0.79331942,0.7424594,0.78358209,0.74009324,0.74712644,0.72289157,0.77133479,0.74942792,0.77411168,0.77411168,0.79710145,0.81797235,0.85774059,0.78817734,0.78358209,0.82959641,0.81797235,0.80985915,0.8056872,0.77411168,0.70175439,0.7642487,0.81395349,0.78358209,0.74324324,0.79710145
0.79140461,0.72289157,0.80985915,0.81162325,0.76496674,0.77133479,0.78947368,0.78358209,0.80985915,0.79331942,0.77548807,0.77548807,0.74009324,0.74942792,0.7304038,0.75170843,0.76280624,0.75170843,0.81395349,0.77889447,0.79268293,0.8056872,0.81395349,0.82191781,0.81395349,0.82579186,0.77411168,0.75396825,0.78358209,0.76923077,0.79710145,0.79268293,0.7320442,0.76923077,0.78358209,0.77411168
0.76280624,0.79140461,0.82358674,0.82851638,0.78556263,0.79896907,0.76923077,0.7952183,0.78752643,0.80265849,0.76923077,0.72033898,0.7304038,0.76710817,0.77548807,0.76496674,0.7448037,0.71515892,0.77889447,0.82191781,0.79268293,0.84415584,0.83700441,0.74324324,0.8056872,0.82579186,0.80985915,0.7591623,0.74324324,0.79710145,0.76923077,0.75396825,0.77411168,0.74324324,0.69526627,0.7591623
0.78556263,0.7775378,0.80628803,0.79710145,0.7775378,0.7606264,0.78358209,0.77342048,0.78947368,0.80808081,0.79140461,0.77133479,0.74942792,0.73529412,0.80628803,0.73286052,0.75396825,0.7775378,0.77889447,0.76923077,0.76923077,0.77889447,0.77889447,0.80143541,0.77889447,0.81395349,0.79710145,0.8056872,0.79710145,0.70175439,0.7642487,0.79710145,0.7591623,0.76923077,0.78358209,0.75396825
0.77956989,0.78358209,0.82358674,0.82851638,0.77956989,0.76923077,0.78947368,0.80265849,0.81162325,0.77956989,0.80265849,0.80082136,0.75396825,0.7448037,0.7304038,0.74009324,0.76280624,0.72033898,0.81797235,0.80143541,0.81797235,0.82579186,0.83333333,0.79268293,0.77411168,0.74324324,0.79710145,0.81797235,0.78358209,0.7320442,0.79710145,0.7591623,0.79268293,0.7591623,0.77411168,0.81395349
0.79140461,0.70448878,0.80265849,0.82023576,0.79140461,0.80082136,0.75620767,0.78752643,0.79710145,0.79331942,0.78358209,0.76280624,0.76923077,0.7424594,0.75396825,0.79710145,0.74712644,0.77548807,0.77411168,0.79710145,0.84763948,0.84763948,0.80143541,0.81797235,0.80985915,0.79268293,0.78817734,0.78817734,0.8056872,0.7591623,0.74324324,0.77411168,0.76923077,0.7486631,0.76923077,0.76923077
0.78556263,0.7424594,0.81162325,0.83491461,0.78358209,0.76710817,0.78358209,0.77548807,0.80808081,0.81854043,0.76710817,0.76923077,0.74009324,0.7304038,0.76923077,0.77342048,0.75170843,0.7775378,0.79710145,0.79268293,0.76923077,0.81797235,0.8056872,0.77889447,0.72625698,0.84763948,0.8056872,0.81395349,0.79710145,0.76923077,0.78817734,0.7642487,0.74324324,0.72625698,0.7486631,0.73770492
0.78947368,0.77133479,0.78947368,0.82023576,0.78556263,0.80985915,0.80985915,0.76496674,0.78358209,0.77548807,0.78947368,0.75396825,0.76280624,0.76496674,0.76710817,0.71776156,0.75842697,0.7606264,0.79710145,0.7486631,0.81797235,0.85774059,0.82959641,0.7591623,0.80143541,0.82579186,0.81395349,0.82959641,0.78817734,0.74324324,0.72033898,0.80985915,0.8056872,0.7320442,0.80143541,0.7320442
0.76496674,0.76280624,0.77548807,0.84264432,0.78947368,0.7952183,0.77342048,0.81510934,0.79331942,0.79896907,0.78358209,0.77342048,0.74009324,0.78556263,0.76496674,0.76496674,0.76496674,0.74009324,0.85443038,0.74324324,0.82959641,0.81395349,0.82191781,0.82191781,0.77889447,0.80143541,0.79268293,0.7591623,0.7642487,0.77411168,0.73770492,0.76923077,0.7642487,0.7591623,0.75396825,0.77411168
lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050,lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050
