0.46114250,0.47500864,0.50168204,0.45051485,0.51526501,0.48698296,0.48989029,0.48658839,0.45823884,0.47506083,0.55698377,0.50093747,0.49995800,0.51425463,0.48205768,0.47467007,0.48658839,0.48759562
0.44024768,0.48901612,0.49295775,0.47417092,0.50009328,0.47657194,0.47672793,0.49349773,0.52547344,0.47879852,0.51497259,0.51291878,0.50509956,0.50920344,0.52027027,0.50343117,0.50220367,0.50810875
0.47053255,0.46797581,0.41079965,0.48368152,0.47843764,0.50903595,0.46254806,0.49847510,0.52793583,0.49501223,0.51591868,0.50462963,0.48258628,0.53666013,0.50686542,0.48592417,0.47672793,0.48808929
0.45051485,0.43335419,0.50567595,0.47309584,0.47053255,0.49973887,0.49882748,0.49882748,0.48081613,0.53343020,0.53226831,0.51181480,0.50153567,0.50110850,0.48989029,0.52395662,0.50957781,0.51153645
0.44672252,0.48638560,0.48705887,0.43309366,0.43965855,0.46617758,0.49501223,0.48989029,0.50110850,0.48705887,0.45138757,0.50957781,0.47417092,0.53691011,0.47680559,0.48494743,0.49435576,0.46706711
0.46252113,0.46899196,0.46252826,0.49706162,0.46706711,0.53158600,0.48439570,0.48333884,0.52117777,0.50686542,0.56654467,0.52730031,0.53360162,0.49839867,0.50343117,0.48439570,0.49231678,0.50725940
0.45989577,0.44310132,0.44153586,0.46899196,0.46096800,0.47090476,0.51704648,0.47240986,0.52229256,0.53329819,0.53394215,0.50029087,0.53560620,0.49077285,0.49647887,0.49792823,0.51279603,0.49751996
0.42159920,0.44055243,0.49647887,0.47375098,0.53856684,0.45582171,0.50999129,0.46142736,0.50168204,0.50036334,0.48901612,0.52052809,0.50749975,0.43767594,0.51255708,0.49118119,0.49581099,0.50232752
0.45901869,0.39695435,0.49815886,0.43663762,0.50176711,0.46202872,0.48467177,0.51138702,0.51553769,0.47238358,0.48879566,0.51015075,0.47312049,0.49243364,0.46350322,0.47672793,0.53666013,0.49610792
0.49085851,0.45303471,0.47375098,0.51526501,0.46071656,0.46252826,0.48871376,0.48029182,0.50287436,0.52201504,0.49211686,0.55730607,0.46013969,0.51889453,0.50637440,0.50509956,0.49501223,0.52652568
0.43023597,0.47521786,0.46202872,0.46532294,0.52076449,0.53320172,0.48631965,0.47558247,0.50176711,0.44880400,0.47130018,0.49647887,0.49933195,0.50578592,0.48113378,0.47713982,0.46318755,0.50287436
