0.44153586,0.44223456,0.43403643,0.44223456,0.45440118,0.43767594,0.44310132,0.46946869,0.44757392,0.48638560,0.48067582,0.48396611,0.48592417,0.49909480,0.49501223,0.54007764,0.48457411,0.46569208
0.39505762,0.44452524,0.46877613,0.47058535,0.48879566,0.45768437,0.47740277,0.48258628,0.40704788,0.43923945,0.47375098,0.49465568,0.53514990,0.49973887,0.47058535,0.52257370,0.50618616,0.49923378
0.42222187,0.42814469,0.45716613,0.44788367,0.46170499,0.48901612,0.44933654,0.47853995,0.49265015,0.46976315,0.48633997,0.50574744,0.49610792,0.48665307,0.46328155,0.50462963,0.45956167,0.53125690
0.40946962,0.44691498,0.42067141,0.48095637,0.48523176,0.47612973,0.48029182,0.46318078,0.46708126,0.47851527,0.51662767,0.52202567,0.46818831,0.51382386,0.50547206,0.52439525,0.51526990,0.52027027
0.44506429,0.41366524,0.45283543,0.47427555,0.43965855,0.43023597,0.49393717,0.46071656,0.48871376,0.45389449,0.48343354,0.51996556,0.49610792,0.47920892,0.53282735,0.49369587,0.48939385,0.49933195
0.42364423,0.43855433,0.48304658,0.48007783,0.46976315,0.47053255,0.44493518,0.46695583,0.45701959,0.51341572,0.48537517,0.49349773,0.48396611,0.51258079,0.48939385,0.47771333,0.52622895,0.46695583
0.45389449,0.44657891,0.44893002,0.46617758,0.44420879,0.46797581,0.47680559,0.48578641,0.48396611,0.51181480,0.43623552,0.48794544,0.46252113,0.47851527,0.52230086,0.52814211,0.49671593,0.51346916
0.41046340,0.41709479,0.45435777,0.48895300,0.44564906,0.46797581,0.47843764,0.48658839,0.49057945,0.45701959,0.43462448,0.45768437,0.47492970,0.50153567,0.47296638,0.51818467,0.49056152,0.48213461
0.43855433,0.43011936,0.44426515,0.47130018,0.48523176,0.51154663,0.43923945,0.48523176,0.49822364,0.49157436,0.45353661,0.50153567,0.50110850,0.47612973,0.48188653,0.51153645,0.54215015,0.47506083
0.43119280,0.43250422,0.45170512,0.45353661,0.47280562,0.47594747,0.44132774,0.44283662,0.49822364,0.45823884,0.50392714,0.47240986,0.47312049,0.52786353,0.53332454,0.49349773,0.50686542,0.50686542
0.46252113,0.44564906,0.49451584,0.47843764,0.44501412,0.47612973,0.48592417,0.45725796,0.47375098,0.51711269,0.48439570,0.48989029,0.52455512,0.49314047,0.51382386,0.51830150,0.48213461,0.47920892
0.42150711,0.40598046,0.43980102,0.47309584,0.44880400,0.48396611,0.50080324,0.45440118,0.51325032,0.51181480,0.49610792,0.51258079,0.54345499,0.50813092,0.56234974,0.49085851,0.54268426,0.49243364
0.45198169,0.46254806,0.46252113,0.49295775,0.50725940,0.47240986,0.44800815,0.48901612,0.46883297,0.50410452,0.47672793,0.47853995,0.55034107,0.48633997,0.48343354,0.50431483,0.48439570,0.50935489
0.44425415,0.45868347,0.48067582,0.44132774,0.47851527,0.49671593,0.48537517,0.44893002,0.45968752,0.47727190,0.48343354,0.51255708,0.50970495,0.46797581,0.49146664,0.50176711,0.49329841,0.50287436
