0.45051485,0.39307075,0.40649279,0.43211327,0.38294243,0.39300703,0.39907461,0.39581657,0.37603051,0.36399303,0.41482078,0.41977890,0.40794934,0.43782678,0.40308677,0.40671755,0.41554636,0.42682846
0.40441217,0.38525412,0.39089311,0.41414549,0.42482883,0.40598046,0.35274621,0.43119280,0.38594480,0.38993131,0.40835708,0.46936982,0.43211327,0.39482001,0.42352776,0.44544575,0.42400038,0.38592392
0.37604934,0.42079076,0.40060562,0.41209355,0.38294243,0.40649279,0.38881424,0.40108714,0.36001077,0.41537720,0.47320683,0.45440118,0.40741768,0.36805724,0.45716613,0.43586867,0.40010446,0.40060562
0.41077567,0.41150830,0.41079965,0.39220763,0.39695435,0.41618417,0.39220763,0.39907461,0.41709479,0.41255593,0.35552550,0.45092838,0.41255593,0.40507365,0.43182774,0.41046340,0.42260844,0.41463480
0.39907461,0.39611794,0.36603170,0.43651565,0.40794934,0.40946962,0.38310557,0.37459936,0.35607089,0.40741768,0.46538761,0.43211327,0.40996698,0.36819622,0.42928001,0.39907461,0.44283662,0.41002821
0.37876526,0.42079076,0.41050743,0.40194240,0.41863444,0.43217130,0.39370757,0.41079965,0.42814469,0.41209355,0.38499437,0.44657891,0.41425043,0.42195767,0.44617050,0.41554636,0.40794934,0.40598046
0.38499437,0.41820970,0.41754600,0.38139240,0.40671755,0.39811758,0.41150830,0.37108015,0.39907461,0.41414549,0.40163022,0.41289593,0.38993131,0.41820970,0.42177629,0.43460179,0.43136732,0.40946962
0.42936768,0.44691498,0.40884080,0.43623552,0.37495392,0.41754600,0.39734734,0.43462448,0.41965948,0.36385591,0.42618298,0.43856247,0.41209355,0.43980102,0.40207869,0.45927145,0.42729409,0.41500226
0.39990372,0.41709479,0.39907461,0.40794934,0.42612064,0.41670014,0.37260843,0.38461538,0.39482001,0.36990770,0.39979103,0.43182774,0.41676039,0.41755460,0.39703186,0.39741800,0.39501040,0.41500226
0.41097830,0.40207869,0.39695435,0.38703305,0.37722146,0.38190673,0.40308677,0.41414549,0.38703305,0.40327347,0.40375048,0.45887378,0.43855433,0.40794934,0.44371204,0.39741800,0.39967844,0.48698296
0.37020720,0.34535236,0.41670014,0.40794934,0.42735515,0.41755460,0.35570434,0.41390292,0.40878712,0.38384505,0.41618417,0.39907461,0.42597515,0.45198169,0.43275129,0.47058535,0.35779687,0.44283662
0.35872960,0.39907461,0.41872210,0.39300703,0.42644609,0.44459203,0.35945702,0.45528039,0.41103284,0.45109623,0.39990372,0.40996698,0.41754600,0.39775359,0.40794934,0.42822697,0.44176273,0.37459936
0.38875606,0.40585681,0.43872568,0.42022223,0.42346882,0.41953287,0.41555427,0.39501040,0.34466435,0.42735515,0.46121906,0.44089289,0.42881534,0.46087289,0.45440118,0.38087709,0.41097830,0.39161504
0.38905858,0.37157937,0.39089311,0.38525412,0.38358445,0.40585681,0.42364625,0.42928001,0.38833116,0.38139240,0.44079794,0.43384027,0.41917365,0.42222187,0.41618417,0.40194240,0.40598046,0.42936768
0.41709479,0.42150711,0.41002821,0.39518443,0.39096472,0.43498268,0.40676158,0.44426515,0.39307075,0.35352192,0.41524826,0.41555427,0.41820970,0.45632604,0.40878712,0.44459203,0.44757392,0.44617050
0.35786222,0.40741768,0.41079965,0.38792475,0.43023597,0.38703305,0.37918556,0.36731743,0.41670014,0.41079965,0.38866588,0.36697513,0.47005400,0.44986233,0.42980221,0.44117647,0.41872210,0.39907461
0.43384027,0.39907461,0.37947360,0.42729409,0.40432988,0.38860814,0.42420874,0.36846422,0.40704788,0.43462448,0.43342444,0.43878657,0.41079965,0.45989577,0.39510327,0.40798010,0.39704907,0.36525209
0.38672171,0.35905267,0.43685999,0.42453329,0.44811981,0.38950871,0.43182774,0.43470059,0.43031950,0.41194121,0.41478616,0.39704907,0.40985159,0.44367989,0.43623552,0.42281630,0.40704788,0.37034476
0.38461538,0.42299424,0.42177629,0.38993131,0.39852675,0.37965443,0.40375048,0.40443302,0.40985159,0.38423638,0.35739406,0.43239837,0.40623681,0.42814469,0.35471976,0.40507365,0.41077567,0.39704907
