0.44916817,0.45579534,0.42881534,0.46952851,0.43119280,0.46442198,0.44259239,0.43701001,0.42936768,0.42453329,0.47058824,0.41676039,0.47721899,0.47333616,0.38531788,0.44486216,0.41554636,0.41917365
0.44426515,0.41618417,0.41390292,0.45579534,0.43395588,0.41478616,0.47727190,0.45501165,0.42735515,0.44855314,0.39899357,0.39695435,0.41676039,0.43663762,0.40794934,0.42980221,0.40704788,0.43400183
0.46540871,0.44242265,0.42162691,0.42776353,0.44607445,0.46877613,0.40761341,0.44117647,0.41555427,0.40900960,0.44371204,0.44420879,0.43381737,0.40671755,0.45198169,0.43009400,0.42079076,0.43009400
0.38414947,0.41414549,0.42022223,0.41820970,0.46864353,0.41077567,0.46136183,0.42260844,0.44617050,0.40585681,0.43767594,0.42052346,0.46132339,0.41863444,0.42222187,0.41311392,0.39979103,0.43420998
0.43250422,0.40704788,0.42834694,0.41820970,0.43855433,0.45327659,0.49231678,0.44607445,0.45936219,0.43583315,0.42881534,0.40287990,0.41500226,0.44811981,0.44057987,0.42846097,0.41414549,0.42877054
0.44176273,0.41778925,0.43583991,0.41002821,0.44242265,0.41046340,0.43498268,0.45198169,0.40676158,0.46739559,0.40996698,0.42614834,0.42123899,0.47558247,0.47312049,0.41666667,0.45283543,0.44712963
0.37459936,0.42612064,0.45632604,0.44904365,0.47133153,0.43586867,0.44607445,0.39811758,0.44887432,0.44525574,0.41709479,0.46290502,0.44223456,0.42541679,0.40741768,0.41820970,0.37670569,0.44153586
0.41478616,0.41709479,0.44313695,0.43040293,0.47879852,0.43468825,0.46252113,0.42881534,0.43950743,0.38461538,0.41311392,0.45579534,0.44916817,0.45246416,0.46013969,0.45324579,0.41555427,0.39899357
0.43586867,0.44564906,0.39370757,0.40207869,0.42240076,0.42644609,0.44880400,0.43623552,0.45823884,0.43211327,0.44237613,0.43532843,0.43217130,0.44855314,0.41618417,0.38703305,0.38576185,0.41279928
0.39643422,0.45170512,0.41002821,0.42814469,0.41526059,0.43583991,0.44525574,0.48294772,0.43878657,0.40159124,0.47721899,0.44340155,0.39109255,0.42420874,0.44880400,0.40662507,0.43309366,0.39899357
0.36671070,0.41554636,0.42240076,0.45198169,0.44425550,0.43239837,0.44849908,0.42022223,0.48314181,0.40159124,0.36846422,0.40472290,0.43980102,0.41666667,0.42388262,0.42891012,0.37879822,0.39050857
0.36890275,0.40404040,0.45823884,0.45768437,0.40598971,0.41676039,0.42618298,0.44986233,0.42420874,0.45535692,0.42022223,0.45005683,0.42281630,0.41150830,0.45353661,0.43586867,0.42159920,0.42281630
0.44887432,0.38725490,0.43782678,0.47005400,0.45807547,0.41289593,0.42240076,0.40010446,0.43583315,0.42644609,0.48683646,0.43578604,0.47690949,0.40761341,0.40985159,0.43965855,0.44607445,0.41414549
0.43923945,0.37405628,0.43101397,0.42822134,0.40230543,0.41947485,0.45389449,0.43776953,0.43470059,0.44564906,0.39482001,0.39060888,0.42346882,0.47138665,0.44371204,0.42928001,0.44691498,0.42571159
