0.46706711,0.43782678,0.39996043,0.38094267,0.41754600,0.41670014,0.43211327,0.37833965,0.44687468,0.44459203,0.37986806,0.38594480,0.43855433,0.38592392,0.39553180,0.39811758,0.37405628,0.39004120
0.38792475,0.36538802,0.39410542,0.40651963,0.41311392,0.40000439,0.42329094,0.43923945,0.45170512,0.44117647,0.37781611,0.38881424,0.43036988,0.33575592,0.42388262,0.43203102,0.40060562,0.41754600
0.44499677,0.39501040,0.39518443,0.42805402,0.41209355,0.39161504,0.48494743,0.43855433,0.40507365,0.42150711,0.41673358,0.43498268,0.41917365,0.39734734,0.39482001,0.39643422,0.37544611,0.41820970
0.40585681,0.39852675,0.40327347,0.36194108,0.43950743,0.39907461,0.40704788,0.41917365,0.42156738,0.44426515,0.39990372,0.39295845,0.41618417,0.42682846,0.40118094,0.41279928,0.42260844,0.39638356
0.40094288,0.42735515,0.40623681,0.39990372,0.40900960,0.41676039,0.43009400,0.36228207,0.42729409,0.41618417,0.44486216,0.41554636,0.37167989,0.44057987,0.43950743,0.41971411,0.38576185,0.41670014
0.42936768,0.36194108,0.41209355,0.39099295,0.41676039,0.40794934,0.40404040,0.41752170,0.37495392,0.41255593,0.39899357,0.44283662,0.41971411,0.40094288,0.42936768,0.40725843,0.46202872,0.40267096
0.42177629,0.34690124,0.36936937,0.42881534,0.43685999,0.43856247,0.44371204,0.41673358,0.43011936,0.36166386,0.40704788,0.42541813,0.37722146,0.37252846,0.43874600,0.37799223,0.43275129,0.40535234
0.37781611,0.39852675,0.41050743,0.36947305,0.42123899,0.45823884,0.41366524,0.42805402,0.44117647,0.41050379,0.39295845,0.36637169,0.40864133,0.40798010,0.42482883,0.41953287,0.41353383,0.38461538
0.43468825,0.38190673,0.39370757,0.44053418,0.43275129,0.36637169,0.43470059,0.41096538,0.42936768,0.45479714,0.41095890,0.38384505,0.42150711,0.37459936,0.39220763,0.40662507,0.39990372,0.40391643
0.44501949,0.41971411,0.40725843,0.39907461,0.40396794,0.41482078,0.43855433,0.36765556,0.41414549,0.40835708,0.43446371,0.37054309,0.45255954,0.41971750,0.40396794,0.39254591,0.41778925,0.45353661
0.44223456,0.43239837,0.44986233,0.42123899,0.36947305,0.44259239,0.38993131,0.38963951,0.39785178,0.40985159,0.42541679,0.39324909,0.37367190,0.39643422,0.35786222,0.38613911,0.38738845,0.38672171
0.37387194,0.40222618,0.38294243,0.39060888,0.41971411,0.42222187,0.42532961,0.36805724,0.42776353,0.40798010,0.41875209,0.38778532,0.35552550,0.40396794,0.41289593,0.42541009,0.40163022,0.40507365
0.41353383,0.38993131,0.37206940,0.38594480,0.38672171,0.39410542,0.41390292,0.43648730,0.37986806,0.38703305,0.40649279,0.43011936,0.42281630,0.41095890,0.41755460,0.42682846,0.38792475,0.43532843
0.41002821,0.41709479,0.41002821,0.42980221,0.41311392,0.44887432,0.42346882,0.39267147,0.38672171,0.42612064,0.40663395,0.42532961,0.38993131,0.35441198,0.43136732,0.40946962,0.37872459,0.39852675
0.42980221,0.41463480,0.39704907,0.43031950,0.40396794,0.41487265,0.40598046,0.41353383,0.40108714,0.44047527,0.39207988,0.41478616,0.39060888,0.41965603,0.40794934,0.43309366,0.42682846,0.40878712
0.39785178,0.42729409,0.40835708,0.42453329,0.42281630,0.41414549,0.37752593,0.42420874,0.40794934,0.40798010,0.42260844,0.41709479,0.43101397,0.40676158,0.38669786,0.43668066,0.44283662,0.46818831
0.43668066,0.40396794,0.37833965,0.39643422,0.40623681,0.43470059,0.43119280,0.43217130,0.39990372,0.41554636,0.43460179,0.37604934,0.39107111,0.40108714,0.41618417,0.42346882,0.39811758,0.43217130
0.41482078,0.41670014,0.38175252,0.41618417,0.38531788,0.42260844,0.41077567,0.40880248,0.43119280,0.43446371,0.43729014,0.37669905,0.39695435,0.38094267,0.39501040,0.39704907,0.43101397,0.45051485
0.45768437,0.39734734,0.37669905,0.39907461,0.37006977,0.37324305,0.39996043,0.43250926,0.40194240,0.40585681,0.47090476,0.40396794,0.44223456,0.36890275,0.38672171,0.41875209,0.43856247,0.41947485
0.43011936,0.40676158,0.43586867,0.40327347,0.41289593,0.43623552,0.40194240,0.37943262,0.39295845,0.41046340,0.41965603,0.41279928,0.40598046,0.41843655,0.36735279,0.44501949,0.40420530,0.43420998
