0.45792166,0.46899196,0.48426011,0.48683646,0.46202872,0.45868347,0.41754600,0.47058535,0.47005400,0.49231678,0.49671593,0.52117777,0.49973744,0.46442198,0.49085851,0.49427643,0.49706162,0.44657891
0.45887378,0.48806998,0.45579534,0.45716613,0.48523176,0.49945011,0.48029182,0.51526990,0.50920344,0.50983280,0.46390602,0.48067582,0.48162432,0.48984000,0.46952851,0.46060833,0.47980402,0.48254151
0.48808929,0.52506060,0.47843764,0.48101022,0.50406188,0.47506083,0.46695583,0.51258706,0.47594747,0.48623849,0.50778370,0.47972126,0.47043879,0.45435777,0.50408322,0.45515390,0.47920892,0.48702814
0.44908370,0.44986233,0.49472361,0.48258628,0.49821282,0.45440118,0.43729014,0.45535692,0.49528507,0.52164308,0.49057945,0.50547206,0.51343352,0.48343354,0.47125255,0.50408322,0.51209981,0.45676692
0.46512434,0.49086580,0.47636372,0.48095637,0.50903595,0.48254151,0.50732224,0.48592417,0.47492970,0.44313695,0.49748482,0.45722337,0.47406736,0.52076449,0.43182774,0.50058275,0.47690949,0.50186461
0.47925898,0.48029182,0.49822364,0.49848604,0.44153586,0.47740277,0.47058535,0.52437193,0.50037596,0.48101022,0.49528507,0.46202872,0.49169950,0.45198169,0.46631101,0.50725940,0.50004431,0.50153567
0.48095637,0.49706162,0.47750523,0.46877613,0.49748482,0.46569208,0.52800270,0.50004431,0.45896436,0.41390292,0.48523176,0.48523176,0.49914888,0.50509956,0.50153567,0.49349773,0.50186461,0.44242265
0.42453329,0.49085851,0.46706711,0.46976315,0.47714272,0.48871376,0.49146664,0.47690949,0.46482987,0.50547206,0.47500864,0.44672252,0.46318755,0.47558247,0.41875209,0.49118119,0.46254806,0.52718727
0.49501223,0.46024604,0.45768437,0.48314531,0.50755666,0.50168204,0.48029182,0.47053255,0.47427555,0.49821282,0.47980402,0.47657194,0.48759562,0.42346882,0.50930708,0.50029087,0.49231678,0.49472361
0.51141446,0.48113378,0.49265015,0.48472270,0.47612973,0.48623849,0.53177584,0.48121336,0.48304658,0.46695583,0.47328084,0.50392714,0.50810875,0.47843764,0.50578592,0.44047527,0.47492970,0.48578641
0.49157436,0.45725796,0.50637440,0.47500864,0.49848604,0.47130018,0.46142736,0.46708126,0.50410452,0.47980402,0.48759562,0.47058535,0.49501223,0.51704648,0.47500864,0.47117099,0.49169950,0.47672793
0.49211686,0.47740277,0.45283543,0.43395588,0.49056152,0.47117099,0.47657194,0.51341572,0.46060833,0.44800815,0.48026400,0.50509956,0.46976315,0.46835978,0.51603620,0.47492970,0.48984000,0.48294772
0.43078957,0.50509956,0.47058824,0.46577171,0.48984000,0.43650855,0.48989029,0.50025286,0.50686542,0.49072995,0.47558247,0.48507017,0.46071656,0.48523176,0.48457411,0.47921199,0.46899196,0.47233300
