0.39907461,0.42482883,0.46923396,0.46577171,0.48213461,0.47312049,0.46513009,0.47133153,0.47843764,0.48472270,0.45005683,0.50778370,0.46864353,0.48523176,0.47594747,0.45389449,0.42079076,0.45486477
0.45956167,0.44691498,0.44968190,0.49882748,0.49406155,0.45327659,0.43965855,0.48113378,0.47740277,0.46013969,0.45579534,0.45705698,0.43950743,0.47506083,0.50287436,0.47946860,0.47657194,0.41971411
0.45508274,0.41555427,0.43119280,0.43203102,0.46923396,0.50168204,0.46899196,0.47750523,0.46390602,0.45353661,0.47406736,0.45479714,0.46390602,0.45701959,0.46885569,0.42482883,0.46142736,0.47467007
0.41150830,0.46121906,0.44176273,0.49072995,0.48213461,0.44428971,0.46797581,0.48095637,0.42936768,0.47427555,0.48501046,0.45716613,0.48523176,0.46899196,0.44933654,0.48439570,0.48806998,0.43023597
0.41095890,0.43384027,0.44887432,0.48658839,0.47980402,0.50058275,0.43397896,0.46197009,0.48509112,0.46529056,0.45716613,0.50332301,0.46328155,0.45283543,0.51114223,0.45807547,0.45283543,0.46762590
0.43136732,0.42482573,0.45887378,0.46350322,0.46136183,0.50509956,0.46631101,0.49057945,0.48984000,0.49642899,0.48578641,0.44459203,0.46328155,0.51889453,0.46442198,0.47612973,0.45701959,0.45068014
0.40996698,0.44544575,0.50004431,0.45109623,0.43335419,0.53512277,0.45075032,0.46706711,0.49882748,0.45051485,0.46779415,0.48396611,0.43782678,0.43923945,0.48095637,0.46336207,0.43908327,0.43782678
0.40010446,0.43663762,0.41238474,0.45956167,0.49211686,0.47690949,0.46779415,0.46170499,0.43397896,0.47309584,0.46318078,0.50509956,0.49574638,0.44310132,0.48026400,0.48026400,0.46336207,0.49427643
0.37544611,0.44486216,0.46024604,0.43651565,0.51947407,0.46976315,0.48472270,0.48162432,0.49653298,0.47920587,0.47797252,0.47469464,0.48381295,0.50462963,0.45807547,0.45768437,0.49057945,0.48509112
0.44153586,0.40230543,0.48026400,0.42814469,0.48555772,0.46401824,0.48314531,0.46328155,0.44709852,0.46350322,0.49472361,0.47680559,0.45479714,0.46899196,0.39877755,0.47233300,0.46082915,0.48472270
0.42067141,0.43855433,0.44720102,0.43872568,0.45170512,0.49792823,0.48426011,0.48509112,0.43342444,0.46096800,0.43309366,0.45956167,0.47320683,0.50509956,0.48343354,0.48396611,0.47153970,0.45508274
0.41279928,0.44153586,0.45823884,0.50373893,0.45823884,0.47843764,0.50332301,0.46121906,0.47558247,0.49574638,0.43309366,0.46604938,0.48205768,0.47540196,0.49231678,0.46532294,0.45246416,0.50862069
0.39811758,0.41947485,0.43558324,0.45005683,0.47330556,0.46252826,0.50862069,0.51089709,0.48523176,0.47672793,0.44691498,0.48759562,0.46492191,0.45901869,0.42453329,0.46290502,0.51255708,0.45823884
0.42805402,0.43011936,0.43384027,0.45353661,0.44687468,0.44948671,0.44968190,0.48121336,0.45535692,0.42618298,0.43397896,0.51346916,0.48118010,0.47797252,0.48729207,0.45896436,0.47053255,0.47672793
0.43583991,0.43275129,0.48701911,0.40207869,0.47280562,0.46328155,0.47238358,0.50509956,0.47375098,0.48439570,0.44024768,0.45676692,0.47233300,0.49349773,0.44313695,0.45989577,0.47238358,0.47375098
