0.57522666,0.60680913,0.59434825,0.70714340,0.63981128,0.70665252,0.74729332,0.69649384,0.76893990,0.71847155,0.76505017,0.69197446,0.69911107,0.72578442,0.68782026,0.66188099,0.65741226,0.68058662
0.55945964,0.63531804,0.64594139,0.69117379,0.66418630,0.72867656,0.74276312,0.75791778,0.69675568,0.70324334,0.74062641,0.69649384,0.71678105,0.60120435,0.76148021,0.62257187,0.62139642,0.64382530
0.56695688,0.62862483,0.67375815,0.64382530,0.63369177,0.71444093,0.67120570,0.74105067,0.73918429,0.73607376,0.71174044,0.65891068,0.73874097,0.68954794,0.74326529,0.65283415,0.72634418,0.65563725
0.56180528,0.62950938,0.64934650,0.62862483,0.70169567,0.69032119,0.70714340,0.77332130,0.72669754,0.74820789,0.76086957,0.67783270,0.75748306,0.69649384,0.68954794,0.63695124,0.73480288,0.67783270
0.57265778,0.61139429,0.58277027,0.70936199,0.63489805,0.72802528,0.71694186,0.74134409,0.74127847,0.74964725,0.74509222,0.69117379,0.65398398,0.61716650,0.62092752,0.67311588,0.69375259,0.62661499
0.56941700,0.58441558,0.65791309,0.61117468,0.66004502,0.65803972,0.71271232,0.68613880,0.73167445,0.73345259,0.77318403,0.70868569,0.67486333,0.69125550,0.61563437,0.63534505,0.66862689,0.69907265
0.55535799,0.63818451,0.65283205,0.59305309,0.65839887,0.69388826,0.72067265,0.69888445,0.73414187,0.67755693,0.77517162,0.73168393,0.75080515,0.65392298,0.71847155,0.65257690,0.67755693,0.60989991
0.51603620,0.61709518,0.63185608,0.67492417,0.74287002,0.65283205,0.62862483,0.70169567,0.76213475,0.70912827,0.69645733,0.71640821,0.68529377,0.69524789,0.62949044,0.66265060,0.63742500,0.65569642
0.56843541,0.59758772,0.61131957,0.67066083,0.62872336,0.71561672,0.72275171,0.75394189,0.67254846,0.72176122,0.70802455,0.71957467,0.72501702,0.69338918,0.68371227,0.63632739,0.68006516,0.68312585
0.66957535,0.63695124,0.63489805,0.66126534,0.72567203,0.67446256,0.70154483,0.70682693,0.69086269,0.70915451,0.75377301,0.77779761,0.64980159,0.77468631,0.67362301,0.68016251,0.57519860,0.71502201
0.55945964,0.61988344,0.65257690,0.62866435,0.70117292,0.72927199,0.73602403,0.66626343,0.70534105,0.73386423,0.73168393,0.70316074,0.71878696,0.69560778,0.70682693,0.71433010,0.73607376,0.63143004
0.60111013,0.60989991,0.63546672,0.67704136,0.66373967,0.67404046,0.72429508,0.71732676,0.71582230,0.77333180,0.74837711,0.78839545,0.76111392,0.73272126,0.56450007,0.70380822,0.65475187,0.65714684
0.60192081,0.61840717,0.61442061,0.63047060,0.61840717,0.68564568,0.70081681,0.77106649,0.74784692,0.69092001,0.76783944,0.70802455,0.65910736,0.72726063,0.68212031,0.69197446,0.64660061,0.68274132
