0.42329094,0.41709479,0.39190555,0.42735515,0.42364423,0.45701959,0.41500226,0.40207869,0.40404040,0.42400038,0.42822134,0.45705698,0.41095890,0.45198169,0.39899357,0.45246416,0.42482883,0.42240076
0.42828267,0.43203102,0.46257796,0.41841143,0.43532843,0.36846422,0.46139655,0.45324579,0.42936768,0.38950871,0.42150711,0.39967844,0.40776920,0.45924483,0.41390292,0.40205074,0.41971750,0.42240076
0.42014579,0.44687468,0.40404040,0.44057987,0.43878657,0.42352776,0.44237613,0.37037197,0.40010446,0.44223456,0.42079076,0.46290502,0.41736852,0.43275129,0.46540871,0.42735515,0.45086120,0.43384027
0.38669786,0.42682846,0.42541813,0.39638356,0.39611794,0.39505762,0.39643422,0.40195393,0.40598046,0.47058824,0.42388262,0.45532413,0.46334871,0.41618417,0.41390292,0.40798010,0.45449301,0.40725843
0.40163022,0.42845525,0.42156738,0.43420998,0.40725843,0.44757392,0.42834694,0.38672171,0.41754600,0.41478616,0.42346882,0.45924483,0.42682846,0.43309366,0.43395588,0.43101397,0.43586867,0.45309587
0.44079794,0.37252846,0.38140686,0.44367989,0.41194121,0.41585223,0.41238474,0.45440118,0.44893002,0.43532843,0.46060833,0.45324579,0.43855433,0.41670014,0.44614245,0.44757392,0.45508274,0.46695583
0.39852675,0.39089311,0.41736852,0.43782678,0.43729014,0.41303880,0.45170512,0.41321025,0.45440118,0.44657891,0.41390292,0.42453329,0.41676039,0.43395588,0.40900960,0.45501165,0.45198169,0.41555427
0.37876526,0.44486216,0.41478616,0.42420874,0.39505762,0.42735515,0.42364625,0.43965855,0.42156738,0.41875209,0.43335419,0.39518443,0.39899357,0.50222903,0.43136732,0.41947485,0.44367989,0.43239837
0.41554636,0.41670014,0.42928001,0.43078957,0.46779415,0.44657891,0.42618298,0.39611794,0.41618417,0.41965948,0.41820970,0.44887432,0.41585223,0.41841143,0.40835708,0.43040293,0.46071656,0.44800815
0.42828267,0.40676158,0.43335419,0.42260844,0.41971411,0.42597515,0.40404040,0.40585681,0.43395588,0.42735515,0.48101022,0.43776953,0.44259239,0.47727190,0.48759562,0.41743157,0.44607445,0.43395588
0.42644609,0.35987574,0.38594480,0.45515390,0.44259239,0.40861841,0.44657891,0.44425415,0.42156738,0.43040293,0.45138757,0.40577062,0.45440118,0.43782678,0.45868347,0.45936219,0.44459203,0.41953287
0.40194240,0.36637169,0.39207988,0.44237613,0.41463480,0.38594480,0.44089289,0.38950871,0.43009400,0.40798010,0.43275129,0.41875209,0.46144279,0.45701959,0.42420874,0.46060833,0.43040293,0.45956167
0.36331052,0.40792674,0.37343358,0.45327659,0.43965855,0.40649279,0.45005683,0.43384027,0.44340155,0.42260844,0.39254591,0.45701959,0.41754600,0.42571159,0.40108714,0.44948671,0.46136183,0.43980102
0.39907461,0.40267096,0.39107111,0.46631101,0.41977890,0.41095890,0.40778342,0.45440118,0.41875209,0.40741768,0.41255593,0.41554636,0.43651565,0.41079965,0.42281630,0.40207869,0.44153586,0.42541813
0.41971750,0.44893002,0.46096800,0.43651565,0.40741768,0.43729014,0.37872459,0.39505762,0.44614245,0.45086120,0.45327659,0.41478616,0.45309587,0.45389449,0.43701001,0.42156738,0.46512434,0.44720102
0.41150830,0.44223456,0.39990372,0.45440118,0.42735515,0.45674645,0.43335419,0.40741768,0.44948671,0.43782678,0.43023597,0.45956167,0.42240076,0.40792674,0.45254700,0.45324579,0.42541679,0.49211686
0.43824804,0.40900960,0.43668066,0.40996698,0.39267147,0.42735515,0.43782678,0.42834694,0.44259239,0.42079076,0.41875209,0.42162691,0.43119280,0.44948671,0.42682846,0.43217130,0.43733850,0.41282109
